timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1.54812E+12,168571,192336,51029,54798,45086,56362,2556140,919781,1,2,1.54812E+12,1.003,910.358,165,3,2.667,1.333,1,1.667,1
1.54812E+12,920,595,786,805,269,648,197871,5167,1,2,1.54812E+12,0.995,911.353,165,3,2.667,1.333,1,1.667,1
1.54812E+12,12279,14585,15028,17926,1776,3873,1229153,73289,1,2,1.54812E+12,1.001,912.354,165,3,2.667,1.333,1,1.667,1
1.54812E+12,32712,1172,26502,51504,2236,8501,158685,38556,1,2,1.54812E+12,0.984,913.338,165,3,2.667,1.333,1,1.667,1
1.54812E+12,23810,14987,27581,40342,6068,8544,18294,56787,1,2,1.54812E+12,1.001,914.339,165,3,2.667,1.333,1,1.667,1
1.54812E+12,6449,6996,7385,10220,1805,2778,83414,42265,1,2,1.54812E+12,1.001,915.34,170,3,3,1.333,1,1.333,1
1.54812E+12,5719,9547,4434,32426,1017,2593,246394,31578,1,2,1.54812E+12,0.967,916.307,170,3,3,1.333,1,1.333,1
1.54812E+12,22696,1052,42859,29296,11089,12672,837212,71390,1,2,1.54812E+12,1.018,917.325,170,3,3,1.333,1,1.333,1
1.54812E+12,19218,9803,18354,8725,1293,2706,354371,47222,1,2,1.54812E+12,0.986,918.311,170,3,3,1.333,1,1.333,1
1.54812E+12,14339,17247,3548,5824,2295,3763,191588,68002,1,2,1.54812E+12,1.003,919.314,170,3,3,1.333,1,1.333,1
1.54812E+12,4003,20602,16282,15548,1712,1969,178643,51244,1,2,1.54812E+12,0.996,920.31,170,3,3,1.333,1,1.333,1
1.54812E+12,7357,6825,4597,18419,1888,2071,149694,69352,1,2,1.54812E+12,0.985,921.295,175,3,3,1.333,1,1.333,1
1.54812E+12,13784,45862,6966,38306,2808,5685,29002,6496,1,2,1.54812E+12,0.989,922.284,175,3,3,1.333,1,1.333,1
1.54812E+12,11754,20935,16766,90378,3391,7720,122305,39484,1,2,1.54812E+12,0.998,923.282,175,3,3,1.333,1,1.333,1
1.54812E+12,15170,31587,15824,38514,2927,5696,375102,87801,1,2,1.54812E+12,1.019,924.301,175,3,3,1.333,1,1.333,1
1.54812E+12,10629,4253,5924,11474,606,1225,137152,30511,1,2,1.54812E+12,0.98,925.281,175,3,3,1.333,1,1.333,1
1.54812E+12,8287,6335,3939,2055,1779,2509,27148,19061,1,2,1.54812E+12,0.984,926.265,175,3,3,1.333,1,1.333,1
1.54812E+12,11262,10298,5189,8274,5450,10708,99437,38258,1,2,1.54812E+12,0.999,927.264,180,3,3,1.333,1,1.333,1
1.54812E+12,24252,34508,4735,12064,2133,2965,160112,51629,1,2,1.54812E+12,0.985,928.249,180,3,3,1.333,1,1.333,1
1.54812E+12,17471,31514,16676,26235,9454,10196,15641,22772,1,2,1.54812E+12,1.001,929.25,180,3,3,1.333,1,1.333,1
1.54812E+12,8952,5640,3285,6586,805,1287,78405,6598,1,2,1.54812E+12,1.003,930.253,180,3,3,1.333,1,1.333,1
1.54812E+12,22830,37308,4741,8572,8735,6687,32994,23269,1,2,1.54812E+12,1.002,931.255,180,3,3,1.333,1,1.333,1
1.54812E+12,17252,10119,12443,6694,3098,5586,29576,70744,1,2,1.54812E+12,0.981,932.236,180,3,3,1.333,1,1.333,1
1.54812E+12,4385,5969,3643,7166,882,1224,196319,24725,1,2,1.54812E+12,1,933.236,185,3,3,1.333,1,1.333,1
1.54812E+12,22339,3506,11660,33754,6223,9708,15856,71734,1,2,1.54812E+12,0.996,934.232,185,3,3,1.333,1,1.333,1
1.54812E+12,65045,6481,48063,53524,6226,16267,304581,244450,1,2,1.54812E+12,1.005,935.237,185,3,3,1.333,1,1.333,1
1.54812E+12,14940,6192,5492,10702,4471,3310,1160164,211394,1,2,1.54812E+12,0.982,936.219,185,3,3,1.333,1,1.333,1
1.54812E+12,4357,4109,2389,1477,197,450,39956,28552,1,2,1.54812E+12,0.987,937.206,185,3,3,1.333,1,1.333,1
1.54812E+12,114575,32535,20643,63102,4133,13918,94921,96180,1,2,1.54812E+12,1.002,938.208,185,3,3,1.333,1,1.333,1
1.54812E+12,15296,59055,43728,41316,11912,12492,337229,210730,1,2,1.54812E+12,0.985,939.193,190,3,2.667,1.333,1,1.333,1
1.54812E+12,17534,31914,7142,8183,5701,4473,1800636,53344,1,2,1.54812E+12,1.022,940.215,190,3,2.667,1.333,1,1.333,1
1.54812E+12,3572,12156,6819,4200,6621,7926,862976,85867,1,2,1.54812E+12,0.978,941.193,190,3,2.667,1.333,1,1.333,1
1.54812E+12,18725,16097,4102,19038,1370,2838,172084,54383,1,2,1.54812E+12,0.983,942.176,190,3,2.667,1.333,1,1.333,1
1.54812E+12,2107,11105,4752,13600,3167,5674,425049,50509,1,2,1.54812E+12,1,943.176,190,3,2.667,1.333,1,1.333,1
1.54812E+12,17534,84760,44005,48844,30338,24668,2037666,215888,1,2,1.54812E+12,1.02,944.196,190,3,2.667,1.333,1,1.333,1
1.54812E+12,143428,68423,58802,178834,13379,17889,971881,251353,1,2,1.54812E+12,0.991,945.187,195,3,2.667,1.333,1,1.333,1
1.54812E+12,392,1431,2761,2456,884,3593,339050,18975,1,2,1.54812E+12,0.978,946.165,195,3,2.667,1.333,1,1.333,1
1.54812E+12,16488,21175,46810,52970,5256,12629,1160659,188648,1,2,1.54812E+12,1.016,947.181,195,3,2.667,1.333,1,1.333,1
1.54812E+12,13468,6894,7182,5334,4160,3896,1957426,143024,1,2,1.54812E+12,0.966,948.147,195,3,2.667,1.333,1,1.333,1
1.54812E+12,1370,2363,1403,1641,613,1334,81219,5785,1,2,1.54812E+12,1.018,949.165,195,3,2.667,1.333,1,1.333,1
1.54812E+12,154098,265148,57230,106066,10668,28843,1065402,211629,1,2,1.54812E+12,0.986,950.151,195,3,2.667,1.333,1,1.333,1
1.54812E+12,146107,87138,70253,80698,44139,38853,689402,785198,1,2,1.54812E+12,0.984,951.135,195,3,2.667,1.333,1,1.333,1
1.54812E+12,83876,40208,41817,43335,16940,12919,130665,167163,1,2,1.54812E+12,1.018,952.153,200,3,2.667,1.333,1,1.333,1
1.54812E+12,87225,93068,162509,15305,13365,21046,1314002,346829,1,2,1.54812E+12,0.982,953.135,200,3,2.667,1.333,1,1.333,1
1.54812E+12,8934,39740,12854,20286,4456,5842,722394,179144,1,2,1.54812E+12,1.01,954.145,200,3,2.667,1.333,1,1.333,1
1.54812E+12,141910,20469,38529,86318,21432,17840,858878,390558,1,2,1.54812E+12,0.978,955.123,200,3,2.667,1.333,1,1.333,1
1.54812E+12,34761,44972,11087,21564,9055,11094,1236588,138288,1,2,1.54812E+12,0.986,956.109,200,3,2.667,1.333,1,1.333,1
1.54812E+12,10850,38324,12972,27920,9772,9107,1145491,34287,1,2,1.54812E+12,1.013,957.122,200,3,2.667,1.333,1,1.333,1
1.54812E+12,3582,11103,1523,3153,459,405,267810,39503,1,2,1.54812E+12,0.989,958.111,205,3,2.667,1.333,1,1.333,1
1.54812E+12,3944,3872,2450,3181,1524,1785,64079,38010,1,2,1.54812E+12,1.035,959.146,205,3,2.667,1.333,1,1.333,1
1.54812E+12,38547,25326,54335,50006,8606,17892,1833534,269035,1,2,1.54812E+12,0.943,960.089,205,3,2.667,1.333,1,1.333,1
1.54812E+12,1724,2704,3942,2756,1937,1297,328457,15589,1,2,1.54812E+12,1.006,961.095,205,3,2.667,1.333,1,1.333,1
1.54812E+12,87815,73511,13142,9746,4841,12172,635909,116436,1,2,1.54812E+12,0.979,962.074,205,3,2.667,1.333,1,1.333,1
1.54812E+12,10327,49739,9633,13149,3180,4413,384697,67007,1,2,1.54812E+12,1.003,963.077,205,3,2.667,1.333,1,1.333,1
1.54812E+12,21004,19975,10421,5200,5321,8091,667086,139418,1,2,1.54812E+12,1.005,964.082,210,3,2.667,1.333,1,1.333,1
1.54812E+12,31359,29814,19373,30025,6748,6532,896292,360848,1,2,1.54812E+12,0.978,965.06,210,3,2.667,1.333,1,1.333,1
1.54812E+12,9445,5740,14596,14589,4326,13478,1443894,43163,1,2,1.54812E+12,1.02,966.08,210,3,2.667,1.333,1,1.333,1
1.54812E+12,17340,47056,12773,15141,4033,7115,620107,233265,1,2,1.54812E+12,0.981,967.061,210,3,2.667,1.333,1,1.333,1
1.54812E+12,43652,151679,44277,45998,23519,55793,1662418,381165,1,2,1.54812E+12,1.002,968.063,210,3,2.667,1.333,1,1.333,1
1.54812E+12,9232,14947,7920,18779,5691,8088,228934,16959,1,2,1.54812E+12,0.983,969.046,210,3,2.667,1.333,1,1.333,1
1.54812E+12,9707,37009,22130,11200,2638,8155,686214,103458,1,2,1.54812E+12,1.027,970.073,215,3,2.667,1.333,1,1.333,1
1.54812E+12,8020,8388,2948,2173,2183,2721,101310,65209,1,2,1.54812E+12,0.959,971.032,215,3,2.667,1.333,1,1.333,1
1.54812E+12,11326,7449,4821,11942,2526,4198,236634,71620,1,2,1.54812E+12,1.002,972.034,215,3,2.667,1.333,1,1.333,1
1.54812E+12,5156,10775,2379,3833,833,1321,946075,34696,1,2,1.54812E+12,1.006,973.04,215,3,2.667,1.333,1,1.333,1
1.54812E+12,75684,46033,75108,95021,16084,41456,1380231,183430,1,2,1.54812E+12,0.992,974.032,215,3,2.667,1.333,1,1.333,1
1.54812E+12,70182,47862,31084,28263,10360,22836,1333179,59677,1,2,1.54812E+12,0.993,975.025,215,3,2.667,1.333,1,1.333,1
1.54812E+12,6015,18874,5068,17812,3572,4531,129959,60178,1,2,1.54812E+12,0.993,976.018,220,3.333,3,1.333,1,1.333,1
1.54812E+12,25281,12579,30751,36693,9509,15966,429583,192585,1,2,1.54812E+12,1.008,977.026,220,3.333,3,1.333,1,1.333,1
1.54812E+12,28432,35263,59662,48299,12973,18966,156690,212479,1,2,1.54812E+12,0.995,978.021,220,3.333,3,1.333,1,1.333,1
1.54812E+12,4351,11624,2341,3763,1165,1566,1671302,28257,1,2,1.54812E+12,0.984,979.005,220,3.333,3,1.333,1,1.333,1
1.54812E+12,13330,11677,5283,8464,2610,3220,65205,24631,1,2,1.54812E+12,1.009,980.014,220,3.333,3,1.333,1,1.333,1
1.54812E+12,25448,86703,66357,146850,18321,59768,1020205,271275,1,2,1.54812E+12,0.978,980.992,220,3.333,3,1.333,1,1.333,1
1.54812E+12,119369,137066,31957,33716,33440,39538,1354167,148520,1,2,1.54812E+12,1.005,981.997,225,3.333,3,1.333,1,1.333,1
1.54812E+12,48122,58162,50245,56531,17264,26080,884861,282618,1,2,1.54812E+12,0.988,982.985,225,3.333,3,1.333,1,1.333,1
1.54812E+12,28591,32006,47690,57270,29903,52474,854849,260694,1,2,1.54812E+12,0.991,983.976,225,3.333,3,1.333,1,1.333,1
1.54812E+12,4681,14084,21920,49778,4192,9929,87005,79723,1,2,1.54812E+12,0.99,984.966,225,3.333,3,1.333,1,1.333,1
1.54812E+12,79112,84407,71679,90338,39705,38389,1713194,127729,1,2,1.54812E+12,0.993,985.959,225,3.333,3,1.333,1,1.333,1
1.54812E+12,1846,13572,2013,3439,931,2281,951245,26595,1,2,1.54812E+12,1.004,986.963,225,3.333,3,1.333,1,1.333,1
1.54812E+12,139132,112432,49324,69297,54013,44302,1987997,437814,1,2,1.54812E+12,0.997,987.96,230,3,3,1.333,1,1.333,1
1.54812E+12,2195,4917,3745,4160,2371,2103,605340,21133,1,2,1.54812E+12,1.001,988.961,230,3,3,1.333,1,1.333,1
1.54812E+12,109293,135153,96604,84884,58540,79656,1158180,309771,1,2,1.54812E+12,0.985,989.946,230,3,3,1.333,1,1.333,1
1.54812E+12,1266,3149,731,992,136,316,39178,5051,1,2,1.54812E+12,1.027,990.973,230,3,3,1.333,1,1.333,1
1.54812E+12,34790,26815,6421,5157,6814,7251,682616,52602,1,2,1.54812E+12,0.973,991.946,230,3,3,1.333,1,1.333,1
1.54812E+12,6386,1579,4974,14232,2684,3356,120605,20039,1,2,1.54812E+12,0.968,992.914,230,3,3,1.333,1,1.333,1
1.54812E+12,29848,37587,13640,25465,15927,39846,1754711,62303,1,2,1.54812E+12,1.02,993.934,235,3,2.667,1.333,1,1.333,1
1.54812E+12,42455,159036,37503,46064,16036,25351,1598410,85118,1,2,1.54812E+12,0.985,994.919,235,3,2.667,1.333,1,1.333,1
1.54812E+12,108714,173515,39198,47093,53900,49385,602576,924757,1,2,1.54812E+12,0.981,995.9,235,3,2.667,1.333,1,1.333,1
1.54812E+12,28163,29900,18223,20443,11809,10373,650869,259445,1,2,1.54812E+12,1.004,996.904,235,3,2.667,1.333,1,1.333,1
1.54812E+12,108703,21131,48748,25751,13339,34379,1633740,381783,1,2,1.54812E+12,0.998,997.902,235,3,2.667,1.333,1,1.333,1
1.54812E+12,10108,7537,13495,9769,1293,2766,875558,59839,1,2,1.54812E+12,1,998.902,235,3,2.667,1.333,1,1.333,1
1.54812E+12,44612,4906,40953,139163,31597,45474,1161315,101195,1,2,1.54812E+12,0.987,999.889,240,3,2.667,1.333,1,1.333,1
1.54812E+12,2277,5076,6193,3954,4631,4473,591811,49874,1,2,1.54812E+12,1.02,1000.909,240,3,2.667,1.333,1,1.333,1
1.54812E+12,1553,4455,1494,2260,419,1622,74739,5521,1,2,1.54812E+12,0.985,1001.894,240,3,2.667,1.333,1,1.333,1
1.54812E+12,35177,62198,28517,35394,17908,27782,1673171,381694,1,2,1.54812E+12,0.98,1002.874,240,3,2.667,1.333,1,1.333,1
1.54812E+12,9292,70272,15850,14595,14663,12763,1506840,97833,1,2,1.54812E+12,1,1003.874,240,3,2.667,1.333,1,1.333,1
1.54812E+12,5711,30172,6627,7640,5420,5594,386861,19725,1,2,1.54812E+12,1.004,1004.878,240,3,2.667,1.333,1,1.333,1
1.54812E+12,35791,123518,29326,57345,12358,38317,2539466,882602,1,2,1.54812E+12,0.98,1005.858,245,3,3,1.333,1,1.333,1
1.54812E+12,11460,79206,15965,52377,13134,11085,2110307,101466,1,2,1.54812E+12,1.017,1006.875,245,3,3,1.333,1,1.333,1
1.54812E+12,20133,17159,19069,16008,13441,47771,892007,342343,1,2,1.54812E+12,0.967,1007.842,245,3,3,1.333,1,1.333,1
1.54812E+12,100075,22664,55201,49660,12752,35781,2158659,487402,1,2,1.54812E+12,1.006,1008.848,245,3,3,1.333,1,1.333,1
1.54812E+12,22478,1417,10228,6901,8817,7994,771586,58213,1,2,1.54812E+12,0.997,1009.845,245,3,3,1.333,1,1.333,1
1.54812E+12,44157,72710,35671,6204,8877,26672,608368,182646,1,2,1.54812E+12,0.981,1010.826,245,3,3,1.333,1,1.333,1
1.54812E+12,9997,24436,6758,5161,2407,3694,572546,34172,1,2,1.54812E+12,1.016,1011.842,250,3.333,3.333,1.333,1,1.333,1
1.54812E+12,1232,3797,1409,1094,3255,3266,113692,23736,1,2,1.54812E+12,0.972,1012.814,250,3.333,3.333,1.333,1,1.333,1
1.54812E+12,2678,1295,1910,1366,1007,3890,142027,11840,1,2,1.54812E+12,1.019,1013.833,250,3.333,3.333,1.333,1,1.333,1
1.54812E+12,49724,35832,19873,33858,16834,27590,334797,43996,1,2,1.54812E+12,0.982,1014.815,250,3.333,3.333,1.333,1,1.333,1
1.54812E+12,31605,21551,29288,35014,19542,28750,208715,76821,1,2,1.54812E+12,0.982,1015.797,250,3.333,3.333,1.333,1,1.333,1
1.54812E+12,26773,6916,5325,13196,2476,3416,310630,82051,1,2,1.54812E+12,1.004,1016.801,250,3.333,3.333,1.333,1,1.333,1
1.54812E+12,25546,7857,4954,2447,2733,5459,81107,20866,1,2,1.54812E+12,1.005,1017.806,255,3.333,3.333,1.333,1,1.333,1
1.54812E+12,131391,21546,48547,37015,15155,16406,1060655,100246,1,2,1.54812E+12,0.999,1018.805,255,3.333,3.333,1.333,1,1.333,1
1.54812E+12,76002,20244,24906,45276,15205,23882,669955,219580,1,2,1.54812E+12,0.996,1019.801,255,3.333,3.333,1.333,1,1.333,1
1.54812E+12,15944,14707,6622,5995,2852,5017,196896,32041,1,2,1.54812E+12,0.982,1020.783,255,3.333,3.333,1.333,1,1.333,1
1.54812E+12,9724,44199,13536,8292,3075,3103,1459649,131812,1,2,1.54812E+12,1.008,1021.791,255,3.333,3.333,1.333,1,1.333,1
1.54812E+12,39840,48541,56949,36796,9366,7236,891372,147717,1,2,1.54812E+12,0.979,1022.77,255,3.333,3.333,1.333,1,1.333,1
1.54812E+12,646,5006,558,2550,797,788,368154,8005,1,2,1.54812E+12,1.021,1023.791,260,3.667,3.333,1.333,1,1.333,1
1.54812E+12,3674,2941,5757,1408,1732,2215,177541,30288,1,2,1.54812E+12,0.987,1024.778,260,3.667,3.333,1.333,1,1.333,1
1.54812E+12,23917,34798,6486,12169,3155,5429,659382,46123,1,2,1.54812E+12,0.978,1025.756,260,3.667,3.333,1.333,1,1.333,1
1.54812E+12,16144,20040,6957,3281,1619,4519,251428,55606,1,2,1.54812E+12,1.014,1026.77,260,3.667,3.333,1.333,1,1.333,1
1.54812E+12,317484,163839,96099,277213,19932,68100,1614293,1264645,1,2,1.54812E+12,1.019,1027.789,260,3.667,3.333,1.333,1,1.333,1
1.54812E+12,4851,7035,1627,8416,1688,2792,1146262,25532,1,2,1.54812E+12,0.953,1028.742,260,3.667,3.333,1.333,1,1.333,1
1.54812E+12,8318,16629,21809,8495,5186,6317,552562,153911,1,2,1.54812E+12,0.998,1029.74,265,3.667,3.333,1.333,1,1.333,1
1.54812E+12,13158,9705,6411,4916,1989,3039,1586793,13754,1,2,1.54812E+12,1.008,1030.748,265,3.667,3.333,1.333,1,1.333,1
1.54812E+12,19983,56650,18521,36934,7511,18268,1597140,118150,1,2,1.54812E+12,0.996,1031.744,265,3.667,3.333,1.333,1,1.333,1
1.54812E+12,15274,15537,10187,19775,8847,11697,237169,164465,1,2,1.54812E+12,0.983,1032.727,265,3.667,3.333,1.333,1,1.333,1
1.54812E+12,2256,2700,2082,12589,2238,2681,283421,19678,1,2,1.54812E+12,1.005,1033.732,265,3.667,3.333,1.333,1,1.333,1
1.54812E+12,11256,5568,13137,67492,3152,17641,955304,117643,1,2,1.54812E+12,0.998,1034.73,265,3.667,3.333,1.333,1,1.333,1
1.54812E+12,33868,14112,20642,18627,10286,11359,107626,104525,1,2,1.54812E+12,0.968,1035.698,270,3.667,3.333,1.333,1,1.667,1
1.54812E+12,33029,32760,35431,40934,18891,26757,364215,146197,1,2,1.54812E+12,0.999,1036.697,270,3.667,3.333,1.333,1,1.667,1
1.54812E+12,47395,339202,98593,123959,50458,56621,1688676,389465,1,2,1.54812E+12,1.002,1037.699,270,3.667,3.333,1.333,1,1.667,1
1.54812E+12,14608,8789,6181,7654,3577,4705,177243,65476,1,2,1.54812E+12,0.982,1038.681,270,3.667,3.333,1.333,1,1.667,1
1.54812E+12,63989,158555,54501,110961,60715,21029,2182390,179132,1,2,1.54812E+12,1.008,1039.689,270,3.667,3.333,1.333,1,1.667,1
1.54812E+12,4866,6057,1553,1924,2907,1243,82750,10579,1,2,1.54812E+12,1.011,1040.7,270,3.667,3.333,1.333,1,1.667,1
1.54812E+12,21379,180520,26498,31370,4006,25775,511413,136294,1,2,1.54812E+12,0.966,1041.666,275,3.667,3.333,1.333,1,1.333,1
1.54812E+12,29432,9852,6138,12970,7052,3611,983254,58042,1,2,1.54812E+12,1.002,1042.668,275,3.667,3.333,1.333,1,1.333,1
1.54812E+12,18903,57415,35429,44247,7877,8040,1778270,229579,1,2,1.54812E+12,1.009,1043.677,275,3.667,3.333,1.333,1,1.333,1
1.54812E+12,10045,21785,8204,13995,2629,6844,229049,45128,1,2,1.54812E+12,0.976,1044.653,275,3.667,3.333,1.333,1,1.333,1
1.54812E+12,10554,24641,33388,35544,6639,16743,1261277,253999,1,2,1.54812E+12,1.017,1045.67,275,3.667,3.333,1.333,1,1.333,1
1.54812E+12,15212,42779,28586,51580,8491,10576,1118143,54151,1,2,1.54812E+12,0.988,1046.658,275,3.667,3.333,1.333,1,1.333,1
1.54812E+12,18222,14872,18379,21546,8431,6054,1250396,91912,1,2,1.54812E+12,0.98,1047.638,280,3.667,3.333,1.333,1,1.333,1
1.54812E+12,10588,11057,18440,18942,4319,12447,1200709,255154,1,2,1.54812E+12,1.002,1048.64,280,3.667,3.333,1.333,1,1.333,1
1.54812E+12,12870,29410,6291,30992,6923,8500,1718322,36442,1,2,1.54812E+12,1.006,1049.646,280,3.667,3.333,1.333,1,1.333,1
1.54812E+12,17454,8650,7168,42723,9966,4307,559554,72049,1,2,1.54812E+12,0.982,1050.628,280,3.667,3.333,1.333,1,1.333,1
1.54812E+12,20985,62036,39315,40325,12378,40309,264915,324022,1,2,1.54812E+12,1.015,1051.643,280,3.667,3.333,1.333,1,1.333,1
1.54812E+12,22056,75962,20280,39509,13889,40981,451402,252556,1,2,1.54812E+12,0.981,1052.624,280,3.667,3.333,1.333,1,1.333,1
1.54812E+12,1348,3852,4604,7136,1395,2738,202625,20296,1,2,1.54812E+12,1.02,1053.644,285,3.667,3.333,1.333,1,1.333,1
1.54812E+12,6399,10473,4660,4516,4893,6567,238080,19002,1,2,1.54812E+12,0.983,1054.627,285,3.667,3.333,1.333,1,1.333,1
1.54812E+12,45603,68942,64996,37191,38334,25342,1688142,380561,1,2,1.54812E+12,0.969,1055.596,285,3.667,3.333,1.333,1,1.333,1
1.54812E+12,7307,8200,22173,10103,2792,5316,156667,30051,1,2,1.54812E+12,1.003,1056.599,285,3.667,3.333,1.333,1,1.333,1
1.54812E+12,60939,94827,68712,177956,37159,63363,3078186,469669,1,2,1.54812E+12,0.997,1057.596,285,3.667,3.333,1.333,1,1.333,1
1.54812E+12,29001,25579,60099,34091,6722,10233,161545,130095,1,2,1.54812E+12,1.008,1058.604,285,3.667,3.333,1.333,1,1.333,1
1.54812E+12,11279,17595,9662,22517,2824,14140,719085,173478,1,2,1.54812E+12,0.993,1059.597,290,3.333,3.333,1.333,1,1.333,1
1.54812E+12,32895,20482,24589,30335,26468,29362,271551,224053,1,2,1.54812E+12,1.003,1060.6,290,3.333,3.333,1.333,1,1.333,1
1.54812E+12,37751,21913,33815,51861,8633,21742,491704,313371,1,2,1.54812E+12,0.981,1061.581,290,3.333,3.333,1.333,1,1.333,1
1.54812E+12,25298,26963,12640,13434,8219,8420,325136,50326,1,2,1.54812E+12,0.987,1062.568,290,3.333,3.333,1.333,1,1.333,1
1.54812E+12,16555,9477,1836,15065,3068,3270,440413,42757,1,2,1.54812E+12,1.001,1063.569,290,3.333,3.333,1.333,1,1.333,1
1.54812E+12,426,2198,5396,3385,2952,5242,124203,22713,1,2,1.54812E+12,0.982,1064.551,290,3.333,3.333,1.333,1,1.333,1
1.54812E+12,16234,41211,7934,4935,6294,6967,133391,48844,1,2,1.54812E+12,0.999,1065.55,295,3.667,3.333,1.333,1,1.333,1
1.54812E+12,23852,66721,33584,13249,11467,7730,66575,121698,1,2,1.54812E+12,1.01,1066.56,295,3.667,3.333,1.333,1,1.333,1
1.54812E+12,4039,675,2701,4529,3012,3755,187309,13652,1,2,1.54812E+12,0.991,1067.551,295,3.667,3.333,1.333,1,1.333,1
1.54812E+12,9996,3683,10231,8728,8680,10478,19395,24409,1,2,1.54812E+12,0.988,1068.539,295,3.667,3.333,1.333,1,1.333,1
1.54812E+12,28422,7511,13423,25954,11027,4195,516831,143141,1,2,1.54812E+12,1.006,1069.545,295,3.667,3.333,1.333,1,1.333,1
1.54812E+12,9152,7014,8941,14567,3912,6728,22762,17238,1,2,1.54812E+12,0.995,1070.54,295,3.667,3.333,1.333,1,1.333,1
1.54812E+12,1829,1556,3117,9043,852,1613,295278,12741,1,2,1.54812E+12,1.024,1071.564,300,3.333,3.333,1.333,1,1.333,1
1.54812E+12,12599,7207,16931,37573,8995,8859,158210,37681,1,2,1.54812E+12,0.943,1072.507,300,3.333,3.333,1.333,1,1.333,1
1.54812E+12,18978,64038,20718,98700,7892,13788,2188238,311786,1,2,1.54812E+12,1.02,1073.527,300,3.333,3.333,1.333,1,1.333,1
1.54812E+12,69963,200540,158664,108967,18922,18766,1633732,579334,1,2,1.54812E+12,0.981,1074.508,300,3.333,3.333,1.333,1,1.333,1
1.54812E+12,6407,4645,1642,2675,354,556,671035,30460,1,2,1.54812E+12,1.005,1075.513,300,3.333,3.333,1.333,1,1.333,1
1.54812E+12,4466,29426,8303,8784,5988,8682,119290,33954,1,2,1.54812E+12,0.98,1076.493,300,3.333,3.333,1.333,1,1.333,1
1.54812E+12,12842,32689,6920,17200,2007,2240,514204,44206,1,2,1.54812E+12,1.018,1077.511,305,3.667,3.333,1.333,1,1.333,1
1.54812E+12,1792,3269,1116,2109,910,887,124033,9769,1,2,1.54812E+12,0.969,1078.48,305,3.667,3.333,1.333,1,1.333,1
1.54812E+12,24336,38977,31441,12664,6938,14113,590240,92556,1,2,1.54812E+12,0.997,1079.477,305,3.667,3.333,1.333,1,1.333,1
1.54812E+12,4950,7317,2774,5412,1086,3894,196880,73069,1,2,1.54812E+12,1.008,1080.485,305,3.667,3.333,1.333,1,1.333,1
1.54812E+12,50158,47092,34469,50891,14619,19306,298692,538215,1,2,1.54812E+12,0.978,1081.463,305,3.667,3.333,1.333,1,1.333,1
1.54812E+12,9155,3171,2879,7122,1553,2833,812720,44948,1,2,1.54812E+12,1.021,1082.484,305,3.667,3.333,1.333,1,1.333,1
1.54812E+12,20967,30308,3905,9969,2356,1578,259134,80035,1,2,1.54812E+12,1.028,1083.512,310,3.667,3.333,1.333,1,1.667,1
1.54812E+12,1530,5479,3950,6499,4760,4103,184836,29526,1,2,1.54812E+12,0.937,1084.449,310,3.667,3.333,1.333,1,1.667,1
1.54812E+12,4647,30582,6840,7449,3750,9042,85852,15776,1,2,1.54812E+12,1.001,1085.45,310,3.667,3.333,1.333,1,1.667,1
1.54812E+12,5424,41876,4752,10411,1917,1835,201079,90104,1,2,1.54812E+12,1.003,1086.453,310,3.667,3.333,1.333,1,1.667,1
1.54812E+12,12762,19960,12066,20854,10282,6739,424406,83526,1,2,1.54812E+12,0.985,1087.438,310,3.667,3.333,1.333,1,1.667,1
1.54812E+12,30842,12421,21457,17805,6084,4354,46896,29033,1,2,1.54812E+12,0.999,1088.437,310,3.667,3.333,1.333,1,1.667,1
1.54812E+12,1742,3413,2567,1642,761,529,340757,16323,1,2,1.54812E+12,1.001,1089.438,315,3.667,3.333,1.333,1,1.333,1
1.54812E+12,40770,42469,6965,24815,9171,9890,195976,75892,1,2,1.54812E+12,0.983,1090.421,315,3.667,3.333,1.333,1,1.333,1
1.54812E+12,13562,24738,11081,12676,7908,10069,36453,6621,1,2,1.54812E+12,1.011,1091.432,315,3.667,3.333,1.333,1,1.333,1
1.54812E+12,3315,6465,13084,26806,7591,10200,16948,22676,1,2,1.54812E+12,0.979,1092.411,315,3.667,3.333,1.333,1,1.333,1
1.54812E+12,6815,10003,7153,11682,6828,2391,32731,29254,1,2,1.54812E+12,1.011,1093.422,315,3.667,3.333,1.333,1,1.333,1
1.54812E+12,7006,7821,5460,15367,1583,2832,182747,54304,1,2,1.54812E+12,1.002,1094.424,315,3.667,3.333,1.333,1,1.333,1
1.54812E+12,19604,4554,7153,12875,4447,9108,91136,13529,1,2,1.54812E+12,0.967,1095.391,320,3.333,3.333,1.333,1,1.333,1
1.54812E+12,29877,56224,10251,29509,2315,4328,190923,147398,1,2,1.54812E+12,1.041,1096.432,320,3.333,3.333,1.333,1,1.333,1
1.54812E+12,1485,942,1726,1481,899,2617,13300,4814,1,2,1.54812E+12,0.959,1097.391,320,3.333,3.333,1.333,1,1.333,1
1.54812E+12,24555,14922,10667,9282,4567,10880,30543,5895,1,2,1.54812E+12,0.988,1098.379,320,3.333,3.333,1.333,1,1.333,1
