timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1549935565138,38948,161704,50896,44634,30856,114443,1680224,511844,1,16,1549935563962.0,1.176,592.116,150.0,3.667,3.667,2.667,1.0,2.0,1.0
1549935565986,1487,5543,3452,3807,3999,2277,255879,34035,1,16,1549935565138.0,0.848,592.964,150.0,3.667,3.667,2.667,1.0,2.0,1.0
1549935566946,2503,8721,2678,1411,969,2689,147511,37857,1,16,1549935565986.0,0.96,593.924,150.0,3.667,3.667,2.667,1.0,2.0,1.0
1549935567969,37573,84562,81426,27126,26173,48843,1560923,199127,1,16,1549935566946.0,1.023,594.947,150.0,3.667,3.667,2.667,1.0,2.0,1.0
1549935568949,11178,53578,14931,14722,5146,17689,118663,230150,1,16,1549935567969.0,0.98,595.927,155.0,3.667,3.667,2.333,1.0,1.667,1.0
1549935569931,8968,30864,12059,9797,3932,8941,970419,193713,1,16,1549935568949.0,0.982,596.909,155.0,3.667,3.667,2.333,1.0,1.667,1.0
1549935570933,3034,6564,3213,6184,2207,3211,180503,20831,1,16,1549935569931.0,1.002,597.911,155.0,3.667,3.667,2.333,1.0,1.667,1.0
1549935571936,27180,37076,12574,10456,11840,6842,577239,155993,1,16,1549935570933.0,1.003,598.914,155.0,3.667,3.667,2.333,1.0,1.667,1.0
1549935572934,87974,201519,84420,133797,44586,68598,2470924,228602,1,16,1549935571936.0,0.998,599.912,155.0,3.667,3.667,2.333,1.0,1.667,1.0
1549935573918,145807,165312,40803,85167,27590,81806,1452879,224875,1,16,1549935572934.0,0.984,600.896,155.0,3.667,3.667,2.333,1.0,1.667,1.0
1549935574940,37920,59091,67570,32854,10296,58328,2304411,73360,1,16,1549935573918.0,1.022,601.918,160.0,3.667,3.333,2.333,1.0,1.667,1.0
1549935575910,62012,10975,41947,89570,12059,23847,683206,123054,1,16,1549935574940.0,0.97,602.888,160.0,3.667,3.333,2.333,1.0,1.667,1.0
1549935576905,24280,36376,41525,71363,26747,36818,540728,507439,1,16,1549935575910.0,0.995,603.883,160.0,3.667,3.333,2.333,1.0,1.667,1.0
1549935577911,92469,114136,98680,79828,36640,54497,999607,1028859,1,16,1549935576905.0,1.006,604.889,160.0,3.667,3.333,2.333,1.0,1.667,1.0
1549935578887,38600,116468,73210,54948,29241,99326,875785,236871,1,16,1549935577911.0,0.976,605.865,160.0,3.667,3.333,2.333,1.0,1.667,1.0
1549935579910,2605,33181,12340,4771,6842,8308,236347,62136,1,16,1549935578887.0,1.023,606.888,160.0,3.667,3.333,2.333,1.0,1.667,1.0
1549935580892,47826,113092,21084,16856,6408,42771,1132737,56977,1,16,1549935579910.0,0.982,607.87,165.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935581875,3986,8527,5290,4306,1756,2622,113634,21536,1,16,1549935580892.0,0.983,608.853,165.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935582885,13678,9574,13853,15819,10644,15221,577780,161564,1,16,1549935581875.0,1.01,609.863,165.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935583859,18425,30814,21782,30098,13800,22626,1039024,155977,1,16,1549935582885.0,0.974,610.837,165.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935584860,7054,9661,8734,8133,2752,3701,738052,59861,1,16,1549935583859.0,1.001,611.838,165.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935585862,43658,15127,14686,28174,11163,14762,624840,228118,1,16,1549935584860.0,1.002,612.84,165.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935586866,9466,35601,16488,7446,11731,11832,2870780,315145,1,16,1549935585862.0,1.004,613.844,170.0,3.333,3.0,2.0,1.0,1.667,1.0
1549935587854,27537,24448,26303,9465,8270,7335,236290,20690,1,16,1549935586866.0,0.988,614.832,170.0,3.333,3.0,2.0,1.0,1.667,1.0
1549935588847,31763,15771,8556,10809,3595,9135,1082781,34552,1,16,1549935587854.0,0.993,615.825,170.0,3.333,3.0,2.0,1.0,1.667,1.0
1549935589855,2572,1750,10213,6006,3542,8177,72270,7501,1,16,1549935588847.0,1.008,616.833,170.0,3.333,3.0,2.0,1.0,1.667,1.0
1549935590850,124833,206954,74012,108312,41580,84879,1477890,690834,1,16,1549935589855.0,0.995,617.828,170.0,3.333,3.0,2.0,1.0,1.667,1.0
1549935591842,13681,51300,24518,4784,12594,17081,1187342,192661,1,16,1549935590850.0,0.992,618.82,170.0,3.333,3.0,2.0,1.0,1.667,1.0
1549935592834,25387,46606,31822,39900,15485,42156,819625,91156,1,16,1549935591842.0,0.992,619.812,175.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935593836,8579,19880,10338,16523,7802,24229,1206859,384723,1,16,1549935592834.0,1.002,620.814,175.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935594819,71198,281157,37513,85815,21811,27630,3010939,929634,1,16,1549935593836.0,0.983,621.797,175.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935595823,8205,10663,22108,10166,14733,17220,45506,17397,1,16,1549935594819.0,1.004,622.801,175.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935596821,39549,9981,19028,17052,8368,9301,189820,157907,1,16,1549935595823.0,0.998,623.799,175.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935597807,29987,39259,21898,18758,9338,29541,684098,80054,1,16,1549935596821.0,0.986,624.785,175.0,3.333,3.0,2.333,1.0,1.667,1.0
1549935598804,87848,201567,37987,42667,36788,40261,931859,63421,1,16,1549935597807.0,0.997,625.782,180.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935599787,83014,129845,43891,109867,74075,106563,1213793,632367,1,16,1549935598804.0,0.983,626.765,180.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935600789,20780,38667,33229,18480,9027,12268,333297,40324,1,16,1549935599787.0,1.002,627.767,180.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935601791,22013,55127,24491,14534,17170,26078,848219,119568,1,16,1549935600789.0,1.002,628.769,180.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935602792,4393,14622,10972,14123,5853,5292,231133,53965,1,16,1549935601791.0,1.001,629.77,180.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935603776,46024,25414,43721,240447,73290,134080,2242633,326393,1,16,1549935602792.0,0.984,630.754,180.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935604781,10436,7572,15812,10905,9945,9381,549708,132513,1,16,1549935603776.0,1.005,631.759,185.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935605777,55859,7731,38037,35041,22554,30407,91802,87263,1,16,1549935604781.0,0.996,632.755,185.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935606761,21944,19527,9279,14900,3462,5782,803078,79280,1,16,1549935605777.0,0.984,633.739,185.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935607763,3762,2984,6408,6533,1780,4450,634112,45016,1,16,1549935606761.0,1.002,634.741,185.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935608746,44229,69532,35340,39277,19480,46648,2104493,284515,1,16,1549935607763.0,0.983,635.724,185.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935609766,55696,75760,43375,34255,59686,70409,247236,270723,1,16,1549935608746.0,1.02,636.744,185.0,3.333,3.0,2.333,1.0,1.333,1.0
1549935610736,7088,9699,5335,13484,6040,11810,953653,414858,1,16,1549935609766.0,0.97,637.714,190.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935611748,11142,37978,14930,24406,10272,5466,1348017,28683,1,16,1549935610736.0,1.012,638.726,190.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935612733,62092,43275,58686,52671,29487,71990,3375278,670064,1,16,1549935611748.0,0.985,639.711,190.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935613738,26762,8086,12150,25593,7635,3292,745218,107892,1,16,1549935612733.0,1.005,640.716,190.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935614723,15422,51687,16798,36241,24341,17813,1349620,125593,1,16,1549935613738.0,0.985,641.701,190.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935615717,19384,21405,20863,31541,6801,14099,45328,16060,1,16,1549935614723.0,0.994,642.695,190.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935616718,18652,38184,21778,36931,5978,6505,542369,60606,1,16,1549935615717.0,1.001,643.696,195.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935617703,157926,227713,52158,16179,72207,56237,1985961,454524,1,16,1549935616718.0,0.985,644.681,195.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935618701,8332,7262,9411,1906,5874,6263,502235,33456,1,16,1549935617703.0,0.998,645.679,195.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935619686,40231,4038,46510,15767,10887,46712,82354,99627,1,16,1549935618701.0,0.985,646.664,195.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935620698,27632,23230,22281,41226,19692,24292,646175,115739,1,16,1549935619686.0,1.012,647.676,195.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935621693,6078,5103,7347,10082,4719,7022,278135,20724,1,16,1549935620698.0,0.995,648.671,195.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935622671,4605,1676,3375,4395,2656,2178,285300,23334,1,16,1549935621693.0,0.978,649.649,200.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935623657,39336,223188,49382,79128,29724,87157,1856690,306622,1,16,1549935622671.0,0.986,650.635,200.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935624677,2418,1188,1735,789,945,2286,198333,6898,1,16,1549935623657.0,1.02,651.655,200.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935625660,19684,22315,10895,7341,4095,10657,748408,86832,1,16,1549935624677.0,0.983,652.638,200.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935626642,9196,2191,9935,2927,9244,5185,561631,87325,1,16,1549935625660.0,0.982,653.62,200.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935627658,5638,13993,9100,5832,5947,6067,74995,45321,1,16,1549935626642.0,1.016,654.636,200.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935628646,6326,6169,2889,2592,1723,1610,85211,22307,1,16,1549935627658.0,0.988,655.624,200.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935629629,15199,1325,7747,9961,6519,17179,903526,61953,1,16,1549935628646.0,0.983,656.607,205.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935630653,3410,1437,4865,1718,3587,1584,92401,38166,1,16,1549935629629.0,1.024,657.631,205.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935631650,3566,11782,4185,3155,1558,5104,717029,19115,1,16,1549935630653.0,0.997,658.628,205.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935632633,15401,19795,14218,22338,7985,7560,613895,220383,1,16,1549935631650.0,0.983,659.611,205.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935633633,14926,85519,17043,15336,11560,26733,1846760,100027,1,16,1549935632633.0,1.0,660.611,205.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935634617,47512,89418,34982,61184,30790,77940,1873579,349279,1,16,1549935633633.0,0.984,661.595,205.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935635598,21937,11971,10851,17848,24211,13970,1628542,89036,1,16,1549935634617.0,0.981,662.576,210.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935636602,6816,8899,4045,3203,3546,9072,285628,48865,1,16,1549935635598.0,1.004,663.58,210.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935637618,25072,8894,24604,17065,6769,5962,592936,148401,1,16,1549935636602.0,1.016,664.596,210.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935638603,30934,5929,12190,13448,4909,14353,928757,55413,1,16,1549935637618.0,0.985,665.581,210.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935639583,14750,20254,10856,10532,9375,17318,126749,36917,1,16,1549935638603.0,0.98,666.561,210.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935640603,17955,9118,15654,3770,8336,24721,237756,283525,1,16,1549935639583.0,1.02,667.581,210.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935641571,27140,8241,11458,6784,4307,10480,856747,22528,1,16,1549935640603.0,0.968,668.549,215.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935642574,481583,260516,169144,32333,49505,94758,3324828,430944,1,16,1549935641571.0,1.003,669.552,215.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935643570,6724,3222,7967,9053,5978,3359,543145,40790,1,16,1549935642574.0,0.996,670.548,215.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935644557,43522,8005,27652,17492,35881,22530,1755811,341676,1,16,1549935643570.0,0.987,671.535,215.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935645575,6984,24018,7998,6000,6975,8321,706864,44852,1,16,1549935644557.0,1.018,672.553,215.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935646541,92660,30274,59609,38524,48270,60729,501504,441228,1,16,1549935645575.0,0.966,673.519,215.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935647541,1720,4686,6479,4211,4947,2133,311612,45509,1,16,1549935646541.0,1.0,674.519,220.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935648541,26444,37886,10025,9106,6736,16568,1294046,70428,1,16,1549935647541.0,1.0,675.519,220.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935649548,11542,22915,26086,14010,16193,40373,154459,26235,1,16,1549935648541.0,1.007,676.526,220.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935650530,6592,11347,7043,4342,1366,2733,9484,41243,1,16,1549935649548.0,0.982,677.508,220.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935651531,48572,9506,33621,16990,54770,30850,789329,240809,1,16,1549935650530.0,1.001,678.509,220.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935652528,7677,4335,6489,1145,2761,6066,79769,47189,1,16,1549935651531.0,0.997,679.506,220.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935653530,2168,5156,6996,6428,4494,1666,46265,19309,1,16,1549935652528.0,1.002,680.508,225.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935654527,3493,14340,3572,3851,596,2530,487281,105165,1,16,1549935653530.0,0.997,681.505,225.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935655514,9501,4846,6151,11393,5404,4227,355636,21097,1,16,1549935654527.0,0.987,682.492,225.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935656555,7995,840,18956,28712,5380,3560,44897,9433,1,16,1549935655514.0,1.041,683.533,225.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935657501,99103,137070,55216,63835,26892,24286,1607578,430368,1,16,1549935656555.0,0.946,684.479,225.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935658506,16075,9327,11097,12375,5321,7739,525993,65625,1,16,1549935657501.0,1.005,685.484,225.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935659486,11950,6184,12110,15063,6969,7370,1008008,77436,1,16,1549935658506.0,0.98,686.464,230.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935660486,19256,5559,28200,14019,25179,24683,437334,23622,1,16,1549935659486.0,1.0,687.464,230.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935661487,25026,119840,21670,16123,11345,16968,42755,55142,1,16,1549935660486.0,1.001,688.465,230.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935662478,43556,85570,42687,98087,21735,98208,438606,274609,1,16,1549935661487.0,0.991,689.456,230.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935663481,6711,11417,12488,6954,3441,10848,1286356,104334,1,16,1549935662478.0,1.003,690.459,230.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935664457,6549,3676,27919,11637,13715,32054,42642,10715,1,16,1549935663481.0,0.976,691.435,230.0,2.667,3.0,2.333,1.0,1.333,1.0
1549935665473,6149,12658,19234,8281,2264,6226,130637,103668,1,16,1549935664457.0,1.016,692.451,235.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935666457,20080,3116,16504,9180,22416,15442,8804,21043,1,16,1549935665473.0,0.984,693.435,235.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935667466,22642,529,6152,18862,3009,5155,292173,15581,1,16,1549935666457.0,1.009,694.444,235.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935668447,17105,7854,59110,8356,13200,27572,4571,12620,1,16,1549935667466.0,0.981,695.425,235.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935669441,50302,26993,25204,42460,19268,56215,682541,338280,1,16,1549935668447.0,0.994,696.419,235.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935670444,69810,181247,41360,27805,7072,21177,929448,746327,1,16,1549935669441.0,1.003,697.422,235.0,3.0,3.0,2.333,1.0,1.333,1.0
1549935671428,1280,1364,1694,2666,823,1993,277103,14460,1,16,1549935670444.0,0.984,698.406,240.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935672439,6545,2246,21436,6589,17557,21449,10485,10702,1,16,1549935671428.0,1.011,699.417,240.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935673430,1669,7122,5267,5297,2298,5096,29134,60239,1,16,1549935672439.0,0.991,700.408,240.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935674415,8830,3439,21665,12277,5780,7902,35395,25717,1,16,1549935673430.0,0.985,701.393,240.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935675419,5874,14462,4257,5156,1263,2899,319284,209456,1,16,1549935674415.0,1.004,702.397,240.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935676400,9005,4655,26373,18525,7941,18881,12955,16692,1,16,1549935675419.0,0.981,703.378,240.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935677415,13482,2761,21480,24526,11252,9208,8255,4093,1,16,1549935676400.0,1.015,704.393,245.0,3.333,3.667,2.333,1.0,1.0,1.0
1549935678410,14561,24931,8560,11620,8549,6718,135632,86279,1,16,1549935677415.0,0.995,705.388,245.0,3.333,3.667,2.333,1.0,1.0,1.0
1549935679399,51010,101124,46946,15074,77785,39070,1469281,678904,1,16,1549935678410.0,0.989,706.377,245.0,3.333,3.667,2.333,1.0,1.0,1.0
1549935680407,1906,411,2353,1520,846,1366,167700,4597,1,16,1549935679399.0,1.008,707.385,245.0,3.333,3.667,2.333,1.0,1.0,1.0
1549935681368,15113,14124,10358,15277,17032,17116,937159,192170,1,16,1549935680407.0,0.961,708.346,245.0,3.333,3.667,2.333,1.0,1.0,1.0
1549935682386,44589,327878,44109,107709,16664,71674,440004,492606,1,16,1549935681368.0,1.018,709.364,245.0,3.333,3.667,2.333,1.0,1.0,1.0
1549935683367,15754,9447,8096,10366,10266,20053,142563,205441,1,16,1549935682386.0,0.981,710.345,250.0,3.667,3.333,2.0,1.0,1.0,1.0
1549935684375,27685,39834,19494,24149,6177,11982,278134,84560,1,16,1549935683367.0,1.008,711.353,250.0,3.667,3.333,2.0,1.0,1.0,1.0
1549935685355,779,1386,2383,1354,528,2388,197028,4737,1,16,1549935684375.0,0.98,712.333,250.0,3.667,3.333,2.0,1.0,1.0,1.0
1549935686355,9718,5985,21502,14721,11125,17266,346905,60603,1,16,1549935685355.0,1.0,713.333,250.0,3.667,3.333,2.0,1.0,1.0,1.0
1549935687357,4856,17773,17189,13928,3507,10906,719197,55411,1,16,1549935686355.0,1.002,714.335,250.0,3.667,3.333,2.0,1.0,1.0,1.0
1549935688339,11515,6834,6674,3458,5444,3930,96309,49719,1,16,1549935687357.0,0.982,715.317,250.0,3.667,3.333,2.0,1.0,1.0,1.0
1549935689324,1225,2305,2428,2724,1271,499,156628,9015,1,16,1549935688339.0,0.985,716.302,255.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935690324,971,14748,13618,3486,5481,5664,157136,33233,1,16,1549935689324.0,1.0,717.302,255.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935691341,15315,19422,20365,8292,31732,21013,10348,5750,1,16,1549935690324.0,1.017,718.319,255.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935692326,18858,11247,17119,8906,6452,14954,243925,10240,1,16,1549935691341.0,0.985,719.304,255.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935693334,14094,15217,41177,21728,7861,6907,612839,54461,1,16,1549935692326.0,1.008,720.312,255.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935694312,7900,5510,1781,9275,1217,1353,173957,25356,1,16,1549935693334.0,0.978,721.29,255.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935695311,3224,2854,4343,1706,1015,1203,47684,7231,1,16,1549935694312.0,0.999,722.289,260.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935696314,6298,20651,11577,25005,3232,15483,141618,29977,1,16,1549935695311.0,1.003,723.292,260.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935697298,20867,14516,17319,31318,3302,9151,71453,21319,1,16,1549935696314.0,0.984,724.276,260.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935698281,9199,3225,1800,9608,723,2507,54408,22184,1,16,1549935697298.0,0.983,725.259,260.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935699298,7303,7212,3501,2557,1350,3058,536553,40322,1,16,1549935698281.0,1.017,726.276,260.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935700292,30732,12877,25144,18485,16891,10021,1798768,43985,1,16,1549935699298.0,0.994,727.27,260.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935701282,48653,49531,38425,70284,25267,11060,603067,286683,1,16,1549935700292.0,0.99,728.26,265.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935702263,7046,3985,12319,9389,4333,7672,1618339,107068,1,16,1549935701282.0,0.981,729.241,265.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935703251,9047,18728,11252,4199,6551,9963,98246,36201,1,16,1549935702263.0,0.988,730.229,265.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935704248,5779,29759,35919,59023,8277,26227,2684587,83337,1,16,1549935703251.0,0.997,731.226,265.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935705257,7029,5306,24989,8430,5458,11318,31135,11911,1,16,1549935704248.0,1.009,732.235,265.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935706262,11176,22402,6239,9542,1061,4870,78915,89643,1,16,1549935705257.0,1.005,733.24,265.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935707237,16721,14489,27396,17298,19915,18130,5310,30679,1,16,1549935706262.0,0.975,734.215,270.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935708269,15307,23611,31569,34489,21058,26754,50468,25573,1,16,1549935707237.0,1.032,735.247,270.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935709221,4298,6446,32289,16049,5723,12706,35242,38344,1,16,1549935708269.0,0.952,736.199,270.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935710240,22281,32475,24359,6073,4749,20048,635182,300065,1,16,1549935709221.0,1.019,737.218,270.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935711222,28619,38916,16802,18778,23325,9400,14152,94119,1,16,1549935710240.0,0.982,738.2,270.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935712209,3325,11788,13656,6873,4990,9232,1123997,46466,1,16,1549935711222.0,0.987,739.187,270.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935713231,37189,71921,62532,15862,13765,20114,368565,363364,1,16,1549935712209.0,1.022,740.209,275.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935714211,5761,32716,102293,10240,12148,63549,910949,69133,1,16,1549935713231.0,0.98,741.189,275.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935715203,35169,22127,55700,23564,19139,23342,662000,668272,1,16,1549935714211.0,0.992,742.181,275.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935716212,62755,90240,35259,44467,54714,51652,738970,711034,1,16,1549935715203.0,1.009,743.19,275.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935717196,62237,109926,77262,44519,43459,113067,1059485,467078,1,16,1549935716212.0,0.984,744.174,275.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935718195,29165,33417,20064,27808,5681,15807,1108345,91883,1,16,1549935717196.0,0.999,745.173,275.0,3.333,3.333,2.0,1.0,1.0,1.0
1549935719197,9276,21482,6515,14224,2123,5186,594091,45961,1,16,1549935718195.0,1.002,746.175,280.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935720182,53349,181988,56103,37640,16360,30237,335007,39156,1,16,1549935719197.0,0.985,747.16,280.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935721190,5922,7101,32320,23629,20693,18296,101750,29126,1,16,1549935720182.0,1.008,748.168,280.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935722171,22560,5917,25737,29779,16994,22180,671713,152566,1,16,1549935721190.0,0.981,749.149,280.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935723165,38210,26103,44674,14253,12151,84216,730373,140187,1,16,1549935722171.0,0.994,750.143,280.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935724167,9436,15455,15020,1918,4635,10184,180118,60738,1,16,1549935723165.0,1.002,751.145,280.0,3.0,3.333,2.0,1.0,1.0,1.0
1549935725209,5429,22707,28223,31694,21436,8067,807046,58047,1,16,1549935724167.0,1.042,752.187,285.0,3.333,3.333,2.333,1.0,1.0,1.0
1549935726156,41116,76173,49623,142752,42972,75353,1438686,222256,1,16,1549935725209.0,0.947,753.134,285.0,3.333,3.333,2.333,1.0,1.0,1.0
1549935727138,10794,6547,23268,30815,16820,24188,1365588,640336,1,16,1549935726156.0,0.982,754.116,285.0,3.333,3.333,2.333,1.0,1.0,1.0
1549935728155,20274,9528,54157,22647,39258,35777,1882880,165760,1,16,1549935727138.0,1.017,755.133,285.0,3.333,3.333,2.333,1.0,1.0,1.0
1549935729144,13688,26079,12135,8409,5917,9947,750219,96268,1,16,1549935728155.0,0.989,756.122,285.0,3.333,3.333,2.333,1.0,1.0,1.0
1549935730119,1866,6551,10775,3247,4408,8251,65123,15194,1,16,1549935729144.0,0.975,757.097,285.0,3.333,3.333,2.333,1.0,1.0,1.0
1549935731139,5559,17254,5611,7167,1854,11877,322132,27945,1,16,1549935730119.0,1.02,758.117,290.0,3.0,3.0,2.333,1.0,1.0,1.0
1549935732122,24459,2555,32788,13664,6019,9750,29730,18335,1,16,1549935731139.0,0.983,759.1,290.0,3.0,3.0,2.333,1.0,1.0,1.0
1549935733124,10307,11914,10172,9593,24233,33164,3111,11226,1,16,1549935732122.0,1.002,760.102,290.0,3.0,3.0,2.333,1.0,1.0,1.0
1549935734126,14342,32340,9108,27892,5849,15554,81774,93923,1,16,1549935733124.0,1.002,761.104,290.0,3.0,3.0,2.333,1.0,1.0,1.0
1549935735091,10058,12162,36740,6367,2443,30460,6951,11805,1,16,1549935734126.0,0.965,762.069,290.0,3.0,3.0,2.333,1.0,1.0,1.0
1549935736094,18850,24211,18883,13377,2731,17624,40910,25136,1,16,1549935735091.0,1.003,763.072,290.0,3.0,3.0,2.333,1.0,1.0,1.0
1549935737094,4900,8297,2136,2366,1282,1918,59558,22263,1,16,1549935736094.0,1.0,764.072,295.0,3.0,3.0,2.333,1.0,1.0,1.0
1549935738100,3310,4206,8663,5267,4734,11423,10337,43872,1,16,1549935737094.0,1.006,765.078,295.0,3.0,3.0,2.333,1.0,1.0,1.0
1549935739075,7684,29658,14476,5350,2976,4378,18929,70210,1,16,1549935738100.0,0.975,766.053,295.0,3.0,3.0,2.333,1.0,1.0,1.0
1549935740104,13731,13160,11553,12675,2801,15826,1491197,179151,1,16,1549935739075.0,1.029,767.082,295.0,3.0,3.0,2.333,1.0,1.0,1.0
