timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1553835590902,4085,1893,3445,3828,1842,4495,86927,18151,1,30,1553835589883.0,1.019,447.751,150.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835592027,19724,31375,14683,17940,6641,15434,457860,71032,1,30,1553835590902.0,1.125,448.876,150.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835592870,19689,8331,34637,9596,11831,18409,25097,36320,1,30,1553835592027.0,0.843,449.719,150.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835593871,18676,3373,11970,6753,4845,16168,801709,68831,1,30,1553835592870.0,1.001,450.72,150.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835594852,4745,3463,2246,4754,2295,3058,141684,58800,1,30,1553835593871.0,0.981,451.701,155.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835595864,6999,49844,14879,8324,6336,4785,7741,25589,1,30,1553835594852.0,1.012,452.713,155.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835597073,4131,23883,14901,11530,8669,6585,3328,35599,1,30,1553835595864.0,1.209,453.922,155.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835597855,9790,30240,29457,13684,6218,11392,14327,41522,1,30,1553835597073.0,0.782,454.704,155.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835598859,8802,39244,7709,13946,8495,6015,24863,36325,1,30,1553835597855.0,1.004,455.708,155.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835599982,11555,13959,6575,12729,1036,1781,117326,31447,1,30,1553835598859.0,1.123,456.831,155.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835600836,28083,20872,12163,41197,8232,13166,98343,14850,1,30,1553835599982.0,0.854,457.685,160.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835601849,18905,22888,16316,9180,22267,9268,19969,40525,1,30,1553835600836.0,1.013,458.698,160.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835602808,5692,42548,27222,20428,18243,14440,664164,60896,1,30,1553835601849.0,0.959,459.657,160.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835603809,13556,44399,18269,13178,12659,29917,15706,40746,1,30,1553835602808.0,1.001,460.658,160.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835604853,16942,7308,8213,17441,9207,13794,34535,40449,1,30,1553835603809.0,1.044,461.702,160.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835605793,8796,9933,10474,34749,7028,11072,2380,49911,1,30,1553835604853.0,0.94,462.642,160.0,2.667,3.0,2.0,1.333,1.667,1.667
1553835606839,14624,4889,22590,8716,22306,14778,5861,40797,1,30,1553835605793.0,1.046,463.688,165.0,3.0,3.0,2.667,1.333,1.333,1.667
1553835607851,19855,38516,29513,9869,5001,4023,142122,87478,1,30,1553835606839.0,1.012,464.7,165.0,3.0,3.0,2.667,1.333,1.333,1.667
1553835608786,13725,15094,24121,17638,18467,9491,11907,99201,1,30,1553835607851.0,0.935,465.635,165.0,3.0,3.0,2.667,1.333,1.333,1.667
1553835609798,46341,44911,15404,10860,5946,8377,686709,86552,1,30,1553835608786.0,1.012,466.647,165.0,3.0,3.0,2.667,1.333,1.333,1.667
1553835610784,42583,43787,22865,14562,7107,3422,412483,75459,1,30,1553835609798.0,0.986,467.633,165.0,3.0,3.0,2.667,1.333,1.333,1.667
1553835611765,1034,5765,3764,9409,2376,3926,34141,55559,1,30,1553835610784.0,0.981,468.614,165.0,3.0,3.0,2.667,1.333,1.333,1.667
1553835612813,18379,8805,3625,11024,3311,4456,10106,38843,1,30,1553835611765.0,1.048,469.662,170.0,3.333,3.333,2.667,1.333,1.333,1.667
1553835613786,7897,2769,3302,2779,3980,7810,13610,9150,1,30,1553835612813.0,0.973,470.635,170.0,3.333,3.333,2.667,1.333,1.333,1.667
1553835614756,16751,24545,10064,10822,6627,5313,33684,21193,1,30,1553835613786.0,0.97,471.605,170.0,3.333,3.333,2.667,1.333,1.333,1.667
1553835615769,5055,11690,6459,8850,4538,3429,17042,16988,1,30,1553835614756.0,1.013,472.618,170.0,3.333,3.333,2.667,1.333,1.333,1.667
1553835616751,13232,8227,12807,8223,4840,3754,12490,28628,1,30,1553835615769.0,0.982,473.6,170.0,3.333,3.333,2.667,1.333,1.333,1.667
1553835617754,29318,8362,6967,6884,3010,4991,53273,43114,1,30,1553835616751.0,1.003,474.603,170.0,3.333,3.333,2.667,1.333,1.333,1.667
1553835618761,8690,44752,26469,10772,4551,9161,993597,153650,1,30,1553835617754.0,1.007,475.61,175.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835619731,5911,6718,3607,5370,5388,2169,319705,19336,1,30,1553835618761.0,0.97,476.58,175.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835620815,5698,10239,8475,12181,3660,2506,96803,106183,1,30,1553835619731.0,1.084,477.664,175.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835621741,5921,27212,5255,6182,1993,944,200196,194824,1,30,1553835620815.0,0.926,478.59,175.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835622716,4796,7087,3846,5962,2382,2216,50825,40130,1,30,1553835621741.0,0.975,479.565,175.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835623715,2071,4478,3508,1817,3283,4442,117482,21633,1,30,1553835622716.0,0.999,480.564,175.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835624725,20714,30338,26425,22721,5041,11038,956148,129644,1,30,1553835623715.0,1.01,481.574,180.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835625713,29245,50116,49386,39886,25053,26018,2366294,1045727,1,30,1553835624725.0,0.988,482.562,180.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835626712,57003,114648,26958,52548,16001,28857,2044036,198893,1,30,1553835625713.0,0.999,483.561,180.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835627696,35286,53386,32355,18275,33164,15157,277559,543594,1,30,1553835626712.0,0.984,484.545,180.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835628799,24939,4697,23008,12749,10835,11968,859314,122597,1,30,1553835627696.0,1.103,485.648,180.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835629679,37704,52542,39952,21515,17343,42333,1063683,104493,1,30,1553835628799.0,0.88,486.528,180.0,3.0,3.333,2.667,1.333,1.333,1.667
1553835630683,2817,2841,4179,5207,2449,1841,134048,18975,1,30,1553835629679.0,1.004,487.532,185.0,3.333,3.667,3.0,1.333,1.333,1.667
1553835631677,10813,5100,13312,10454,13220,16211,861993,31918,1,30,1553835630683.0,0.994,488.526,185.0,3.333,3.667,3.0,1.333,1.333,1.667
1553835632688,10843,23200,10013,21346,3261,8847,1946538,130732,1,30,1553835631677.0,1.011,489.537,185.0,3.333,3.667,3.0,1.333,1.333,1.667
1553835633667,143996,103215,47636,83473,30738,45663,840413,266463,1,30,1553835632688.0,0.979,490.516,185.0,3.333,3.667,3.0,1.333,1.333,1.667
1553835634649,25948,24571,49341,239795,90694,87995,2528039,663604,1,30,1553835633667.0,0.982,491.498,185.0,3.333,3.667,3.0,1.333,1.333,1.667
1553835635673,25818,1499,14943,27406,7130,6987,682628,75334,1,30,1553835634649.0,1.024,492.522,185.0,3.333,3.667,3.0,1.333,1.333,1.667
1553835636802,46409,81150,19265,30461,11853,24788,503140,179679,1,30,1553835635673.0,1.129,493.651,190.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835637634,4835,6772,9011,4026,4348,20314,1383811,93403,1,30,1553835636802.0,0.832,494.483,190.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835638652,13491,8292,27651,7534,13922,8235,601128,67517,1,30,1553835637634.0,1.018,495.501,190.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835639630,89854,223078,64515,141866,39218,121187,1109456,634403,1,30,1553835638652.0,0.978,496.479,190.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835640624,28074,157668,80051,44199,35945,47234,1520950,657208,1,30,1553835639630.0,0.994,497.473,190.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835641620,4871,20528,4860,6002,7665,24158,176967,128183,1,30,1553835640624.0,0.996,498.469,190.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835642611,157077,188050,93786,101799,36822,88470,1746103,367248,1,30,1553835641620.0,0.991,499.46,195.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835643606,18955,43166,3764,9646,6708,3417,235185,100284,1,30,1553835642611.0,0.995,500.455,195.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835644664,21692,61097,85339,23020,44689,36719,2562675,1120408,1,30,1553835643606.0,1.058,501.513,195.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835645590,4231,8775,25558,5165,7616,5293,291036,54548,1,30,1553835644664.0,0.926,502.439,195.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835646598,39397,109208,37219,45616,17698,76606,1350316,192989,1,30,1553835645590.0,1.008,503.447,195.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835647613,27343,162194,52151,16898,51782,40628,2150914,534323,1,30,1553835646598.0,1.015,504.462,195.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835648576,4052,7180,1774,2788,1055,1394,92452,12448,1,30,1553835647613.0,0.963,505.425,195.0,3.667,3.667,3.0,1.333,1.333,1.667
1553835649692,27644,19630,16821,6458,8061,16458,976052,47337,1,30,1553835648576.0,1.116,506.541,200.0,3.0,3.0,2.333,1.333,1.333,1.0
1553835650599,350692,608160,112362,250527,32179,396030,2767545,2487827,1,30,1553835649692.0,0.907,507.448,200.0,3.0,3.0,2.333,1.333,1.333,1.0
1553835651586,30127,9143,24658,61979,5305,33272,942914,138579,1,30,1553835650599.0,0.987,508.435,200.0,3.0,3.0,2.333,1.333,1.333,1.0
1553835652563,28678,6964,15660,47874,15445,8432,968349,87551,1,30,1553835651586.0,0.977,509.412,200.0,3.0,3.0,2.333,1.333,1.333,1.0
1553835653583,59992,183844,22879,20137,23058,10767,625524,101940,1,30,1553835652563.0,1.02,510.432,200.0,3.0,3.0,2.333,1.333,1.333,1.0
1553835654568,21690,94390,25740,20191,18331,28869,1412519,80675,1,30,1553835653583.0,0.985,511.417,200.0,3.0,3.0,2.333,1.333,1.333,1.0
1553835655552,102057,462375,157063,88743,77943,170389,1823375,1871313,1,30,1553835654568.0,0.984,512.401,205.0,3.0,3.0,2.0,1.333,1.333,1.0
1553835656547,226749,318877,134254,67199,42679,86392,1551664,1415763,1,30,1553835655552.0,0.995,513.396,205.0,3.0,3.0,2.0,1.333,1.333,1.0
1553835657602,16938,35202,16985,13024,5489,27033,563729,310877,1,30,1553835656547.0,1.055,514.451,205.0,3.0,3.0,2.0,1.333,1.333,1.0
1553835658543,113486,72587,45880,63686,16395,54577,2532193,307189,1,30,1553835657602.0,0.941,515.392,205.0,3.0,3.0,2.0,1.333,1.333,1.0
1553835659526,25278,7649,10331,7648,3708,8349,184982,46057,1,30,1553835658543.0,0.983,516.375,205.0,3.0,3.0,2.0,1.333,1.333,1.0
1553835660522,3096,29390,10158,19634,8206,10687,39150,18751,1,30,1553835659526.0,0.996,517.371,205.0,3.0,3.0,2.0,1.333,1.333,1.0
1553835661520,7348,30520,17387,11765,6435,7689,112710,47928,1,30,1553835660522.0,0.998,518.369,210.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835662529,19156,11250,7269,17460,6360,9512,314275,312860,1,30,1553835661520.0,1.009,519.378,210.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835663520,4801,6506,3182,2831,805,2837,197416,44466,1,30,1553835662529.0,0.991,520.369,210.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835664507,1295,62229,15399,9755,4313,7942,31650,408628,1,30,1553835663520.0,0.987,521.356,210.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835665599,2230,8707,2912,4047,1610,2220,141485,33349,1,30,1553835664507.0,1.092,522.448,210.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835666510,6333,16887,12666,13535,6041,9812,22880,357831,1,30,1553835665599.0,0.911,523.359,210.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835667501,1807,5644,2518,5906,1398,2600,275397,53458,1,30,1553835666510.0,0.991,524.35,215.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835668491,2694,11291,3715,2341,1258,2324,334923,98781,1,30,1553835667501.0,0.99,525.34,215.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835669478,10646,32152,18288,6510,7105,6552,60255,276158,1,30,1553835668491.0,0.987,526.327,215.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835670494,8916,43583,11124,9910,5989,3105,13303,253383,1,30,1553835669478.0,1.016,527.343,215.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835671463,4175,3386,2475,7255,1974,1622,217004,74696,1,30,1553835670494.0,0.969,528.312,215.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835672481,3253,4859,3050,2273,1143,2579,59204,12295,1,30,1553835671463.0,1.018,529.33,215.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835673598,13023,25135,7512,14929,2653,9244,1325140,42822,1,30,1553835672481.0,1.117,530.447,220.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835674452,2965,3496,2520,6164,465,882,44595,15179,1,30,1553835673598.0,0.854,531.301,220.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835675464,17848,4930,9652,8793,4828,7159,1816849,537926,1,30,1553835674452.0,1.012,532.313,220.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835676463,4300,12845,1805,5690,536,1578,103736,96441,1,30,1553835675464.0,0.999,533.312,220.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835677454,5711,7730,2871,3434,1906,1714,476309,71588,1,30,1553835676463.0,0.991,534.303,220.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835678453,5144,16450,5071,3036,2349,1305,276858,42559,1,30,1553835677454.0,0.999,535.302,220.0,2.667,2.667,2.0,1.333,1.333,1.0
1553835679417,9839,9047,1607,1865,2233,1957,310846,47054,1,30,1553835678453.0,0.964,536.266,225.0,2.667,3.0,2.0,1.333,1.333,1.0
1553835680424,3811,14900,5500,10745,5038,7057,25138,449126,1,30,1553835679417.0,1.007,537.273,225.0,2.667,3.0,2.0,1.333,1.333,1.0
1553835681532,38116,29994,25824,129246,15932,12200,1170008,369655,1,30,1553835680424.0,1.108,538.381,225.0,2.667,3.0,2.0,1.333,1.333,1.0
1553835682412,160138,77412,49050,211905,19380,48916,1309445,456856,1,30,1553835681532.0,0.88,539.261,225.0,2.667,3.0,2.0,1.333,1.333,1.0
1553835683435,7579,67345,9565,10534,16064,19178,759710,63248,1,30,1553835682412.0,1.023,540.284,225.0,2.667,3.0,2.0,1.333,1.333,1.0
1553835684424,8563,8714,11047,27380,22961,12917,774358,73345,1,30,1553835683435.0,0.989,541.273,225.0,2.667,3.0,2.0,1.333,1.333,1.0
1553835685422,102722,24556,19077,58887,63737,54376,1834949,585748,1,30,1553835684424.0,0.998,542.271,230.0,3.667,3.667,2.667,1.333,1.333,1.667
1553835686412,12088,18179,8298,19389,12285,8701,231101,430104,1,30,1553835685422.0,0.99,543.261,230.0,3.667,3.667,2.667,1.333,1.333,1.667
1553835687389,4801,11983,12746,9800,3682,13814,2389140,120832,1,30,1553835686412.0,0.977,544.238,230.0,3.667,3.667,2.667,1.333,1.333,1.667
1553835688391,1182,7771,2540,738,495,1858,115026,29754,1,30,1553835687389.0,1.002,545.24,230.0,3.667,3.667,2.667,1.333,1.333,1.667
1553835689393,165170,320705,92162,117854,78619,76618,1100559,861962,1,30,1553835688391.0,1.002,546.242,230.0,3.667,3.667,2.667,1.333,1.333,1.667
1553835690377,895,3443,3631,3330,2445,8231,131071,29118,1,30,1553835689393.0,0.984,547.226,230.0,3.667,3.667,2.667,1.333,1.333,1.667
1553835691375,36030,23422,21898,18546,10292,17888,380571,121692,1,30,1553835690377.0,0.998,548.224,235.0,3.333,3.667,2.667,1.333,2.0,1.0
1553835692359,17669,21557,7888,6529,8536,43953,937368,60217,1,30,1553835691375.0,0.984,549.208,235.0,3.333,3.667,2.667,1.333,2.0,1.0
1553835693552,45745,31390,16204,35043,18600,13486,1469636,88792,1,30,1553835692359.0,1.193,550.401,235.0,3.333,3.667,2.667,1.333,2.0,1.0
1553835694481,52154,92230,141498,141205,38020,83001,977295,248174,1,30,1553835693552.0,0.929,551.33,235.0,3.333,3.667,2.667,1.333,2.0,1.0
1553835695346,22219,39304,57487,45209,23848,52097,2475399,206568,1,30,1553835694481.0,0.865,552.195,235.0,3.333,3.667,2.667,1.333,2.0,1.0
1553835696365,39186,22992,90040,127536,58059,54526,2659448,595650,1,30,1553835695346.0,1.019,553.214,235.0,3.333,3.667,2.667,1.333,2.0,1.0
1553835697329,156156,158063,13614,16151,23616,62115,1716964,216380,1,30,1553835696365.0,0.964,554.178,240.0,3.0,3.333,2.333,1.333,2.0,1.0
1553835698341,28421,7020,15427,25168,12152,18324,375189,170143,1,30,1553835697329.0,1.012,555.19,240.0,3.0,3.333,2.333,1.333,2.0,1.0
1553835699331,26227,8461,20084,12282,13902,14882,388655,61033,1,30,1553835698341.0,0.99,556.18,240.0,3.0,3.333,2.333,1.333,2.0,1.0
1553835700320,26146,15034,8998,16025,4848,15578,1113005,134273,1,30,1553835699331.0,0.989,557.169,240.0,3.0,3.333,2.333,1.333,2.0,1.0
1553835701318,2211,2898,1532,1721,893,2231,95946,7088,1,30,1553835700320.0,0.998,558.167,240.0,3.0,3.333,2.333,1.333,2.0,1.0
1553835702399,9898,55148,25186,40801,8017,14053,206437,61008,1,30,1553835701318.0,1.081,559.248,240.0,3.0,3.333,2.333,1.333,2.0,1.0
1553835703302,68819,143759,162702,293427,53219,140212,1900868,1175908,1,30,1553835702399.0,0.903,560.151,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835704307,6464,4586,3695,3611,1519,2122,76612,41125,1,30,1553835703302.0,1.005,561.156,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835705287,3031,6168,10914,8255,4611,3527,162334,79663,1,30,1553835704307.0,0.98,562.136,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835706289,21173,11268,18274,27268,19996,22468,198547,78814,1,30,1553835705287.0,1.002,563.138,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835707350,5277,12161,5175,11740,4518,9934,566446,139194,1,30,1553835706289.0,1.061,564.199,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835708277,125017,18007,39274,88525,13132,23155,2106655,573483,1,30,1553835707350.0,0.927,565.126,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835709273,85008,84875,47287,63814,30638,39450,1640211,343289,1,30,1553835708277.0,0.996,566.122,250.0,3.333,3.333,2.333,1.333,2.0,1.0
1553835710406,18761,159630,15166,16968,7439,16574,914165,81108,1,30,1553835709273.0,1.133,567.255,250.0,3.333,3.333,2.333,1.333,2.0,1.0
1553835711257,2580,4543,2014,2787,675,1854,157920,17004,1,30,1553835710406.0,0.851,568.106,250.0,3.333,3.333,2.333,1.333,2.0,1.0
1553835712277,8690,18260,2669,2882,2245,2163,851130,109895,1,30,1553835711257.0,1.02,569.126,250.0,3.333,3.333,2.333,1.333,2.0,1.0
1553835713269,6085,18996,5757,5607,4875,5193,185991,45237,1,30,1553835712277.0,0.992,570.118,250.0,3.333,3.333,2.333,1.333,2.0,1.0
1553835714264,2255,9024,5919,4472,4146,2780,53101,70047,1,30,1553835713269.0,0.995,571.113,250.0,3.333,3.333,2.333,1.333,2.0,1.0
1553835715253,107459,195588,49621,86776,36075,61391,3084624,292250,1,30,1553835714264.0,0.989,572.102,255.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835716262,25698,20745,27284,60670,11853,22893,1413289,70212,1,30,1553835715253.0,1.009,573.111,255.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835717230,1558,3816,1899,3109,1274,4691,84061,23478,1,30,1553835716262.0,0.968,574.079,255.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835718321,16279,7476,21379,17274,29164,25677,677021,208496,1,30,1553835717230.0,1.091,575.17,255.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835719233,21172,6025,4630,6762,6050,7936,598394,164047,1,30,1553835718321.0,0.912,576.082,255.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835720225,27718,41081,27098,19330,11326,15388,1560743,62074,1,30,1553835719233.0,0.992,577.074,255.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835721233,5302,19532,5948,6242,2829,6106,50466,45937,1,30,1553835720225.0,1.008,578.082,260.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835722202,24473,15924,30894,32220,25474,40986,958535,97655,1,30,1553835721233.0,0.969,579.051,260.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835723215,29571,104678,41371,24759,30298,48837,2791937,653924,1,30,1553835722202.0,1.013,580.064,260.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835724203,138565,112315,52092,123400,26850,40010,1328933,376833,1,30,1553835723215.0,0.988,581.052,260.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835725184,86700,156919,43956,35612,24837,26813,965154,100534,1,30,1553835724203.0,0.981,582.033,260.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835726190,45577,19207,21684,18312,3657,17677,1924850,177638,1,30,1553835725184.0,1.006,583.039,260.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835727191,36308,18382,10776,24087,19609,10773,241860,122198,1,30,1553835726190.0,1.001,584.04,265.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835728191,79744,20612,28997,22415,31463,47628,1149966,263522,1,30,1553835727191.0,1.0,585.04,265.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835729189,4820,8023,9121,6678,4046,4709,172026,43420,1,30,1553835728191.0,0.998,586.038,265.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835730196,27149,11282,13751,31448,6862,5520,53651,86175,1,30,1553835729189.0,1.007,587.045,265.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835731218,17483,21745,33164,49084,14180,29832,226565,284238,1,30,1553835730196.0,1.022,588.067,265.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835732161,46101,46147,56247,75779,50669,37814,2541108,407527,1,30,1553835731218.0,0.943,589.01,265.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835733173,54190,212923,42140,46851,26856,26452,656595,514539,1,30,1553835732161.0,1.012,590.022,270.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835734144,504,7123,2059,3269,1300,1600,15193,32291,1,30,1553835733173.0,0.971,590.993,270.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835735159,37556,73386,29219,33120,13944,17845,1246169,403020,1,30,1553835734144.0,1.015,592.008,270.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835736161,155458,72196,82212,54430,16790,19075,619966,377336,1,30,1553835735159.0,1.002,593.01,270.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835737129,7336,38384,11536,3726,9116,5501,1360282,106225,1,30,1553835736161.0,0.968,593.978,270.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835738130,6492,13180,5005,9172,5237,3681,862323,10961,1,30,1553835737129.0,1.001,594.979,270.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835739226,10513,3665,7899,12268,2062,7405,288206,11441,1,30,1553835738130.0,1.096,596.075,275.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835740137,6459,11622,4020,14773,7156,4474,1070274,28380,1,30,1553835739226.0,0.911,596.986,275.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835741113,45728,70301,37854,54745,12524,48931,799514,219670,1,30,1553835740137.0,0.976,597.962,275.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835742097,11059,16303,2903,12155,2917,6209,1061324,30747,1,30,1553835741113.0,0.984,598.946,275.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835743108,23452,10413,17756,12324,7085,18988,74724,20244,1,30,1553835742097.0,1.011,599.957,275.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835744120,8655,6180,16237,16228,20550,18658,51511,43900,1,30,1553835743108.0,1.012,600.969,275.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835745099,34209,68834,12265,12729,7286,7195,419465,161831,1,30,1553835744120.0,0.979,601.948,280.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835746100,12333,7152,12331,7039,5370,7286,898072,24464,1,30,1553835745099.0,1.001,602.949,280.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835747197,16421,1174,12398,12074,9837,13988,14129,32765,1,30,1553835746100.0,1.097,604.046,280.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835748085,7658,7710,7950,6459,5720,8509,54888,113813,1,30,1553835747197.0,0.888,604.934,280.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835749068,3989,2360,2903,3457,725,1520,167625,10447,1,30,1553835748085.0,0.983,605.917,280.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835750075,33000,22502,12195,8589,3279,15797,421248,52084,1,30,1553835749068.0,1.007,606.924,280.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835751054,25932,5975,23180,9603,1756,7797,754429,144185,1,30,1553835750075.0,0.979,607.903,285.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835752077,29098,49759,27331,20981,3814,2512,748181,175701,1,30,1553835751054.0,1.023,608.926,285.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835753072,13203,10502,12762,26226,5470,16051,133482,35267,1,30,1553835752077.0,0.995,609.921,285.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835754055,21120,10172,7474,13345,4285,4097,1004926,43412,1,30,1553835753072.0,0.983,610.904,285.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835755196,7236,9914,6540,5991,2307,3241,549447,44634,1,30,1553835754055.0,1.141,612.045,285.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835756063,20793,36389,18542,9593,6310,13365,2368140,106730,1,30,1553835755196.0,0.867,612.912,285.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835757045,54980,6295,17739,24109,21426,19717,686185,351152,1,30,1553835756063.0,0.982,613.894,290.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835758026,3824,12103,8442,20085,6409,13838,353125,63706,1,30,1553835757045.0,0.981,614.875,290.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835759012,17872,56020,99282,124816,35094,103526,1667879,515285,1,30,1553835758026.0,0.986,615.861,290.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835760018,11265,38111,12229,3871,7851,9796,558577,291833,1,30,1553835759012.0,1.006,616.867,290.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835761030,80429,73542,22152,89994,29597,35678,862451,683783,1,30,1553835760018.0,1.012,617.879,290.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835761999,11876,26780,17545,18759,11658,20090,1186022,200985,1,30,1553835761030.0,0.969,618.848,290.0,3.0,3.0,2.333,1.333,2.0,1.0
1553835763053,52160,160196,20115,33260,13090,36957,1794054,80628,1,30,1553835761999.0,1.054,619.902,295.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835763997,9075,12608,2591,3551,736,2305,702120,22527,1,30,1553835763053.0,0.944,620.846,295.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835764981,18047,20008,8456,12372,11499,18258,704891,23938,1,30,1553835763997.0,0.984,621.83,295.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835766008,43648,167325,103019,36891,83794,139992,530056,1291113,1,30,1553835764981.0,1.027,622.857,295.0,3.333,3.0,2.333,1.333,2.0,1.0
