timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1.55212E+12,26164,76785,23491,22948,7329,17270,67303,56880,1,20,1.55212E+12,0.987,1073.531,160,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,55051,98921,58264,73712,60577,45767,2740428,840086,1,20,1.55212E+12,1.018,1074.549,160,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,144681,330242,254937,103137,104022,140187,575225,820211,1,20,1.55212E+12,0.98,1075.529,165,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,36402,9016,92907,69380,24006,74628,472759,27038,1,20,1.55212E+12,1.002,1076.531,165,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,63654,85030,68733,111169,23108,44926,663456,99646,1,20,1.55212E+12,1,1077.531,165,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,58558,28151,38341,44110,8938,19135,668436,215541,1,20,1.55212E+12,0.999,1078.53,165,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,143968,144251,45149,181058,87447,12162,2534517,303220,1,20,1.55212E+12,0.979,1079.509,165,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,242765,19054,460466,235296,90136,66545,605896,2047260,1,20,1.55212E+12,1.009,1080.518,165,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,31978,65322,72280,231272,22529,105065,883834,137572,1,20,1.55212E+12,0.984,1081.502,170,3,2.333,1.333,1.333,1.667,1
1.55212E+12,65764,29751,50728,47064,99459,38814,1206729,450684,1,20,1.55212E+12,1,1082.502,170,3,2.333,1.333,1.333,1.667,1
1.55212E+12,255259,86833,198159,349833,58876,159138,1355258,2327884,1,20,1.55212E+12,1.003,1083.505,170,3,2.333,1.333,1.333,1.667,1
1.55212E+12,125545,379029,259192,384617,97380,286548,571730,326011,1,20,1.55212E+12,0.981,1084.486,170,3,2.333,1.333,1.333,1.667,1
1.55212E+12,30794,80747,51829,77312,20546,42761,1473398,324100,1,20,1.55212E+12,0.988,1085.474,170,3,2.333,1.333,1.333,1.667,1
1.55212E+12,46510,36210,13930,36043,7786,17243,350012,98700,1,20,1.55212E+12,1.007,1086.481,170,3,2.333,1.333,1.333,1.667,1
1.55212E+12,161703,54449,235607,270914,103961,186359,2411078,813179,1,20,1.55212E+12,1.007,1087.488,175,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,77522,121513,112897,109110,48750,87886,1754919,425973,1,20,1.55212E+12,0.965,1088.453,175,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,99526,88302,79353,76193,18038,24443,1025735,588850,1,20,1.55212E+12,1.023,1089.476,175,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,261825,209723,208473,161466,72630,88013,2969874,577706,1,20,1.55212E+12,1.002,1090.478,175,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,12597,23617,12749,10470,1957,3560,979457,50256,1,20,1.55212E+12,0.964,1091.442,175,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,11923,5295,5934,12579,2809,5192,60500,21093,1,20,1.55212E+12,1.02,1092.462,175,2.667,2.333,1.333,1.333,1.667,1
1.55212E+12,81557,291021,80428,110024,71688,74198,705596,351804,1,20,1.55212E+12,0.981,1093.443,180,3,2.333,1.333,1.333,1.667,1
1.55212E+12,136672,232673,129385,182035,75460,159030,621742,654263,1,20,1.55212E+12,1.001,1094.444,180,3,2.333,1.333,1.333,1.667,1
1.55212E+12,17236,33948,45241,34737,9472,14111,72460,56540,1,20,1.55212E+12,1.003,1095.447,180,3,2.333,1.333,1.333,1.667,1
1.55212E+12,144904,199071,75215,37155,19610,34064,1216314,228699,1,20,1.55212E+12,0.965,1096.412,180,3,2.333,1.333,1.333,1.667,1
1.55212E+12,12705,72793,57774,36434,33055,46901,658637,407728,1,20,1.55212E+12,1.011,1097.423,180,3,2.333,1.333,1.333,1.667,1
1.55212E+12,20523,43060,58257,67517,20359,27814,312806,158742,1,20,1.55212E+12,0.996,1098.419,180,3,2.333,1.333,1.333,1.667,1
1.55212E+12,21937,368257,96098,74924,57878,99156,1163534,238197,1,20,1.55212E+12,0.979,1099.398,185,3,2,1.333,1.333,1.667,1
1.55212E+12,180603,109090,107169,92870,39844,87799,1028284,456304,1,20,1.55212E+12,0.999,1100.397,185,3,2,1.333,1.333,1.667,1
1.55212E+12,439914,951510,406073,407278,40830,117589,1069890,1095631,1,20,1.55212E+12,1.022,1101.419,185,3,2,1.333,1.333,1.667,1
1.55212E+12,6346,24862,24193,16656,7334,6220,178713,35975,1,20,1.55212E+12,0.988,1102.407,185,3,2,1.333,1.333,1.667,1
1.55212E+12,5086,10260,73475,8583,11710,12979,352723,109685,1,20,1.55212E+12,0.994,1103.401,185,3,2,1.333,1.333,1.667,1
1.55212E+12,173484,30150,67324,74932,29925,34502,627743,131026,1,20,1.55212E+12,1.029,1104.43,185,3,2,1.333,1.333,1.667,1
1.55212E+12,47929,116069,36474,74496,11253,44431,571576,115777,1,20,1.55212E+12,0.941,1105.371,190,3,2,1.333,1.333,1.667,1
1.55212E+12,83220,233558,117071,46172,24188,69121,1490582,162060,1,20,1.55212E+12,1.016,1106.387,190,3,2,1.333,1.333,1.667,1
1.55212E+12,61915,52207,61193,39975,27036,34962,139403,339960,1,20,1.55212E+12,0.994,1107.381,190,3,2,1.333,1.333,1.667,1
1.55212E+12,86571,89061,104165,116282,19420,17412,1901638,506495,1,20,1.55212E+12,1.044,1108.425,190,3,2,1.333,1.333,1.667,1
1.55212E+12,160155,101079,156084,255152,53706,100860,577714,542836,1,20,1.55212E+12,0.932,1109.357,190,3,2,1.333,1.333,1.667,1
1.55212E+12,240962,156641,98450,183868,33678,68412,1205454,204374,1,20,1.55212E+12,1.055,1110.412,190,3,2,1.333,1.333,1.667,1
1.55212E+12,54192,91332,127115,126420,73319,112783,321509,197724,1,20,1.55212E+12,0.925,1111.337,195,3,2.333,1.333,1.333,1.667,1
1.55212E+12,404607,271408,524296,457846,50035,190342,1518935,448208,1,20,1.55212E+12,1.004,1112.341,195,3,2.333,1.333,1.333,1.667,1
1.55212E+12,87048,20309,138126,107018,33799,41124,1668426,494041,1,20,1.55212E+12,0.993,1113.334,195,3,2.333,1.333,1.333,1.667,1
1.55212E+12,165922,37407,50991,30275,18705,23838,603217,61125,1,20,1.55212E+12,1.007,1114.341,195,3,2.333,1.333,1.333,1.667,1
1.55212E+12,214358,168893,795019,573520,195289,362320,611875,1190808,1,20,1.55212E+12,1.003,1115.344,195,3,2.333,1.333,1.333,1.667,1
1.55212E+12,261758,16568,122105,79104,27516,31342,755574,280419,1,20,1.55212E+12,0.966,1116.31,195,3,2.333,1.333,1.333,1.667,1
1.55212E+12,214235,225523,570520,488655,71263,104109,769410,627161,1,20,1.55212E+12,1.009,1117.319,195,3,2.333,1.333,1.333,1.667,1
1.55212E+12,34716,3630,24067,23559,17677,23431,110389,69279,1,20,1.55212E+12,1.011,1118.33,200,3,2,1.333,1.333,1.667,1
1.55212E+12,79115,58494,53725,25591,12385,109803,280670,61285,1,20,1.55212E+12,0.98,1119.31,200,3,2,1.333,1.333,1.667,1
1.55212E+12,227047,51300,111751,49803,64244,218162,1199540,1324703,1,20,1.55212E+12,0.987,1120.297,200,3,2,1.333,1.333,1.667,1
1.55212E+12,83908,110249,57035,132876,30516,27241,987372,431316,1,20,1.55212E+12,1.015,1121.312,200,3,2,1.333,1.333,1.667,1
1.55212E+12,99606,47812,84726,31466,29288,27770,763930,279162,1,20,1.55212E+12,0.982,1122.294,200,3,2,1.333,1.333,1.667,1
1.55212E+12,95216,172890,173765,109005,28584,60305,1324781,514747,1,20,1.55212E+12,0.995,1123.289,200,3,2,1.333,1.333,1.667,1
1.55212E+12,13914,6116,14805,5449,1480,8825,258457,54067,1,20,1.55212E+12,1.013,1124.302,205,3,2.333,1.333,1.333,1.667,1
1.55212E+12,19009,38053,63124,13887,23583,36989,435643,241817,1,20,1.55212E+12,0.979,1125.281,205,3,2.333,1.333,1.333,1.667,1
1.55212E+12,50960,25338,22013,8665,3983,6110,511317,79125,1,20,1.55212E+12,0.989,1126.27,205,3,2.333,1.333,1.333,1.667,1
1.55212E+12,10066,5873,9631,4903,2264,2560,127152,70545,1,20,1.55212E+12,0.999,1127.269,205,3,2.333,1.333,1.333,1.667,1
1.55212E+12,65359,52429,39144,83235,12916,12211,352068,351515,1,20,1.55212E+12,0.986,1128.255,205,3,2.333,1.333,1.333,1.667,1
1.55212E+12,12860,81325,24064,36030,10151,14800,1672706,88936,1,20,1.55212E+12,1.016,1129.271,205,3,2.333,1.333,1.333,1.667,1
1.55212E+12,661802,250134,186209,425422,93667,189194,1753447,1796927,1,20,1.55212E+12,0.999,1130.27,210,3.333,3,1,1.667,1.667,1
1.55212E+12,202633,197475,98713,121971,54250,53400,874081,418766,1,20,1.55212E+12,0.979,1131.249,210,3.333,3,1,1.667,1.667,1
1.55212E+12,9582,6769,8327,11796,1400,4305,32454,68945,1,20,1.55212E+12,1.032,1132.281,210,3.333,3,1,1.667,1.667,1
1.55212E+12,18158,25697,49886,48276,7195,24021,723016,73765,1,20,1.55212E+12,0.948,1133.229,210,3.333,3,1,1.667,1.667,1
1.55212E+12,78797,24835,53371,84311,31196,23422,933868,780088,1,20,1.55212E+12,0.996,1134.225,210,3.333,3,1,1.667,1.667,1
1.55212E+12,145410,317317,147126,211414,81895,55613,1118237,740288,1,20,1.55212E+12,1.002,1135.227,210,3.333,3,1,1.667,1.667,1
1.55212E+12,29677,139431,96615,34092,11898,56245,587626,147368,1,20,1.55212E+12,0.996,1136.223,215,3.333,2.667,1,1.667,1.667,1
1.55212E+12,140815,454115,183803,91460,55424,103568,1086095,758539,1,20,1.55212E+12,0.988,1137.211,215,3.333,2.667,1,1.667,1.667,1
1.55212E+12,10198,26761,4755,4664,1050,1771,502409,32688,1,20,1.55212E+12,1.002,1138.213,215,3.333,2.667,1,1.667,1.667,1
1.55212E+12,74727,398193,162040,65065,15636,17323,1383434,202332,1,20,1.55212E+12,0.98,1139.193,215,3.333,2.667,1,1.667,1.667,1
1.55212E+12,22343,107735,40154,5509,4294,15910,756189,215412,1,20,1.55212E+12,1.018,1140.211,215,3.333,2.667,1,1.667,1.667,1
1.55212E+12,23902,95985,58793,132822,9812,29398,1453692,432344,1,20,1.55212E+12,1.002,1141.213,215,3.333,2.667,1,1.667,1.667,1
1.55212E+12,162770,182148,171455,212434,29973,86333,2228930,808024,1,20,1.55212E+12,0.992,1142.205,220,3,3,1,1.667,1.667,1
1.55212E+12,9604,26463,7940,8593,3443,4382,79839,167314,1,20,1.55212E+12,0.976,1143.181,220,3,3,1,1.667,1.667,1
1.55212E+12,11044,49109,34413,25907,8684,8568,306558,99217,1,20,1.55212E+12,1.016,1144.197,220,3,3,1,1.667,1.667,1
1.55212E+12,184281,494355,153058,234484,46626,115092,3793377,910467,1,20,1.55212E+12,0.968,1145.165,220,3,3,1,1.667,1.667,1
1.55212E+12,82841,216291,95345,31629,21702,57170,2098159,333615,1,20,1.55212E+12,1.019,1146.184,220,3,3,1,1.667,1.667,1
1.55212E+12,202626,78048,96393,72936,26193,51102,1057733,274220,1,20,1.55212E+12,1.003,1147.187,220,3,3,1,1.667,1.667,1
1.55212E+12,7300,6323,9913,722,5296,3413,48784,42443,1,20,1.55212E+12,0.968,1148.155,225,3,3,1,1.667,1.667,1
1.55212E+12,237330,575643,181539,72063,25821,113632,811877,623646,1,20,1.55212E+12,1.01,1149.165,225,3,3,1,1.667,1.667,1
1.55212E+12,27519,31717,31018,34560,11224,17606,1326715,437935,1,20,1.55212E+12,1.003,1150.168,225,3,3,1,1.667,1.667,1
1.55212E+12,22264,127932,50491,36203,14820,7500,480113,335300,1,20,1.55212E+12,0.996,1151.164,225,3,3,1,1.667,1.667,1
1.55212E+12,29585,56634,22571,42327,8355,12953,1045573,87960,1,20,1.55212E+12,0.99,1152.154,225,3,3,1,1.667,1.667,1
1.55212E+12,29136,196776,30444,25433,9684,23149,2093534,351101,1,20,1.55212E+12,0.97,1153.124,225,3,3,1,1.667,1.667,1
1.55212E+12,156812,113471,144552,277902,31210,56422,2465098,200105,1,20,1.55212E+12,1.014,1154.138,230,3,3,1,1.667,1.667,1
1.55212E+12,8772,61430,33679,5132,7422,5571,939770,183764,1,20,1.55212E+12,1.004,1155.142,230,3,3,1,1.667,1.667,1
1.55212E+12,4370,24047,8333,9088,2597,3875,282069,184594,1,20,1.55212E+12,0.964,1156.106,230,3,3,1,1.667,1.667,1
1.55212E+12,24699,98666,18315,12262,3103,8588,136948,54799,1,20,1.55212E+12,1.003,1157.109,230,3,3,1,1.667,1.667,1
1.55212E+12,19164,13926,3387,3015,2605,4459,230254,129581,1,20,1.55212E+12,1.017,1158.126,230,3,3,1,1.667,1.667,1
1.55212E+12,16800,16786,13106,9385,1237,2517,33657,37277,1,20,1.55212E+12,0.966,1159.092,230,3,3,1,1.667,1.667,1
1.55212E+12,22805,85855,73250,53724,10556,14411,859867,481724,1,20,1.55212E+12,1.001,1160.093,235,3,3,1,1.667,1.667,1
1.55212E+12,61323,43474,89574,50262,24462,23599,1697936,468321,1,20,1.55212E+12,1.019,1161.112,235,3,3,1,1.667,1.667,1
1.55212E+12,574,53433,10165,4372,1508,4498,352308,107247,1,20,1.55212E+12,0.981,1162.093,235,3,3,1,1.667,1.667,1
1.55212E+12,11124,94363,18136,7072,4345,5720,183868,64315,1,20,1.55212E+12,1.002,1163.095,235,3,3,1,1.667,1.667,1
1.55212E+12,11131,45092,10177,17929,2417,2969,590329,281967,1,20,1.55212E+12,1.004,1164.099,235,3,3,1,1.667,1.667,1
1.55212E+12,89300,973250,78322,100627,38469,23466,1904900,300527,1,20,1.55212E+12,0.981,1165.08,235,3,3,1,1.667,1.667,1
1.55212E+12,4438,56322,4019,4649,2608,1702,532420,24569,1,20,1.55212E+12,1.003,1166.083,240,3,3,1,1.667,1.667,1
1.55212E+12,52315,70029,78076,61645,27490,41513,485449,225201,1,20,1.55212E+12,1.003,1167.086,240,3,3,1,1.667,1.667,1
1.55212E+12,18375,16954,6113,9916,2191,5153,335130,62924,1,20,1.55212E+12,0.963,1168.049,240,3,3,1,1.667,1.667,1
1.55212E+12,54977,23427,29042,23895,8551,9041,312870,496799,1,20,1.55212E+12,1.005,1169.054,240,3,3,1,1.667,1.667,1
1.55212E+12,188827,31642,102716,110786,27877,50325,931964,1140682,1,20,1.55212E+12,1.007,1170.061,240,3,3,1,1.667,1.667,1
1.55212E+12,10987,17394,3544,2833,1592,3718,180083,34910,1,20,1.55212E+12,0.991,1171.052,240,3,3,1,1.667,1.667,1
1.55212E+12,189705,1047248,47814,227952,26991,69536,1859234,1045803,1,20,1.55212E+12,0.981,1172.033,245,3,3,1,1.667,1.667,1
1.55212E+12,25875,5899,2630,9348,1434,2895,147805,68661,1,20,1.55212E+12,0.994,1173.027,245,3,3,1,1.667,1.667,1
1.55212E+12,58371,57585,21586,39891,3554,15771,1006469,251497,1,20,1.55212E+12,1.01,1174.037,245,3,3,1,1.667,1.667,1
1.55212E+12,58983,44747,20987,26851,3868,6411,316984,146843,1,20,1.55212E+12,1.002,1175.039,245,3,3,1,1.667,1.667,1
1.55212E+12,81187,61651,18424,18282,3792,20450,68776,125442,1,20,1.55212E+12,1.019,1176.058,245,3,3,1,1.667,1.667,1
1.55212E+12,59112,38632,14638,38495,12917,4857,706054,862998,1,20,1.55212E+12,0.947,1177.005,245,3,3,1,1.667,1.667,1
1.55212E+12,26118,28333,27296,22621,3003,6337,841738,47937,1,20,1.55212E+12,1.009,1178.014,250,3,3,1,1.667,1.667,1
1.55212E+12,205655,54947,38538,60739,19118,49815,1422629,170389,1,20,1.55212E+12,0.977,1178.991,250,3,3,1,1.667,1.667,1
1.55212E+12,17268,83989,18558,11358,2200,3625,271087,132956,1,20,1.55212E+12,1.01,1180.001,250,3,3,1,1.667,1.667,1
1.55212E+12,74050,48855,26888,57207,8931,32399,1048138,860666,1,20,1.55212E+12,1.011,1181.012,250,3,3,1,1.667,1.667,1
1.55212E+12,79431,41940,43639,44725,6909,10472,414141,130163,1,20,1.55212E+12,0.971,1181.983,250,3,3,1,1.667,1.667,1
1.55212E+12,343283,374756,177240,188898,134315,134866,525369,1101611,1,20,1.55212E+12,1.017,1183,250,3,3,1,1.667,1.667,1
1.55212E+12,190436,137063,109280,277399,34917,52126,1085778,580504,1,20,1.55212E+12,0.976,1183.976,255,3,3,1,1.667,1.667,1
1.55212E+12,111153,181447,48447,41926,16373,19460,936516,197694,1,20,1.55212E+12,1.034,1185.01,255,3,3,1,1.667,1.667,1
1.55212E+12,191738,375442,208538,191642,136256,70362,1235678,1501715,1,20,1.55212E+12,0.963,1185.973,255,3,3,1,1.667,1.667,1
1.55212E+12,122076,200390,93435,102362,38844,127849,1114324,697681,1,20,1.55212E+12,1.01,1186.983,255,3,3,1,1.667,1.667,1
1.55212E+12,5571,28909,11918,7577,1796,5532,413637,33066,1,20,1.55212E+12,0.969,1187.952,255,3,3,1,1.667,1.667,1
1.55212E+12,183038,11584,41777,23590,16206,37793,498640,411060,1,20,1.55212E+12,1.013,1188.965,255,3,3,1,1.667,1.667,1
1.55212E+12,26705,12931,12393,6439,1379,2522,299615,83599,1,20,1.55212E+12,0.985,1189.95,260,3,3,1,1.667,1.667,1
1.55212E+12,82109,182868,158265,17775,28622,116078,1605289,1367130,1,20,1.55212E+12,0.999,1190.949,260,3,3,1,1.667,1.667,1
1.55212E+12,143896,124420,32442,21567,4547,10944,1310852,135040,1,20,1.55212E+12,0.984,1191.933,260,3,3,1,1.667,1.667,1
1.55212E+12,40926,33131,12558,34218,2578,5375,735497,479786,1,20,1.55212E+12,0.986,1192.919,260,3,3,1,1.667,1.667,1
1.55212E+12,19809,58431,77772,30303,19650,46210,222590,114681,1,20,1.55212E+12,1.015,1193.934,260,3,3,1,1.667,1.667,1
1.55212E+12,24396,57320,14697,17691,3998,8040,531772,81883,1,20,1.55212E+12,1.006,1194.94,260,3,3,1,1.667,1.667,1
1.55212E+12,22572,13142,8847,39442,4493,26483,544601,331483,1,20,1.55212E+12,0.965,1195.905,265,3,3,1,1.667,1.667,1
1.55212E+12,61332,147310,81091,40341,23810,33335,486428,904323,1,20,1.55212E+12,1.001,1196.906,265,3,3,1,1.667,1.667,1
1.55212E+12,4595,14988,4233,2002,2749,4916,94959,12212,1,20,1.55212E+12,1.009,1197.915,265,3,3,1,1.667,1.667,1
1.55212E+12,100044,107935,26580,21553,3451,7560,1530544,223493,1,20,1.55212E+12,0.981,1198.896,265,3,3,1,1.667,1.667,1
1.55212E+12,234259,344438,129557,198929,32197,220952,976631,1657047,1,20,1.55212E+12,1.016,1199.912,265,3,3,1,1.667,1.667,1
1.55212E+12,33151,54630,13423,5902,10086,12640,227648,103804,1,20,1.55212E+12,0.995,1200.907,265,3,3,1,1.667,1.667,1
1.55212E+12,18019,48944,29846,12993,8653,19073,412659,86799,1,20,1.55212E+12,0.969,1201.876,270,3,3,1,1.667,1.667,1
1.55212E+12,120456,177696,176486,81069,126103,98345,1791234,576818,1,20,1.55212E+12,1.018,1202.894,270,3,3,1,1.667,1.667,1
1.55212E+12,55314,106747,72898,69338,14400,46309,780606,176360,1,20,1.55212E+12,0.983,1203.877,270,3,3,1,1.667,1.667,1
1.55212E+12,87049,5705,78665,14770,8396,6996,135704,274247,1,20,1.55212E+12,1.001,1204.878,270,3,3,1,1.667,1.667,1
1.55212E+12,8177,14633,14681,11209,846,2822,246854,77663,1,20,1.55212E+12,0.981,1205.859,270,3,3,1,1.667,1.667,1
1.55212E+12,21372,18926,35590,7579,2955,7914,700740,46047,1,20,1.55212E+12,1.02,1206.879,270,3,3,1,1.667,1.667,1
1.55212E+12,169021,36585,128289,175156,22127,46987,483118,150488,1,20,1.55212E+12,0.967,1207.846,275,3,3,1,1.667,1.667,1
1.55212E+12,89438,42371,147908,30967,74673,62765,1132633,524619,1,20,1.55212E+12,1.016,1208.862,275,3,3,1,1.667,1.667,1
1.55212E+12,74891,32409,25753,41817,22699,12672,295276,68798,1,20,1.55212E+12,1.007,1209.869,275,3,3,1,1.667,1.667,1
1.55212E+12,15247,12721,28769,34881,5705,8639,219059,90525,1,20,1.55212E+12,0.965,1210.834,275,3,3,1,1.667,1.667,1
1.55212E+12,131266,73611,161474,281039,61996,119257,577433,597885,1,20,1.55212E+12,1.078,1211.912,275,3,3,1,1.667,1.667,1
1.55212E+12,35591,17114,60250,13076,11430,6258,389524,110626,1,20,1.55212E+12,0.92,1212.832,275,3,3,1,1.667,1.667,1
1.55212E+12,163577,242085,268412,229341,70756,221787,1401984,627264,1,20,1.55212E+12,1.024,1213.856,280,3,3,1,1.667,1.667,1
1.55212E+12,128808,100330,46732,158805,19597,21938,2020289,808726,1,20,1.55212E+12,0.979,1214.835,280,3,3,1,1.667,1.667,1
1.55212E+12,87827,140646,156983,110232,59890,44166,654000,529232,1,20,1.55212E+12,0.972,1215.807,280,3,3,1,1.667,1.667,1
1.55212E+12,14063,31816,27214,11370,4155,3683,731420,123058,1,20,1.55212E+12,1.013,1216.82,280,3,3,1,1.667,1.667,1
1.55212E+12,43131,72123,26495,46120,15747,23529,709195,161885,1,20,1.55212E+12,1,1217.82,280,3,3,1,1.667,1.667,1
1.55212E+12,102709,1503297,450984,1047440,41166,192000,1751412,817883,1,20,1.55212E+12,0.968,1218.788,280,3,3,1,1.667,1.667,1
1.55212E+12,107749,211873,127200,128393,59888,82397,1725599,285957,1,20,1.55212E+12,1.006,1219.794,285,2.667,3,1,1.667,1.333,1
1.55212E+12,54481,165300,110939,67079,164014,87717,627288,678546,1,20,1.55212E+12,0.997,1220.791,285,2.667,3,1,1.667,1.333,1
1.55212E+12,139425,260106,101695,130146,17310,34611,1468525,396442,1,20,1.55212E+12,1.004,1221.795,285,2.667,3,1,1.667,1.333,1
1.55212E+12,71836,674376,175826,120145,51396,45325,463378,923440,1,20,1.55212E+12,0.98,1222.775,285,2.667,3,1,1.667,1.333,1
1.55212E+12,72094,72581,53096,70413,14250,45732,972558,216134,1,20,1.55212E+12,1.014,1223.789,285,2.667,3,1,1.667,1.333,1
1.55212E+12,301753,259279,164312,203273,67897,69392,1856958,640231,1,20,1.55212E+12,0.985,1224.774,285,2.667,3,1,1.667,1.333,1
1.55212E+12,1183787,523683,481770,257629,85256,117202,1952915,2653836,1,20,1.55212E+12,0.991,1225.765,290,2.667,3,1,1.667,1.333,1
1.55212E+12,79625,166325,89048,24852,23916,24869,1232186,171744,1,20,1.55212E+12,1.002,1226.767,290,2.667,3,1,1.667,1.333,1
1.55212E+12,11136,61902,69366,58733,69698,67915,274951,294810,1,20,1.55212E+12,0.982,1227.749,290,2.667,3,1,1.667,1.333,1
1.55212E+12,98723,68380,95962,72580,27935,115153,320402,753688,1,20,1.55212E+12,1.003,1228.752,290,2.667,3,1,1.667,1.333,1
1.55212E+12,55114,161884,78625,47714,14601,38353,716612,65668,1,20,1.55212E+12,1.013,1229.765,290,2.667,3,1,1.667,1.333,1
1.55212E+12,27508,113256,214466,51562,34448,54824,928668,462916,1,20,1.55212E+12,0.964,1230.729,290,2.667,3,1,1.667,1.333,1
1.55212E+12,15381,36386,35596,13759,7805,9117,288135,67289,1,20,1.55212E+12,1.005,1231.734,295,2.667,3,1,1.667,1.333,1
1.55212E+12,80580,54712,30277,24900,10442,6934,418503,75315,1,20,1.55212E+12,0.982,1232.716,295,2.667,3,1,1.667,1.333,1
1.55212E+12,102233,127888,101618,59865,36923,74137,1002469,105306,1,20,1.55212E+12,1.017,1233.733,295,2.667,3,1,1.667,1.333,1
1.55212E+12,98912,142231,46628,21934,9036,30601,587650,124764,1,20,1.55212E+12,1.001,1234.734,295,2.667,3,1,1.667,1.333,1
1.55212E+12,11080,3290,26454,8504,8972,6081,92062,20342,1,20,1.55212E+12,0.983,1235.717,295,2.667,3,1,1.667,1.333,1
1.55212E+12,93604,148431,102255,225748,33977,68987,442329,136856,1,20,1.55212E+12,1.005,1236.722,295,2.667,3,1,1.667,1.333,1
1.55212E+12,17818,3262,99372,131249,24874,38527,378363,69086,1,20,1.55212E+12,0.998,1237.72,300,2.667,3,1,1.667,1.333,1
1.55212E+12,77728,398229,98435,86337,59452,32557,1067543,423400,1,20,1.55212E+12,0.984,1238.704,300,2.667,3,1,1.667,1.333,1
1.55212E+12,70666,39640,19530,41069,19839,14459,342218,83430,1,20,1.55212E+12,0.999,1239.703,300,2.667,3,1,1.667,1.333,1
1.55212E+12,93438,165003,245610,68164,13652,26323,66716,68730,1,20,1.55212E+12,0.988,1240.691,300,2.667,3,1,1.667,1.333,1
1.55212E+12,63137,131070,77669,108731,14474,12345,163898,94886,1,20,1.55212E+12,0.981,1241.672,300,2.667,3,1,1.667,1.333,1
1.55212E+12,47847,19262,73409,70936,50548,42923,247787,125020,1,20,1.55212E+12,1.021,1242.693,300,2.667,3,1,1.667,1.333,1
1.55212E+12,245892,72908,332014,86825,102452,123820,1198298,313816,1,20,1.55212E+12,1.003,1243.696,305,2.667,3,1,1.667,1.333,1
1.55212E+12,69265,99347,83670,78819,19790,56351,1126276,247778,1,20,1.55212E+12,0.976,1244.672,305,2.667,3,1,1.667,1.333,1
1.55212E+12,25180,53592,32292,42428,6611,14337,581635,154675,1,20,1.55212E+12,1.006,1245.678,305,2.667,3,1,1.667,1.333,1
1.55212E+12,220764,671330,393685,232904,153799,264184,484266,150153,1,20,1.55212E+12,0.997,1246.675,305,2.667,3,1,1.667,1.333,1
1.55212E+12,488649,98214,221128,525393,112761,296504,1694955,1557892,1,20,1.55212E+12,0.966,1247.641,305,2.667,3,1,1.667,1.333,1
1.55212E+12,90343,331706,153550,41650,25260,106926,591830,1030398,1,20,1.55212E+12,1.006,1248.647,305,2.667,3,1,1.667,1.333,1
1.55212E+12,451255,622214,296209,240203,216173,145239,2393454,475802,1,20,1.55212E+12,1.051,1249.698,310,2.667,3,1,1.667,1.333,1
1.55212E+12,36013,17295,31334,32667,3201,7438,1382250,76930,1,20,1.55212E+12,0.935,1250.633,310,2.667,3,1,1.667,1.333,1
1.55212E+12,195506,297672,240326,289844,57963,59516,976436,327111,1,20,1.55212E+12,1.006,1251.639,310,2.667,3,1,1.667,1.333,1
1.55212E+12,33656,129017,95967,110123,16946,56852,391141,172947,1,20,1.55212E+12,0.989,1252.628,310,2.667,3,1,1.667,1.333,1
1.55212E+12,239465,404257,325237,112282,85715,58342,1260772,87062,1,20,1.55212E+12,1.004,1253.632,310,2.667,3,1,1.667,1.333,1
1.55212E+12,115710,203847,55247,123714,33477,52290,1797057,915146,1,20,1.55212E+12,0.982,1254.614,310,2.667,3,1,1.667,1.333,1
1.55212E+12,49327,19954,138779,70463,63084,50584,1085218,261358,1,20,1.55212E+12,0.985,1255.599,315,2.667,3,1,2,1.333,1
1.55212E+12,109577,435141,78513,45352,25779,26431,857586,302519,1,20,1.55212E+12,1.016,1256.615,315,2.667,3,1,2,1.333,1
1.55212E+12,111089,229087,232904,153590,137729,100198,1469038,259634,1,20,1.55212E+12,1.002,1257.617,315,2.667,3,1,2,1.333,1
1.55212E+12,465070,231365,731672,480188,60933,326126,1888944,2296730,1,20,1.55212E+12,0.982,1258.599,315,2.667,3,1,2,1.333,1
1.55212E+12,340723,205777,311348,411342,89249,75817,573122,548842,1,20,1.55212E+12,0.988,1259.587,315,2.667,3,1,2,1.333,1
1.55212E+12,124077,265827,86214,88603,28052,125691,1535584,450151,1,20,1.55212E+12,1.016,1260.603,315,2.667,3,1,2,1.333,1
1.55212E+12,17908,4413,217045,84496,62110,78584,1631830,520042,1,20,1.55212E+12,0.984,1261.587,320,2.667,3,1,2,1.333,1
