timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1548832113336,45986,67101,44115,54071,4982,24171,1837998,226610,1,12,1548832112342.0,0.994,784.981,150.0,3.667,3.0,1.333,1.0,1.333,1.0
1548832114345,130173,33085,39163,45777,12435,43949,2863831,1311410,1,12,1548832113336.0,1.009,785.99,150.0,3.667,3.0,1.333,1.0,1.333,1.0
1548832115341,6029,5102,5748,7229,1179,2136,440642,14929,1,12,1548832114345.0,0.996,786.986,150.0,3.667,3.0,1.333,1.0,1.333,1.0
1548832116325,30864,62660,9967,18169,7445,5888,670785,55592,1,12,1548832115341.0,0.984,787.97,155.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832117308,81338,31994,23295,34689,18528,45932,1336193,244873,1,12,1548832116325.0,0.983,788.953,155.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832118311,71225,60011,74994,52589,56881,61251,1212664,405095,1,12,1548832117308.0,1.003,789.956,155.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832119292,27132,10032,19787,17165,4332,15030,789217,77635,1,12,1548832118311.0,0.981,790.937,155.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832120313,15230,9242,16500,16119,2151,6370,590732,143582,1,12,1548832119292.0,1.021,791.958,155.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832121304,75617,322076,71233,23631,31487,83849,1580180,354178,1,12,1548832120313.0,0.991,792.949,155.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832122298,6839,9748,15121,10453,5632,10375,423300,127987,1,12,1548832121304.0,0.994,793.943,160.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832123287,17615,12952,16692,15061,8018,8169,424332,99023,1,12,1548832122298.0,0.989,794.932,160.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832124301,11848,4334,6373,6732,6388,15588,140273,149512,1,12,1548832123287.0,1.014,795.946,160.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832125264,17010,32323,16928,17080,16748,24611,715977,150366,1,12,1548832124301.0,0.963,796.909,160.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832126283,70591,263738,81994,34624,21234,89621,1917767,347612,1,12,1548832125264.0,1.019,797.928,160.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832127269,226655,41110,70717,83482,39956,34621,1862725,413192,1,12,1548832126283.0,0.986,798.914,160.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832128250,18121,29056,14938,5505,6149,11194,1206020,111961,1,12,1548832127269.0,0.981,799.895,165.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832129268,22490,8389,21337,34353,14087,23033,818359,167657,1,12,1548832128250.0,1.018,800.913,165.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832130270,93164,240646,100914,59363,22246,98111,1044854,989934,1,12,1548832129268.0,1.002,801.915,165.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832131260,3062,29737,4559,2140,2595,5674,579539,15138,1,12,1548832130270.0,0.99,802.905,165.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832132239,78769,70213,93704,70311,44411,55371,598377,672829,1,12,1548832131260.0,0.979,803.884,165.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832133259,20662,155286,73326,11895,45743,84176,166630,341280,1,12,1548832132239.0,1.02,804.904,165.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832134234,24330,47181,13278,23443,3673,1596,725621,46042,1,12,1548832133259.0,0.975,805.879,170.0,3.333,3.0,1.0,1.0,1.667,1.0
1548832135225,3940,5690,4759,2496,1251,12844,96012,60609,1,12,1548832134234.0,0.991,806.87,170.0,3.333,3.0,1.0,1.0,1.667,1.0
1548832136239,86867,96600,23543,35075,30467,67855,216793,507038,1,12,1548832135225.0,1.014,807.884,170.0,3.333,3.0,1.0,1.0,1.667,1.0
1548832137210,28257,96634,27865,24659,11272,10873,1647356,168811,1,12,1548832136239.0,0.971,808.855,170.0,3.333,3.0,1.0,1.0,1.667,1.0
1548832138225,9154,4203,27809,5324,8665,16996,602408,252102,1,12,1548832137210.0,1.015,809.87,170.0,3.333,3.0,1.0,1.0,1.667,1.0
1548832139193,64715,69268,53461,30102,15804,134230,1353645,430089,1,12,1548832138225.0,0.968,810.838,170.0,3.333,3.0,1.0,1.0,1.667,1.0
1548832140218,23141,8020,16945,11994,12513,16552,615481,101290,1,12,1548832139193.0,1.025,811.863,175.0,3.0,3.0,1.0,1.0,1.667,1.0
1548832141213,21684,26195,27445,9285,5231,27949,863369,45654,1,12,1548832140218.0,0.995,812.858,175.0,3.0,3.0,1.0,1.0,1.667,1.0
1548832142182,11638,22572,7566,1548,2421,3835,71340,39116,1,12,1548832141213.0,0.969,813.827,175.0,3.0,3.0,1.0,1.0,1.667,1.0
1548832143194,37634,94174,139376,78924,61477,127888,2441962,639946,1,12,1548832142182.0,1.012,814.839,175.0,3.0,3.0,1.0,1.0,1.667,1.0
1548832144182,11771,5172,16407,19938,16016,12701,913216,88702,1,12,1548832143194.0,0.988,815.827,175.0,3.0,3.0,1.0,1.0,1.667,1.0
1548832145172,37437,32462,13734,4784,1967,10155,492128,106264,1,12,1548832144182.0,0.99,816.817,175.0,3.0,3.0,1.0,1.0,1.667,1.0
1548832146166,153436,154583,141250,96588,29671,61620,719330,1287793,1,12,1548832145172.0,0.994,817.811,180.0,3.333,3.0,1.0,1.333,1.0,1.333
1548832147167,29010,5917,6895,22413,2730,4005,238096,46383,1,12,1548832146166.0,1.001,818.812,180.0,3.333,3.0,1.0,1.333,1.0,1.333
1548832148202,21137,17808,8014,5836,9281,7547,93571,40694,1,12,1548832147167.0,1.035,819.847,180.0,3.333,3.0,1.0,1.333,1.0,1.333
1548832149149,12471,88554,33803,56702,7107,15455,611898,70675,1,12,1548832148202.0,0.947,820.794,180.0,3.333,3.0,1.0,1.333,1.0,1.333
1548832150161,12186,8001,5106,9107,2448,1943,235748,106892,1,12,1548832149149.0,1.012,821.806,180.0,3.333,3.0,1.0,1.333,1.0,1.333
1548832151133,10131,4819,4775,8042,2357,7548,85332,35434,1,12,1548832150161.0,0.972,822.778,180.0,3.333,3.0,1.0,1.333,1.0,1.333
1548832152157,122349,329550,185433,118079,12063,32762,1767004,297531,1,12,1548832151133.0,1.024,823.802,185.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832153153,20374,45922,13188,9727,8045,15102,2153426,49472,1,12,1548832152157.0,0.996,824.798,185.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832154119,2763,12186,8650,7617,2763,3213,1038969,33677,1,12,1548832153153.0,0.966,825.764,185.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832155126,24663,11590,17226,34604,7618,15358,653310,104508,1,12,1548832154119.0,1.007,826.771,185.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832156143,23929,46653,75824,132272,9251,27520,2242278,68545,1,12,1548832155126.0,1.017,827.788,185.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832157105,135629,130038,52127,66049,12393,21795,364361,336849,1,12,1548832156143.0,0.962,828.75,185.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832158106,3278,6472,2431,2880,742,1788,293252,42067,1,12,1548832157105.0,1.001,829.751,190.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832159090,6961,8818,4057,2677,2775,4698,152782,11064,1,12,1548832158106.0,0.984,830.735,190.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832160137,54976,99078,94212,109765,64812,57465,1601142,984793,1,12,1548832159090.0,1.047,831.782,190.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832161110,91878,99074,211434,139776,51990,70286,2179495,428468,1,12,1548832160137.0,0.973,832.755,190.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832162093,30948,22835,19049,24868,16082,20086,1013373,131249,1,12,1548832161110.0,0.983,833.738,190.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832163079,25415,11462,30107,17723,5492,11482,580171,185773,1,12,1548832162093.0,0.986,834.724,190.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832164095,4123,88789,18789,17160,13730,6054,363245,159097,1,12,1548832163079.0,1.016,835.74,195.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832165078,8444,8913,5559,10157,3348,3444,340033,47858,1,12,1548832164095.0,0.983,836.723,195.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832166079,10541,166788,32507,71711,26619,40137,1042005,259991,1,12,1548832165078.0,1.001,837.724,195.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832167075,105410,131955,209332,103740,66803,52019,3229101,1361753,1,12,1548832166079.0,0.996,838.72,195.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832168045,44088,169228,63839,31958,12487,33956,916300,368978,1,12,1548832167075.0,0.97,839.69,195.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832169051,38932,29239,27559,15901,12741,20576,840771,212942,1,12,1548832168045.0,1.006,840.696,195.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832170052,15828,33258,19471,3990,9140,8652,1139211,63671,1,12,1548832169051.0,1.001,841.697,195.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832171032,3920,18725,12010,20512,4860,18001,568138,55176,1,12,1548832170052.0,0.98,842.677,200.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832172049,4452,14285,4508,3032,2052,2878,679499,67103,1,12,1548832171032.0,1.017,843.694,200.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832173050,3516,76835,37205,26168,9598,28649,674543,224440,1,12,1548832172049.0,1.001,844.695,200.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832174033,3788,4118,6423,4566,2659,11018,466084,78653,1,12,1548832173050.0,0.983,845.678,200.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832175020,5800,13319,11933,8212,3197,6630,889236,128120,1,12,1548832174033.0,0.987,846.665,200.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832176017,2017,4313,3409,2353,1439,2219,183144,4469,1,12,1548832175020.0,0.997,847.662,200.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832177004,2739,11197,4571,4724,437,2594,56243,14179,1,12,1548832176017.0,0.987,848.649,205.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832178024,10092,6419,10267,3801,1746,7272,98472,13091,1,12,1548832177004.0,1.02,849.669,205.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832178988,12094,70909,21450,12130,8077,22651,364773,72721,1,12,1548832178024.0,0.964,850.633,205.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832180014,12597,19474,20622,15145,5019,12793,656741,222661,1,12,1548832178988.0,1.026,851.659,205.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832181008,4612,8898,1989,4067,780,1371,207745,19105,1,12,1548832180014.0,0.994,852.653,205.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832181974,30129,22316,7489,10336,4054,12295,1193457,76294,1,12,1548832181008.0,0.966,853.619,205.0,3.667,2.667,1.0,1.333,1.333,1.0
1548832182976,19415,17705,115682,77296,17003,23512,2081056,376029,1,12,1548832181974.0,1.002,854.621,210.0,4.0,3.333,2.0,1.0,1.0,1.0
1548832183977,112514,86751,58183,27909,25507,36222,2028672,182537,1,12,1548832182976.0,1.001,855.622,210.0,4.0,3.333,2.0,1.0,1.0,1.0
1548832184977,11070,67072,24690,33826,5034,10941,155350,43207,1,12,1548832183977.0,1.0,856.622,210.0,4.0,3.333,2.0,1.0,1.0,1.0
1548832185978,14581,4738,16000,11412,2568,3121,107156,20477,1,12,1548832184977.0,1.001,857.623,210.0,4.0,3.333,2.0,1.0,1.0,1.0
1548832186963,6909,4513,3946,3447,1037,2243,46683,18069,1,12,1548832185978.0,0.985,858.608,210.0,4.0,3.333,2.0,1.0,1.0,1.0
1548832187946,65626,23744,16388,8659,4368,12676,135314,124320,1,12,1548832186963.0,0.983,859.591,210.0,4.0,3.333,2.0,1.0,1.0,1.0
1548832188948,15822,64755,20397,7950,7271,4546,52739,13806,1,12,1548832187946.0,1.002,860.593,215.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832189966,1597,2692,4636,6929,1110,1678,32161,29716,1,12,1548832188948.0,1.018,861.611,215.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832190935,67713,30752,16989,21123,5621,9965,37612,30003,1,12,1548832189966.0,0.969,862.58,215.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832191932,50914,14142,19145,6432,4070,10393,5185,31026,1,12,1548832190935.0,0.997,863.577,215.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832192933,16196,33536,13925,18499,5517,3859,44017,59642,1,12,1548832191932.0,1.001,864.578,215.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832193914,27017,17139,17358,6596,8388,4218,31977,58728,1,12,1548832192933.0,0.981,865.559,215.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832194936,9251,51752,5268,8152,1032,2139,532848,81471,1,12,1548832193914.0,1.022,866.581,220.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832195920,14760,8506,13403,17970,3020,5494,38316,32590,1,12,1548832194936.0,0.984,867.565,220.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832196918,14395,10047,8580,18592,549,2892,94954,58288,1,12,1548832195920.0,0.998,868.563,220.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832197904,43171,37838,19200,24230,4548,8637,1502779,245523,1,12,1548832196918.0,0.986,869.549,220.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832198887,11697,16066,13802,7768,2622,6543,26605,42170,1,12,1548832197904.0,0.983,870.532,220.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832199896,25772,17171,20727,3737,3574,5093,32277,55453,1,12,1548832198887.0,1.009,871.541,220.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832200906,22899,12580,12041,10695,3135,4367,18438,12346,1,12,1548832199896.0,1.01,872.551,225.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832201876,24199,35667,12772,4370,6357,7507,10622,46087,1,12,1548832200906.0,0.97,873.521,225.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832202872,7344,3804,4671,8017,1100,2202,233150,145500,1,12,1548832201876.0,0.996,874.517,225.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832203891,5709,8087,3412,9332,1290,1895,379066,24861,1,12,1548832202872.0,1.019,875.536,225.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832204875,1201,3914,1197,1220,559,558,38080,19996,1,12,1548832203891.0,0.984,876.52,225.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832205877,11410,15138,8821,4894,558,1430,66974,12870,1,12,1548832204875.0,1.002,877.522,225.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832206864,5346,1011,2415,7632,949,2604,22366,34132,1,12,1548832205877.0,0.987,878.509,230.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832207863,10262,10390,9839,7476,1933,2059,27709,61686,1,12,1548832206864.0,0.999,879.508,230.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832208852,4202,13484,5409,5052,2821,3832,10091,29074,1,12,1548832207863.0,0.989,880.497,230.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832209844,7402,7367,2652,6110,338,673,119254,20503,1,12,1548832208852.0,0.992,881.489,230.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832210845,2899,7465,1406,1818,1578,1036,17011,4602,1,12,1548832209844.0,1.001,882.49,230.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832211844,112627,17873,41478,39953,6999,9211,1597115,389922,1,12,1548832210845.0,0.999,883.489,230.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832212847,8645,7225,6685,6705,673,4336,1396104,142870,1,12,1548832211844.0,1.003,884.492,235.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832213833,4400,7767,8952,7698,1008,4190,110378,21538,1,12,1548832212847.0,0.986,885.478,235.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832214832,20514,7204,17512,8259,2433,7223,20156,11825,1,12,1548832213833.0,0.999,886.477,235.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832215823,26835,26700,5693,9278,3145,7347,84681,30460,1,12,1548832214832.0,0.991,887.468,235.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832216842,16070,9720,7094,10729,592,1141,36461,27382,1,12,1548832215823.0,1.019,888.487,235.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832217819,8932,5892,7523,4337,776,4652,47229,18626,1,12,1548832216842.0,0.977,889.464,235.0,2.667,3.0,1.333,1.0,1.0,1.0
1548832218796,4580,26753,5663,11911,850,1107,389540,125125,1,12,1548832217819.0,0.977,890.441,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832219804,25534,4301,12823,15394,1537,9000,668628,82183,1,12,1548832218796.0,1.008,891.449,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832220791,3310,4572,4261,6125,507,1029,44993,54366,1,12,1548832219804.0,0.987,892.436,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832221770,921,3974,2311,2267,1805,2107,61455,60161,1,12,1548832220791.0,0.979,893.415,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832222771,6450,10895,6703,10484,2424,4922,213921,111577,1,12,1548832221770.0,1.001,894.416,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832223772,115340,31425,25555,13363,17965,26359,1673934,835020,1,12,1548832222771.0,1.001,895.417,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832224755,12362,10901,21524,26811,1460,3434,636488,10185,1,12,1548832223772.0,0.983,896.4,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832225758,64965,25938,26212,17277,6891,23325,269190,169919,1,12,1548832224755.0,1.003,897.403,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832226775,40749,22952,26832,93859,11024,4116,679746,85708,1,12,1548832225758.0,1.017,898.42,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832227748,6688,5492,2463,4032,1530,3505,142296,42798,1,12,1548832226775.0,0.973,899.393,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832228742,2947,2543,1630,1549,1624,2588,84815,17643,1,12,1548832227748.0,0.994,900.387,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832229765,41201,31416,11489,49195,3674,6044,814623,90229,1,12,1548832228742.0,1.023,901.41,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832230727,21685,3879,8887,21758,9090,12140,1547745,64773,1,12,1548832229765.0,0.962,902.372,250.0,3.333,3.333,1.667,1.0,1.0,1.0
1548832231746,6021,149162,56635,20853,24781,21359,956528,385686,1,12,1548832230727.0,1.019,903.391,250.0,3.333,3.333,1.667,1.0,1.0,1.0
1548832232745,104612,15260,43645,56064,10919,20427,339155,1004461,1,12,1548832231746.0,0.999,904.39,250.0,3.333,3.333,1.667,1.0,1.0,1.0
1548832233711,2581,20281,7279,4656,1046,2454,271614,31743,1,12,1548832232745.0,0.966,905.356,250.0,3.333,3.333,1.667,1.0,1.0,1.0
1548832234733,7170,3923,6174,4073,1079,1988,594363,41618,1,12,1548832233711.0,1.022,906.378,250.0,3.333,3.333,1.667,1.0,1.0,1.0
1548832235735,25253,28106,15366,11342,4977,5528,1162951,136221,1,12,1548832234733.0,1.002,907.38,250.0,3.333,3.333,1.667,1.0,1.0,1.0
1548832236700,1383,3417,676,1322,510,567,98042,15959,1,12,1548832235735.0,0.965,908.345,255.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832237700,7680,19799,7075,13592,4374,14125,301972,40840,1,12,1548832236700.0,1.0,909.345,255.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832238686,953,1397,1370,1491,425,651,71155,13292,1,12,1548832237700.0,0.986,910.331,255.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832239684,22106,32120,10279,32192,3357,6332,1645227,168286,1,12,1548832238686.0,0.998,911.329,255.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832240702,6213,952,4990,8040,2753,3472,167255,66887,1,12,1548832239684.0,1.018,912.347,255.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832241671,19491,49542,33257,18567,19264,36616,183722,262074,1,12,1548832240702.0,0.969,913.316,255.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832242689,51766,4749,57933,26292,36580,34722,2378544,774080,1,12,1548832241671.0,1.018,914.334,260.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832243689,8832,4779,4767,6432,4888,4441,173278,15501,1,12,1548832242689.0,1.0,915.334,260.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832244659,3183,25570,6423,36362,10988,6459,296758,91336,1,12,1548832243689.0,0.97,916.304,260.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832245655,20574,17475,21112,22293,4440,18934,809698,118479,1,12,1548832244659.0,0.996,917.3,260.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832246652,69127,42948,58690,71550,17175,40214,2343215,747688,1,12,1548832245655.0,0.997,918.297,260.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832247640,612,2778,1216,3528,834,1062,64889,10552,1,12,1548832246652.0,0.988,919.285,260.0,4.333,3.333,1.667,1.0,1.0,1.0
1548832248644,65421,120848,60414,39486,15118,20288,1546132,186762,1,12,1548832247640.0,1.004,920.289,265.0,4.333,3.333,1.667,1.333,1.0,1.0
1548832249645,39978,7138,42474,13193,5495,12878,1350941,251446,1,12,1548832248644.0,1.001,921.29,265.0,4.333,3.333,1.667,1.333,1.0,1.0
1548832250626,5895,21223,10399,10583,1837,6993,216996,95194,1,12,1548832249645.0,0.981,922.271,265.0,4.333,3.333,1.667,1.333,1.0,1.0
1548832251628,18108,12223,9168,4123,4315,2888,254975,39367,1,12,1548832250626.0,1.002,923.273,265.0,4.333,3.333,1.667,1.333,1.0,1.0
1548832252645,11361,4132,7957,7233,4670,21026,241819,70750,1,12,1548832251628.0,1.017,924.29,265.0,4.333,3.333,1.667,1.333,1.0,1.0
1548832253619,37984,14206,14613,35115,2898,5027,135102,153868,1,12,1548832252645.0,0.974,925.264,265.0,4.333,3.333,1.667,1.333,1.0,1.0
1548832254616,20053,36314,5396,23796,3533,5547,623258,441378,1,12,1548832253619.0,0.997,926.261,270.0,4.333,2.333,1.0,1.333,1.667,1.333
1548832255613,33772,70455,22115,27357,5795,10206,2639515,262109,1,12,1548832254616.0,0.997,927.258,270.0,4.333,2.333,1.0,1.333,1.667,1.333
1548832256598,9388,7987,3115,5622,1644,3528,1484525,65780,1,12,1548832255613.0,0.985,928.243,270.0,4.333,2.333,1.0,1.333,1.667,1.333
1548832257616,23349,93852,115384,55548,45881,98464,1056727,1109629,1,12,1548832256598.0,1.018,929.261,270.0,4.333,2.333,1.0,1.333,1.667,1.333
1548832258581,24027,3561,22588,10563,11174,8343,859456,174380,1,12,1548832257616.0,0.965,930.226,270.0,4.333,2.333,1.0,1.333,1.667,1.333
1548832259599,53558,31140,9324,23652,12827,15316,784705,91970,1,12,1548832258581.0,1.018,931.244,270.0,4.333,2.333,1.0,1.333,1.667,1.333
1548832260582,27046,47006,10033,13427,5618,10477,408815,87254,1,12,1548832259599.0,0.983,932.227,275.0,4.0,2.667,1.0,1.0,1.667,1.333
1548832261566,30835,446020,51741,37619,51942,55417,891907,1414549,1,12,1548832260582.0,0.984,933.211,275.0,4.0,2.667,1.0,1.0,1.667,1.333
1548832262579,54148,16418,24620,10998,22669,21554,507883,195311,1,12,1548832261566.0,1.013,934.224,275.0,4.0,2.667,1.0,1.0,1.667,1.333
1548832263625,7126,4121,3244,2606,1127,1508,251321,22099,1,12,1548832262579.0,1.046,935.27,275.0,4.0,2.667,1.0,1.0,1.667,1.333
1548832264574,6007,9262,4951,3051,1484,2836,126064,23456,1,12,1548832263625.0,0.949,936.219,275.0,4.0,2.667,1.0,1.0,1.667,1.333
1548832265553,9164,8779,3230,4119,1268,1775,825796,88096,1,12,1548832264574.0,0.979,937.198,275.0,4.0,2.667,1.0,1.0,1.667,1.333
1548832266571,2838,31877,17673,6412,5948,16290,1159587,168134,1,12,1548832265553.0,1.018,938.216,280.0,4.0,3.333,1.667,1.0,1.0,1.0
1548832267548,116938,65028,30189,54415,51582,43952,1960259,458958,1,12,1548832266571.0,0.977,939.193,280.0,4.0,3.333,1.667,1.0,1.0,1.0
1548832268556,45421,20113,37413,5745,19263,29599,1047928,209225,1,12,1548832267548.0,1.008,940.201,280.0,4.0,3.333,1.667,1.0,1.0,1.0
1548832269546,20761,7228,24669,37257,16630,26807,547025,150611,1,12,1548832268556.0,0.99,941.191,280.0,4.0,3.333,1.667,1.0,1.0,1.0
1548832270524,4338,15762,10169,4921,4656,5762,605401,50154,1,12,1548832269546.0,0.978,942.169,280.0,4.0,3.333,1.667,1.0,1.0,1.0
1548832271535,37255,34592,33414,88237,6579,8402,3122108,129614,1,12,1548832270524.0,1.011,943.18,280.0,4.0,3.333,1.667,1.0,1.0,1.0
1548832272525,4496,4613,2814,3319,5089,3146,72282,16037,1,12,1548832271535.0,0.99,944.17,285.0,4.0,3.0,1.667,1.0,1.0,1.0
1548832273509,6430,4793,9341,6939,3083,3245,33505,7762,1,12,1548832272525.0,0.984,945.154,285.0,4.0,3.0,1.667,1.0,1.0,1.0
1548832274526,28102,29014,24830,20626,8285,16098,782954,133252,1,12,1548832273509.0,1.017,946.171,285.0,4.0,3.0,1.667,1.0,1.0,1.0
1548832275528,43998,37458,22320,8360,6644,10946,146080,11969,1,12,1548832274526.0,1.002,947.173,285.0,4.0,3.0,1.667,1.0,1.0,1.0
1548832276511,37162,40581,22211,31085,9915,7969,129264,28323,1,12,1548832275528.0,0.983,948.156,285.0,4.0,3.0,1.667,1.0,1.0,1.0
1548832277514,67071,1902,19348,18888,15906,12845,56286,17151,1,12,1548832276511.0,1.003,949.159,285.0,4.0,3.0,1.667,1.0,1.0,1.0
1548832278495,12372,4912,8053,9480,2297,1698,497258,82881,1,12,1548832277514.0,0.981,950.14,290.0,4.0,3.0,1.667,1.333,1.0,1.0
1548832279479,29683,9805,24292,32382,5198,13611,413838,68836,1,12,1548832278495.0,0.984,951.124,290.0,4.0,3.0,1.667,1.333,1.0,1.0
1548832280498,42635,17022,22396,15248,17731,5895,1036915,186803,1,12,1548832279479.0,1.019,952.143,290.0,4.0,3.0,1.667,1.333,1.0,1.0
1548832281489,72317,34051,24052,12868,22133,44297,362111,107119,1,12,1548832280498.0,0.991,953.134,290.0,4.0,3.0,1.667,1.333,1.0,1.0
1548832282476,48014,21210,51481,60468,19783,15955,857771,424889,1,12,1548832281489.0,0.987,954.121,290.0,4.0,3.0,1.667,1.333,1.0,1.0
1548832283483,5045,19227,13137,13141,4257,3536,141398,122960,1,12,1548832282476.0,1.007,955.128,290.0,4.0,3.0,1.667,1.333,1.0,1.0
1548832284450,44630,8159,14392,4089,3601,16114,16102,29570,1,12,1548832283483.0,0.967,956.095,295.0,4.0,3.0,1.667,1.333,1.0,1.0
1548832285489,54548,5880,11741,8660,5155,15457,29652,30539,1,12,1548832284450.0,1.039,957.134,295.0,4.0,3.0,1.667,1.333,1.0,1.0
1548832286473,13813,48583,8644,12972,4758,9571,58430,27913,1,12,1548832285489.0,0.984,958.118,295.0,4.0,3.0,1.667,1.333,1.0,1.0
1548832287438,1487,1235,1109,1260,225,260,116765,23730,1,12,1548832286473.0,0.965,959.083,295.0,4.0,3.0,1.667,1.333,1.0,1.0
1548832288455,1667,5266,3291,1641,1282,4145,25696,6429,1,12,1548832287438.0,1.017,960.1,295.0,4.0,3.0,1.667,1.333,1.0,1.0
