timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1548899130721,10091,19356,14749,43006,1860,2140,1099480,114245,1,13,1548899129719.0,1.002,674.319,150.0,3.333,2.333,1.0,1.333,1.0,1.0
1548899131721,2815,6787,1238,8163,624,1929,153443,35440,1,13,1548899130721.0,1.0,675.319,150.0,3.333,2.333,1.0,1.333,1.0,1.0
1548899132723,5781,83649,20181,88330,3504,22349,464720,52400,1,13,1548899131721.0,1.002,676.321,150.0,3.333,2.333,1.0,1.333,1.0,1.0
1548899133691,3067,3040,4635,3466,763,2692,786704,6464,1,13,1548899132723.0,0.968,677.289,150.0,3.333,2.333,1.0,1.333,1.0,1.0
1548899134693,31754,5084,13520,58219,11043,12332,60067,47501,1,13,1548899133691.0,1.002,678.291,155.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899135699,26901,2738,4506,3435,1197,1885,203912,38605,1,13,1548899134693.0,1.006,679.297,155.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899136705,6659,4097,4233,3312,1410,3090,37131,4760,1,13,1548899135699.0,1.006,680.303,155.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899137683,20043,75121,19763,13442,2611,5172,5588,73155,1,13,1548899136705.0,0.978,681.281,155.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899138703,21197,2201,16669,11080,3626,9322,2713815,523551,1,13,1548899137683.0,1.02,682.301,155.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899139687,2728,941,2742,1929,769,690,151679,4084,1,13,1548899138703.0,0.984,683.285,155.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899140675,4335,6349,2988,5344,1778,1854,29502,14354,1,13,1548899139687.0,0.988,684.273,160.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899141678,26591,53228,17424,18568,6414,9704,131882,31548,1,13,1548899140675.0,1.003,685.276,160.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899142674,14682,49610,36036,38148,2982,6021,497901,81618,1,13,1548899141678.0,0.996,686.272,160.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899143660,43462,20635,19183,32404,2347,3428,32976,16650,1,13,1548899142674.0,0.986,687.258,160.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899144663,10300,10892,4240,4794,814,1745,248487,44793,1,13,1548899143660.0,1.003,688.261,160.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899145649,16210,27746,27037,37469,11375,11708,1204104,197476,1,13,1548899144663.0,0.986,689.247,160.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899146648,36302,15662,11010,19169,6096,7684,872211,76726,1,13,1548899145649.0,0.999,690.246,165.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899147634,15970,8360,13708,12496,1529,1783,112650,84266,1,13,1548899146648.0,0.986,691.232,165.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899148656,8910,6524,8475,7302,2030,2309,50494,15394,1,13,1548899147634.0,1.022,692.254,165.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899149641,2831,5792,3076,791,126,342,36093,4710,1,13,1548899148656.0,0.985,693.239,165.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899150639,12826,63452,14486,32519,3956,7383,426912,60743,1,13,1548899149641.0,0.998,694.237,165.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899151641,16840,14499,2215,7340,2220,2044,197809,35894,1,13,1548899150639.0,1.002,695.239,165.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899152628,27195,23216,26624,22806,1926,5724,174412,24626,1,13,1548899151641.0,0.987,696.226,170.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899153634,21057,19305,20364,30663,1369,6783,602250,41959,1,13,1548899152628.0,1.006,697.232,170.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899154631,5368,4557,1667,2724,770,744,987017,46388,1,13,1548899153634.0,0.997,698.229,170.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899155646,10033,1331,2684,1567,933,1819,4331,2683,1,13,1548899154631.0,1.015,699.244,170.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899156599,7938,21236,4144,9966,1067,5555,33652,26536,1,13,1548899155646.0,0.953,700.197,170.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899157620,14918,78987,34488,40122,9294,14451,2200030,297308,1,13,1548899156599.0,1.021,701.218,170.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899158621,12585,9951,5105,12199,1202,673,28137,26498,1,13,1548899157620.0,1.001,702.219,175.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899159596,15357,52684,6568,11550,1955,6179,2248815,151083,1,13,1548899158621.0,0.975,703.194,175.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899160609,45965,146834,19359,19467,5798,11549,237710,60859,1,13,1548899159596.0,1.013,704.207,175.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899161619,88687,14829,20485,38431,7723,19821,964267,202116,1,13,1548899160609.0,1.01,705.217,175.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899162594,26974,51509,7338,21757,1116,3898,1265123,90869,1,13,1548899161619.0,0.975,706.192,175.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899163591,4486,1882,783,2805,758,865,26722,10315,1,13,1548899162594.0,0.997,707.189,175.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899164581,10938,8203,10312,6943,1337,3038,124884,45335,1,13,1548899163591.0,0.99,708.179,180.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899165591,53537,67843,32955,29085,11468,14049,2363708,190743,1,13,1548899164581.0,1.01,709.189,180.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899166569,35850,57477,59811,91836,22951,45185,574779,776364,1,13,1548899165591.0,0.978,710.167,180.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899167554,6777,21343,5430,5975,2232,2187,956410,38899,1,13,1548899166569.0,0.985,711.152,180.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899168560,52553,23767,31865,20868,3937,6375,333260,20363,1,13,1548899167554.0,1.006,712.158,180.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899169563,60235,29559,17739,27006,5236,9201,46967,18788,1,13,1548899168560.0,1.003,713.161,180.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899170560,6641,17942,5954,5690,1270,2026,51287,20970,1,13,1548899169563.0,0.997,714.158,185.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899171545,40738,210551,29416,59846,4460,12760,1093965,127728,1,13,1548899170560.0,0.985,715.143,185.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899172565,10762,2743,5277,2749,1343,1945,19202,46297,1,13,1548899171545.0,1.02,716.163,185.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899173539,12699,6994,9456,18010,1341,3935,42390,62024,1,13,1548899172565.0,0.974,717.137,185.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899174535,82362,94136,45104,23816,36972,38146,2065579,274768,1,13,1548899173539.0,0.996,718.133,185.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899175553,3588,4771,2044,4471,862,2594,67336,14174,1,13,1548899174535.0,1.018,719.151,185.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899176543,35218,49664,35210,31126,15651,33518,1208658,374636,1,13,1548899175553.0,0.99,720.141,190.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899177531,59550,78272,33065,39816,23240,23801,813346,273630,1,13,1548899176543.0,0.988,721.129,190.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899178532,66531,153557,68790,25899,30618,50980,669200,172176,1,13,1548899177531.0,1.001,722.13,190.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899179510,18972,22193,8061,18308,1924,6562,705054,100662,1,13,1548899178532.0,0.978,723.108,190.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899180518,14244,31991,24912,50624,9116,9358,2283125,349064,1,13,1548899179510.0,1.008,724.116,190.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899181541,3429,2291,5544,6299,1171,2487,9784,7077,1,13,1548899180518.0,1.023,725.139,190.0,3.0,2.333,1.0,1.333,1.0,1.0
1548899182526,19416,12512,9281,49496,4468,9008,31848,23203,1,13,1548899181541.0,0.985,726.124,195.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899183519,43185,49730,45670,25305,38482,24793,1615316,590298,1,13,1548899182526.0,0.993,727.117,195.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899184485,22356,5048,19349,18738,5841,15473,402271,97552,1,13,1548899183519.0,0.966,728.083,195.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899185504,7581,19023,2291,4400,3044,4165,832230,8758,1,13,1548899184485.0,1.019,729.102,195.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899186517,8958,1769,7137,8611,3777,6833,917870,52934,1,13,1548899185504.0,1.013,730.115,195.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899187490,35092,75939,12321,34515,4789,5428,297801,48164,1,13,1548899186517.0,0.973,731.088,195.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899188494,30654,75931,13248,18589,6957,4457,128331,41638,1,13,1548899187490.0,1.004,732.092,200.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899189496,10977,41542,40093,27538,8530,8411,5357,37576,1,13,1548899188494.0,1.002,733.094,200.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899190484,3376,19506,2117,5000,979,1989,296741,22157,1,13,1548899189496.0,0.988,734.082,200.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899191487,6449,48711,26831,26210,9668,8883,20017,30697,1,13,1548899190484.0,1.003,735.085,200.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899192467,110990,28422,25108,23633,13367,7173,1172494,346403,1,13,1548899191487.0,0.98,736.065,200.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899193452,10374,6881,5975,6456,3607,7427,167849,13243,1,13,1548899192467.0,0.985,737.05,200.0,2.667,2.333,1.0,1.333,1.0,1.0
1548899194456,7599,14418,12339,27682,5540,6303,166647,8923,1,13,1548899193452.0,1.004,738.054,205.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899195472,41516,80409,24515,60951,6664,16682,591555,133403,1,13,1548899194456.0,1.016,739.07,205.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899196459,15644,9318,6523,7833,1457,2473,128701,24646,1,13,1548899195472.0,0.987,740.057,205.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899197461,2630,3143,815,1707,397,483,131183,11035,1,13,1548899196459.0,1.002,741.059,205.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899198464,19096,31084,17905,26062,7620,11213,23017,39670,1,13,1548899197461.0,1.003,742.062,205.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899199434,15743,46713,3475,10232,1739,2236,1526886,131744,1,13,1548899198464.0,0.97,743.032,205.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899200448,4409,11826,5040,5541,1254,3533,177766,16554,1,13,1548899199434.0,1.014,744.046,210.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899201436,6464,4985,18957,29784,3418,7822,620079,88334,1,13,1548899200448.0,0.988,745.034,210.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899202419,50611,72853,31602,19475,2397,5353,2162695,146030,1,13,1548899201436.0,0.983,746.017,210.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899203478,39573,20128,8221,24659,3392,11384,1083278,103193,1,13,1548899202419.0,1.059,747.076,210.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899204405,30178,78384,22898,21076,5024,5367,78795,28458,1,13,1548899203478.0,0.927,748.003,210.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899205410,7508,22900,6585,19995,1721,3600,933899,98815,1,13,1548899204405.0,1.005,749.008,210.0,2.333,3.0,1.0,1.0,1.0,1.0
1548899206414,10598,3507,3158,3782,2424,2003,74649,11562,1,13,1548899205410.0,1.004,750.012,215.0,2.333,3.0,1.0,1.0,1.333,1.0
1548899207394,7999,4915,3541,3042,409,820,456926,67550,1,13,1548899206414.0,0.98,750.992,215.0,2.333,3.0,1.0,1.0,1.333,1.0
1548899208395,6913,26180,7506,23501,1669,4835,747148,113409,1,13,1548899207394.0,1.001,751.993,215.0,2.333,3.0,1.0,1.0,1.333,1.0
1548899209406,46944,19711,22485,22258,3828,4611,351445,76758,1,13,1548899208395.0,1.011,753.004,215.0,2.333,3.0,1.0,1.0,1.333,1.0
1548899210384,13806,43694,3043,18719,1368,2553,1389460,117673,1,13,1548899209406.0,0.978,753.982,215.0,2.333,3.0,1.0,1.0,1.333,1.0
1548899211386,56528,79503,40321,35788,4961,7034,652293,56700,1,13,1548899210384.0,1.002,754.984,215.0,2.333,3.0,1.0,1.0,1.333,1.0
1548899212394,6709,8191,9715,4946,1078,903,1516640,28642,1,13,1548899211386.0,1.008,755.992,220.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899213398,425915,661377,194351,133866,43269,69758,1015216,900033,1,13,1548899212394.0,1.004,756.996,220.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899214395,5930,26928,5652,5055,1089,1388,911840,47311,1,13,1548899213398.0,0.997,757.993,220.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899215374,10885,66054,22714,46322,10358,16440,789570,176456,1,13,1548899214395.0,0.979,758.972,220.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899216362,13008,18758,3911,13779,3461,1416,1090455,116619,1,13,1548899215374.0,0.988,759.96,220.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899217389,19943,32400,8210,16403,2029,2571,183098,301383,1,13,1548899216362.0,1.027,760.987,220.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899218369,10889,46408,13829,21369,17429,27563,1269392,84707,1,13,1548899217389.0,0.98,761.967,225.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899219349,60333,31793,17049,36402,6549,11459,629091,379399,1,13,1548899218369.0,0.98,762.947,225.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899220352,4330,9839,765,1095,1058,693,314890,30252,1,13,1548899219349.0,1.003,763.95,225.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899221361,3404,1900,831,2137,500,1487,95409,13494,1,13,1548899220352.0,1.009,764.959,225.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899222346,5330,7618,3689,5867,731,1205,40979,47558,1,13,1548899221361.0,0.985,765.944,225.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899223341,6494,4359,4481,4831,1422,2593,198956,8784,1,13,1548899222346.0,0.995,766.939,225.0,2.667,3.0,1.0,1.0,1.333,1.0
1548899224346,42731,49796,31353,13500,10137,6617,468948,145728,1,13,1548899223341.0,1.005,767.944,230.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899225330,3574,2834,1059,3388,354,1206,66952,23496,1,13,1548899224346.0,0.984,768.928,230.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899226351,15230,35632,8570,11635,1885,2648,1122608,141839,1,13,1548899225330.0,1.021,769.949,230.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899227329,12409,44891,6244,10736,12538,6212,1187066,121782,1,13,1548899226351.0,0.978,770.927,230.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899228335,48852,40714,1554,5591,7922,2697,704244,88759,1,13,1548899227329.0,1.006,771.933,230.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899229335,26493,18927,18196,15535,7668,13620,681136,47263,1,13,1548899228335.0,1.0,772.933,230.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899230322,5347,12777,2811,4909,2114,3864,197226,43005,1,13,1548899229335.0,0.987,773.92,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899231324,70114,98981,37050,85765,13003,15554,2283952,798155,1,13,1548899230322.0,1.002,774.922,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899232326,4408,9663,1963,2908,512,1631,267715,24336,1,13,1548899231324.0,1.002,775.924,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899233295,4873,10257,5861,4263,2004,5758,432422,39473,1,13,1548899232326.0,0.969,776.893,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899234299,62582,141520,48133,45009,44519,30885,1298464,230069,1,13,1548899233295.0,1.004,777.897,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899235314,24467,21403,20596,23592,10471,19670,920795,56563,1,13,1548899234299.0,1.015,778.912,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899236289,16748,24674,13675,28423,2685,3539,1243667,41108,1,13,1548899235314.0,0.975,779.887,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899237284,71200,22678,62481,76683,30366,37102,1616203,116665,1,13,1548899236289.0,0.995,780.882,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899238303,128989,200511,108408,43153,55854,62562,816706,713281,1,13,1548899237284.0,1.019,781.901,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899239275,177579,41380,90429,129435,47475,72260,761202,350665,1,13,1548899238303.0,0.972,782.873,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899240286,19711,5545,35988,19987,9118,21176,682997,174423,1,13,1548899239275.0,1.011,783.884,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899241277,227715,130549,77187,86874,65254,62858,1530580,713218,1,13,1548899240286.0,0.991,784.875,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899242260,39566,76588,59083,82160,31963,27977,2006248,696972,1,13,1548899241277.0,0.983,785.858,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899243263,34033,39892,9865,9344,5154,8003,63621,45460,1,13,1548899242260.0,1.003,786.861,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899244270,37903,261015,24285,60462,34046,40435,1181027,171119,1,13,1548899243263.0,1.007,787.868,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899245248,42431,21209,19761,8017,18609,15604,183346,110557,1,13,1548899244270.0,0.978,788.846,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899246252,11686,18676,4689,9265,1610,1549,2025257,126478,1,13,1548899245248.0,1.004,789.85,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899247235,23757,40928,39025,37266,5431,11450,1732141,444793,1,13,1548899246252.0,0.983,790.833,245.0,2.667,3.0,1.0,1.0,1.0,1.0
1548899248254,27242,62906,31220,60819,18189,25405,2669099,108903,1,13,1548899247235.0,1.019,791.852,250.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899249254,15037,23546,10973,11478,5199,4945,236662,41973,1,13,1548899248254.0,1.0,792.852,250.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899250273,164970,177682,167305,176937,66778,88166,772237,523264,1,13,1548899249254.0,1.019,793.871,250.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899251227,9401,34694,19809,15898,6764,4165,610332,18888,1,13,1548899250273.0,0.954,794.825,250.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899252231,1103,1713,5009,2080,1325,2916,102816,34297,1,13,1548899251227.0,1.004,795.829,250.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899253229,4183,16152,7490,7669,4638,2094,903398,34937,1,13,1548899252231.0,0.998,796.827,250.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899254215,1867,4263,7975,20759,1563,3603,155450,82649,1,13,1548899253229.0,0.986,797.813,250.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899255235,26390,49996,43164,42782,10501,20218,370530,166951,1,13,1548899254215.0,1.02,798.833,255.0,4.0,3.333,1.0,1.667,1.333,1.0
1548899256205,13489,16230,11003,25816,5652,12940,2087501,151272,1,13,1548899255235.0,0.97,799.803,255.0,4.0,3.333,1.0,1.667,1.333,1.0
1548899257223,31479,92568,10522,16284,3594,12008,1807301,84839,1,13,1548899256205.0,1.018,800.821,255.0,4.0,3.333,1.0,1.667,1.333,1.0
1548899258205,138725,4903,33782,12822,31836,36117,2099033,209089,1,13,1548899257223.0,0.982,801.803,255.0,4.0,3.333,1.0,1.667,1.333,1.0
1548899259206,15411,11616,14977,14920,4926,18155,91193,16729,1,13,1548899258205.0,1.001,802.804,255.0,4.0,3.333,1.0,1.667,1.333,1.0
1548899260191,1451,12999,2148,1684,1019,3422,54350,18041,1,13,1548899259206.0,0.985,803.789,255.0,4.0,3.333,1.0,1.667,1.333,1.0
1548899261197,18102,12162,11526,18800,8788,10936,706914,72903,1,13,1548899260191.0,1.006,804.795,260.0,3.667,3.333,1.0,1.667,1.333,1.0
1548899262178,9787,5069,5457,3279,1158,4346,371846,104102,1,13,1548899261197.0,0.981,805.776,260.0,3.667,3.333,1.0,1.667,1.333,1.0
1548899263180,64871,94991,34128,94656,6851,11385,770735,433335,1,13,1548899262178.0,1.002,806.778,260.0,3.667,3.333,1.0,1.667,1.333,1.0
1548899264181,2007,3693,2121,1932,421,925,195027,20333,1,13,1548899263180.0,1.001,807.779,260.0,3.667,3.333,1.0,1.667,1.333,1.0
1548899265168,2546,7254,2711,2026,790,1151,73029,15735,1,13,1548899264181.0,0.987,808.766,260.0,3.667,3.333,1.0,1.667,1.333,1.0
1548899266186,43358,16882,43366,33838,3892,12134,2084630,321023,1,13,1548899265168.0,1.018,809.784,260.0,3.667,3.333,1.0,1.667,1.333,1.0
1548899267169,52504,30371,77608,92213,65669,92845,1043107,353045,1,13,1548899266186.0,0.983,810.767,265.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899268172,18129,5468,31696,20847,11009,13570,1291928,139704,1,13,1548899267169.0,1.003,811.77,265.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899269178,20528,30306,13202,10290,4044,6260,696360,227909,1,13,1548899268172.0,1.006,812.776,265.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899270144,17055,42943,4052,3364,7277,7584,1304717,35066,1,13,1548899269178.0,0.966,813.742,265.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899271163,23039,30728,7705,7751,4122,5655,1562828,49582,1,13,1548899270144.0,1.019,814.761,265.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899272161,32010,25248,19954,17047,21801,21271,354540,38222,1,13,1548899271163.0,0.998,815.759,265.0,4.333,3.333,1.0,1.667,1.333,1.0
1548899273131,7813,12457,47043,68049,5654,32956,1935640,70342,1,13,1548899272161.0,0.97,816.729,270.0,4.333,3.333,1.0,1.667,1.0,1.0
1548899274141,42464,62812,17254,29133,8531,21872,1214520,104458,1,13,1548899273131.0,1.01,817.739,270.0,4.333,3.333,1.0,1.667,1.0,1.0
1548899275140,37826,20135,17854,56277,4809,25202,733112,144096,1,13,1548899274141.0,0.999,818.738,270.0,4.333,3.333,1.0,1.667,1.0,1.0
1548899276151,188848,96524,43802,49264,19122,18482,787915,599223,1,13,1548899275140.0,1.011,819.749,270.0,4.333,3.333,1.0,1.667,1.0,1.0
1548899277148,11213,13489,14878,24721,4485,5348,227398,154265,1,13,1548899276151.0,0.997,820.746,270.0,4.333,3.333,1.0,1.667,1.0,1.0
1548899278134,1761,8116,10650,17751,2247,7375,1218145,23571,1,13,1548899277148.0,0.986,821.732,270.0,4.333,3.333,1.0,1.667,1.0,1.0
1548899279112,45497,28294,19679,14060,12887,6556,1113195,66886,1,13,1548899278134.0,0.978,822.71,275.0,4.0,3.333,1.0,1.667,1.667,1.0
1548899280117,6071,7055,3578,3759,1727,3640,874613,48919,1,13,1548899279112.0,1.005,823.715,275.0,4.0,3.333,1.0,1.667,1.667,1.0
1548899281125,27468,67400,22557,15448,6625,12305,2011257,76554,1,13,1548899280117.0,1.008,824.723,275.0,4.0,3.333,1.0,1.667,1.667,1.0
1548899282101,7516,3616,14815,25504,422,1873,489770,91568,1,13,1548899281125.0,0.976,825.699,275.0,4.0,3.333,1.0,1.667,1.667,1.0
1548899283108,7624,34548,4757,13726,1566,5728,1113931,55108,1,13,1548899282101.0,1.007,826.706,275.0,4.0,3.333,1.0,1.667,1.667,1.0
1548899284090,7159,19366,7405,13683,746,2042,1395683,75110,1,13,1548899283108.0,0.982,827.688,275.0,4.0,3.333,1.0,1.667,1.667,1.0
1548899285093,1128,6301,3624,3497,3038,1064,199010,13043,1,13,1548899284090.0,1.003,828.691,280.0,4.0,3.333,1.0,1.667,2.0,1.0
1548899286090,7348,9155,5401,6980,456,1172,327376,49147,1,13,1548899285093.0,0.997,829.688,280.0,4.0,3.333,1.0,1.667,2.0,1.0
1548899287092,36426,20190,73035,12314,10071,25130,424666,173745,1,13,1548899286090.0,1.002,830.69,280.0,4.0,3.333,1.0,1.667,2.0,1.0
1548899288089,14905,15233,7252,16243,5131,2461,1462675,184310,1,13,1548899287092.0,0.997,831.687,280.0,4.0,3.333,1.0,1.667,2.0,1.0
1548899289078,21141,18314,27898,26572,9090,14004,413969,227708,1,13,1548899288089.0,0.989,832.676,280.0,4.0,3.333,1.0,1.667,2.0,1.0
1548899290083,34108,138328,49031,90781,11806,27759,1827600,606256,1,13,1548899289078.0,1.005,833.681,280.0,4.0,3.333,1.0,1.667,2.0,1.0
1548899291066,10269,5903,2719,5894,890,2151,571096,37935,1,13,1548899290083.0,0.983,834.664,285.0,3.667,3.0,1.0,1.667,2.0,1.0
1548899292084,30340,324402,34305,37795,13933,64390,369666,163888,1,13,1548899291066.0,1.018,835.682,285.0,3.667,3.0,1.0,1.667,2.0,1.0
1548899293068,80936,195130,111414,45883,19696,35237,946459,308844,1,13,1548899292084.0,0.984,836.666,285.0,3.667,3.0,1.0,1.667,2.0,1.0
1548899294078,76379,40422,93701,30940,33837,51529,1046635,384902,1,13,1548899293068.0,1.01,837.676,285.0,3.667,3.0,1.0,1.667,2.0,1.0
1548899295074,40012,63974,14574,5513,9601,8807,349333,76151,1,13,1548899294078.0,0.996,838.672,285.0,3.667,3.0,1.0,1.667,2.0,1.0
1548899296085,50208,105352,29088,24730,20049,30163,719382,164630,1,13,1548899295074.0,1.011,839.683,285.0,3.667,3.0,1.0,1.667,2.0,1.0
1548899297073,11159,3220,3212,4954,1998,4034,741778,35988,1,13,1548899296085.0,0.988,840.671,290.0,3.667,3.0,1.0,1.667,1.333,1.0
1548899298063,20496,31532,25653,9026,4771,17651,2616928,56207,1,13,1548899297073.0,0.99,841.661,290.0,3.667,3.0,1.0,1.667,1.333,1.0
1548899299055,11436,3065,15751,23051,1812,3343,1481136,62322,1,13,1548899298063.0,0.992,842.653,290.0,3.667,3.0,1.0,1.667,1.333,1.0
1548899300041,22868,155731,51311,43613,77719,27736,713902,304587,1,13,1548899299055.0,0.986,843.639,290.0,3.667,3.0,1.0,1.667,1.333,1.0
1548899301054,263068,43562,94317,72876,40688,60448,1833289,367122,1,13,1548899300041.0,1.013,844.652,290.0,3.667,3.0,1.0,1.667,1.333,1.0
1548899302036,80843,258683,60310,33287,30678,53975,795782,535486,1,13,1548899301054.0,0.982,845.634,290.0,3.667,3.0,1.0,1.667,1.333,1.0
1548899303042,178400,121653,161140,89978,21699,17101,2224785,309850,1,13,1548899302036.0,1.006,846.64,295.0,3.667,3.0,1.0,1.667,1.333,1.0
1548899304005,8252,12380,1590,2796,1048,938,645957,15602,1,13,1548899303042.0,0.963,847.603,295.0,3.667,3.0,1.0,1.667,1.333,1.0
1548899305047,8219,6773,4120,4482,1728,1190,331745,17776,1,13,1548899304005.0,1.042,848.645,295.0,3.667,3.0,1.0,1.667,1.333,1.0
1548899306029,6758,15636,23887,12094,6007,8161,1452948,33286,1,13,1548899305047.0,0.982,849.627,295.0,3.667,3.0,1.0,1.667,1.333,1.0
1548899307001,312763,27112,67654,49508,16622,73794,2034666,512462,1,13,1548899306029.0,0.972,850.599,295.0,3.667,3.0,1.0,1.667,1.333,1.0
