timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1.55203E+12,33329,24018,10277,15493,11532,7795,607184,152551,1,17,1.55203E+12,1,616.858,165,3,3.667,1.333,1,1,1
1.55203E+12,4760,11445,5059,1749,3146,5995,1305491,37362,1,17,1.55203E+12,1,617.858,165,3,3.667,1.333,1,1,1
1.55203E+12,46202,88347,29939,12494,18248,14648,607161,299950,1,17,1.55203E+12,0.997,618.855,170,3,3.667,1.333,1,1,1
1.55203E+12,18026,18863,6846,6757,4849,3256,360469,44075,1,17,1.55203E+12,1.004,619.859,170,3,3.667,1.333,1,1,1
1.55203E+12,6797,25784,10450,21692,23714,12010,199888,343016,1,17,1.55203E+12,1.005,620.864,170,3,3.667,1.333,1,1,1
1.55203E+12,22301,37880,23100,49706,10042,20411,492816,108097,1,17,1.55203E+12,0.965,621.829,170,3,3.667,1.333,1,1,1
1.55203E+12,14161,18031,38090,10096,10570,10847,513206,65058,1,17,1.55203E+12,1.007,622.836,170,3,3.667,1.333,1,1,1
1.55203E+12,4157,2829,1833,2964,1554,4701,153291,6161,1,17,1.55203E+12,0.997,623.833,170,3,3.667,1.333,1,1,1
1.55203E+12,22252,19225,12029,20508,15074,6883,582678,141747,1,17,1.55203E+12,0.984,624.817,175,3,3.667,1.333,1,1,1
1.55203E+12,30760,41169,29672,9251,12401,8317,576840,271088,1,17,1.55203E+12,0.991,625.808,175,3,3.667,1.333,1,1,1
1.55203E+12,1045,2106,987,2162,606,486,118986,11229,1,17,1.55203E+12,1.018,626.826,175,3,3.667,1.333,1,1,1
1.55203E+12,10455,94231,11066,10575,9154,16667,1059305,232090,1,17,1.55203E+12,0.973,627.799,175,3,3.667,1.333,1,1,1
1.55203E+12,51626,61485,27669,13025,9409,12107,1327756,165574,1,17,1.55203E+12,0.996,628.795,175,3,3.667,1.333,1,1,1
1.55203E+12,8663,9389,2747,5031,2823,3756,116717,24059,1,17,1.55203E+12,1.02,629.815,175,3,3.667,1.333,1,1,1
1.55203E+12,78156,10215,79594,60319,53724,63245,2114731,558808,1,17,1.55203E+12,1.028,630.843,180,2.333,3,1,1,1.667,1
1.55203E+12,12742,21013,3634,3423,1290,6619,323012,5015,1,17,1.55203E+12,0.941,631.784,180,2.333,3,1,1,1.667,1
1.55203E+12,1253,7932,5817,2326,3028,2379,215553,26930,1,17,1.55203E+12,1.019,632.803,180,2.333,3,1,1,1.667,1
1.55203E+12,28962,59330,10110,8536,11918,7534,962822,174072,1,17,1.55203E+12,0.981,633.784,180,2.333,3,1,1,1.667,1
1.55203E+12,13863,33280,9910,14525,6360,9197,1163097,54329,1,17,1.55203E+12,0.984,634.768,180,2.333,3,1,1,1.667,1
1.55203E+12,59295,53389,40899,15178,11353,23964,1571708,106098,1,17,1.55203E+12,0.998,635.766,180,2.333,3,1,1,1.667,1
1.55203E+12,111301,147352,36772,272851,40284,31703,833824,914886,1,17,1.55203E+12,1.002,636.768,185,2.667,3,1,1,1.667,1
1.55203E+12,5172,24352,10117,9622,11280,11012,1890897,84254,1,17,1.55203E+12,0.988,637.756,185,2.667,3,1,1,1.667,1
1.55203E+12,20918,39018,12972,13554,15726,11129,2102449,120210,1,17,1.55203E+12,0.981,638.737,185,2.667,3,1,1,1.667,1
1.55203E+12,61348,57993,108906,31068,44028,74571,966562,742245,1,17,1.55203E+12,1.002,639.739,185,2.667,3,1,1,1.667,1
1.55203E+12,21068,21108,14105,25152,15528,9440,809833,219251,1,17,1.55203E+12,1.003,640.742,185,2.667,3,1,1,1.667,1
1.55203E+12,5860,11112,2325,6399,1148,1966,549334,25130,1,17,1.55203E+12,0.985,641.727,185,2.667,3,1,1,1.667,1
1.55203E+12,218406,100382,63250,89588,28641,38697,1172841,1316487,1,17,1.55203E+12,1.013,642.74,190,2.333,3,1,1,1.667,1
1.55203E+12,6428,6845,3435,3532,1289,2485,605773,23313,1,17,1.55203E+12,0.983,643.723,190,2.333,3,1,1,1.667,1
1.55203E+12,15206,14517,26597,24191,24724,19569,551498,177882,1,17,1.55203E+12,0.996,644.719,190,2.333,3,1,1,1.667,1
1.55203E+12,35156,122298,57884,61174,29640,103938,559069,730030,1,17,1.55203E+12,1.012,645.731,190,2.333,3,1,1,1.667,1
1.55203E+12,14262,15561,2185,3617,8252,4240,1633314,70997,1,17,1.55203E+12,0.979,646.71,190,2.333,3,1,1,1.667,1
1.55203E+12,39162,37590,12938,20204,12777,9346,1274136,184629,1,17,1.55203E+12,1.001,647.711,190,2.333,3,1,1,1.667,1
1.55203E+12,9995,35840,11851,4937,4049,1709,970807,63135,1,17,1.55203E+12,0.994,648.705,195,2.333,3,1,1,1.667,1
1.55203E+12,4282,2473,2427,7471,1124,1312,196195,31641,1,17,1.55203E+12,1.003,649.708,195,2.333,3,1,1,1.667,1
1.55203E+12,2190,18078,12942,85947,10948,11472,333300,108183,1,17,1.55203E+12,0.988,650.696,195,2.333,3,1,1,1.667,1
1.55203E+12,133571,191561,83598,36020,59876,74833,1553674,269328,1,17,1.55203E+12,1.001,651.697,195,2.333,3,1,1,1.667,1
1.55203E+12,21266,232547,32312,67271,27461,42553,1339634,322188,1,17,1.55203E+12,1.023,652.72,195,2.333,3,1,1,1.667,1
1.55203E+12,227568,270771,67852,84889,89783,64274,1562309,938443,1,17,1.55203E+12,0.945,653.665,195,2.333,3,1,1,1.667,1
1.55203E+12,47361,32802,29218,22599,41148,59086,1805137,383580,1,17,1.55203E+12,1,654.665,195,2.333,3,1,1,1.667,1
1.55203E+12,138383,73447,41793,52129,37319,19044,2735689,334250,1,17,1.55203E+12,1.005,655.67,200,2.333,3,1,1,2,1
1.55203E+12,168542,111514,30054,81623,44632,35017,1163191,986403,1,17,1.55203E+12,0.999,656.669,200,2.333,3,1,1,2,1
1.55203E+12,79984,49432,21144,18451,10591,9797,459460,76406,1,17,1.55203E+12,0.983,657.652,200,2.333,3,1,1,2,1
1.55203E+12,42520,55836,47112,65947,17030,18182,1031150,78735,1,17,1.55203E+12,1,658.652,200,2.333,3,1,1,2,1
1.55203E+12,23153,60911,36982,55552,33196,48973,1805106,402391,1,17,1.55203E+12,1.024,659.676,200,2.333,3,1,1,2,1
1.55203E+12,4273,8516,10419,3957,2016,8015,1006127,108650,1,17,1.55203E+12,0.962,660.638,200,2.333,3,1,1,2,1
1.55203E+12,4470,20515,6553,4565,2274,9488,640241,40553,1,17,1.55203E+12,1.004,661.642,205,2.667,3,1,1,2,1
1.55203E+12,10336,47891,22008,40273,30174,13140,1219782,95010,1,17,1.55203E+12,0.981,662.623,205,2.667,3,1,1,2,1
1.55203E+12,6122,17380,2491,5424,2618,2718,176478,184228,1,17,1.55203E+12,1.001,663.624,205,2.667,3,1,1,2,1
1.55203E+12,1092,6626,2508,2018,2433,2710,79609,24103,1,17,1.55203E+12,1.007,664.631,205,2.667,3,1,1,2,1
1.55203E+12,4492,5504,1273,5214,1849,1457,119460,27290,1,17,1.55203E+12,1.001,665.632,205,2.667,3,1,1,2,1
1.55203E+12,13733,28739,9495,22876,11433,27963,1159506,40696,1,17,1.55203E+12,0.992,666.624,205,2.667,3,1,1,2,1
1.55203E+12,13180,8188,16247,42688,10981,9248,468047,186901,1,17,1.55203E+12,0.969,667.593,210,2.667,3,1,1,2,1
1.55203E+12,5228,8928,9014,7748,6211,4040,1231398,88902,1,17,1.55203E+12,1,668.593,210,2.667,3,1,1,2,1
1.55203E+12,4879,19380,3101,21005,3681,5416,427691,36707,1,17,1.55203E+12,1.004,669.597,210,2.667,3,1,1,2,1
1.55203E+12,127940,157910,26645,55805,31360,86582,1695645,656899,1,17,1.55203E+12,1.006,670.603,210,2.667,3,1,1,2,1
1.55203E+12,33220,57201,12633,38665,4727,8287,682041,225650,1,17,1.55203E+12,0.997,671.6,210,2.667,3,1,1,2,1
1.55203E+12,765,770,2307,4479,1621,2035,61017,32640,1,17,1.55203E+12,0.995,672.595,210,2.667,3,1,1,2,1
1.55203E+12,24063,49926,11608,22298,11213,8899,529352,292963,1,17,1.55203E+12,0.995,673.59,215,2.333,3,1,1,2,1
1.55203E+12,4087,6026,4232,2380,2221,2619,101317,40506,1,17,1.55203E+12,0.98,674.57,215,2.333,3,1,1,2,1
1.55203E+12,386387,556050,39244,47267,107993,110656,1823077,2143383,1,17,1.55203E+12,0.982,675.552,215,2.333,3,1,1,2,1
1.55203E+12,30162,21899,12226,8620,4583,24997,2060089,119507,1,17,1.55203E+12,1.007,676.559,215,2.333,3,1,1,2,1
1.55203E+12,47348,103182,17003,15931,20870,21863,2184026,109925,1,17,1.55203E+12,1.037,677.596,215,2.333,3,1,1,2,1
1.55203E+12,50479,150238,24952,58280,21335,35413,1801071,1005566,1,17,1.55203E+12,0.955,678.551,215,2.333,3,1,1,2,1
1.55203E+12,38809,72012,12057,9114,10469,7078,1201478,78398,1,17,1.55203E+12,1.01,679.561,220,2.667,3,1,1,2,1
1.55203E+12,9960,7574,8390,22066,4133,20509,157858,76729,1,17,1.55203E+12,0.975,680.536,220,2.667,3,1,1,2,1
1.55203E+12,18838,12658,6541,26692,6735,11960,321361,76050,1,17,1.55203E+12,1.007,681.543,220,2.667,3,1,1,2,1
1.55203E+12,2041,11092,4857,3931,1137,3293,99204,31806,1,17,1.55203E+12,0.996,682.539,220,2.667,3,1,1,2,1
1.55203E+12,6095,6251,5022,14838,20718,21552,520901,143240,1,17,1.55203E+12,0.985,683.524,220,2.667,3,1,1,2,1
1.55203E+12,10290,61454,14231,47439,19703,20874,1624041,79990,1,17,1.55203E+12,0.998,684.522,220,2.667,3,1,1,2,1
1.55203E+12,111927,203036,83177,30382,19664,35546,2218727,336096,1,17,1.55203E+12,1.001,685.523,225,2.667,3,1,1,1.333,1
1.55203E+12,38422,133137,43911,66585,34445,36308,2173900,488395,1,17,1.55203E+12,1.008,686.531,225,2.667,3,1,1,1.333,1
1.55203E+12,2279,1965,868,833,334,800,58240,6115,1,17,1.55203E+12,0.977,687.508,225,2.667,3,1,1,1.333,1
1.55203E+12,23103,30173,17259,24168,14787,19687,1431764,524146,1,17,1.55203E+12,1.006,688.514,225,2.667,3,1,1,1.333,1
1.55203E+12,22865,33550,13662,23914,11970,8573,834278,416954,1,17,1.55203E+12,0.981,689.495,225,2.667,3,1,1,1.333,1
1.55203E+12,3226,7567,2712,6219,760,3454,125930,5566,1,17,1.55203E+12,1,690.495,225,2.667,3,1,1,1.333,1
1.55203E+12,7877,18021,7016,5946,5302,5213,816155,25043,1,17,1.55203E+12,0.992,691.487,230,2.333,3,1,1,1.333,1
1.55203E+12,24039,22938,23969,7544,13637,28514,17192,23514,1,17,1.55203E+12,0.989,692.476,230,2.333,3,1,1,1.333,1
1.55203E+12,40614,41138,15360,6606,24488,21057,798464,143171,1,17,1.55203E+12,0.994,693.47,230,2.333,3,1,1,1.333,1
1.55203E+12,2656,5483,6393,6430,7503,9320,48656,40559,1,17,1.55203E+12,0.993,694.463,230,2.333,3,1,1,1.333,1
1.55203E+12,88810,365149,61549,59279,63152,30981,549236,442641,1,17,1.55203E+12,1,695.463,230,2.333,3,1,1,1.333,1
1.55203E+12,11902,26955,13555,20655,12180,12714,411769,113223,1,17,1.55203E+12,0.996,696.459,230,2.333,3,1,1,1.333,1
1.55203E+12,7334,54159,25640,14813,17780,12916,1107953,88533,1,17,1.55203E+12,1.014,697.473,235,2.333,3,1,1,1.333,1
1.55203E+12,3059,3152,3800,2349,3557,2169,73466,17836,1,17,1.55203E+12,0.96,698.433,235,2.333,3,1,1,1.333,1
1.55203E+12,6157,14231,5968,2885,1817,5006,131508,46925,1,17,1.55203E+12,1.003,699.436,235,2.333,3,1,1,1.333,1
1.55203E+12,12513,14067,7982,15957,7154,11537,49130,18602,1,17,1.55203E+12,1.003,700.439,235,2.333,3,1,1,1.333,1
1.55203E+12,12617,17098,10663,19113,7069,10022,42013,48271,1,17,1.55203E+12,0.994,701.433,235,2.333,3,1,1,1.333,1
1.55203E+12,47834,63361,13898,8763,8195,10664,849542,186673,1,17,1.55203E+12,0.997,702.43,235,2.333,3,1,1,1.333,1
1.55203E+12,61189,43319,9266,3863,8414,4689,334698,138965,1,17,1.55203E+12,0.992,703.422,240,2.333,3,1,1,1.333,1
1.55203E+12,7372,17834,3436,3142,2017,2074,112529,133629,1,17,1.55203E+12,0.996,704.418,240,2.333,3,1,1,1.333,1
1.55203E+12,1824,705,2724,1057,2074,1883,9440,10963,1,17,1.55203E+12,0.987,705.405,240,2.333,3,1,1,1.333,1
1.55203E+12,2486,4571,3068,2414,1135,1053,102758,24735,1,17,1.55203E+12,1.001,706.406,240,2.333,3,1,1,1.333,1
1.55203E+12,14256,9429,9799,16022,4656,5261,25237,20242,1,17,1.55203E+12,1.008,707.414,240,2.333,3,1,1,1.333,1
1.55203E+12,13162,22684,11147,5540,7062,8307,326119,299076,1,17,1.55203E+12,0.982,708.396,240,2.333,3,1,1,1.333,1
1.55203E+12,3502,12529,2864,2946,1485,2585,56301,22013,1,17,1.55203E+12,0.995,709.391,245,2.667,2.667,1,1,1.333,1
1.55203E+12,4299,17873,4111,4516,1007,2673,35823,28505,1,17,1.55203E+12,1.001,710.392,245,2.667,2.667,1,1,1.333,1
1.55203E+12,9964,24409,9678,34542,14226,6983,600234,73229,1,17,1.55203E+12,0.987,711.379,245,2.667,2.667,1,1,1.333,1
1.55203E+12,2928,4611,1031,1881,323,326,177393,11518,1,17,1.55203E+12,0.999,712.378,245,2.667,2.667,1,1,1.333,1
1.55203E+12,10707,12670,5459,8092,1281,2048,318205,65891,1,17,1.55203E+12,0.999,713.377,245,2.667,2.667,1,1,1.333,1
1.55203E+12,1661,4480,3285,1936,1761,2644,100033,16407,1,17,1.55203E+12,0.985,714.362,245,2.667,2.667,1,1,1.333,1
1.55203E+12,6383,8519,8723,5998,5288,9894,19315,19380,1,17,1.55203E+12,0.994,715.356,250,2.333,2.667,1,1,1.333,1
1.55203E+12,23909,27162,15891,7623,6421,11075,126968,94356,1,17,1.55203E+12,0.995,716.351,250,2.333,2.667,1,1,1.333,1
1.55203E+12,1196,20634,7158,5001,2168,6822,390295,61990,1,17,1.55203E+12,1.014,717.365,250,2.333,2.667,1,1,1.333,1
1.55203E+12,2757,4186,5075,4177,1801,1860,19440,7759,1,17,1.55203E+12,0.972,718.337,250,2.333,2.667,1,1,1.333,1
1.55203E+12,2979,8198,1630,1792,652,2502,76251,26958,1,17,1.55203E+12,1.014,719.351,250,2.333,2.667,1,1,1.333,1
1.55203E+12,5756,3560,2064,3417,1935,1438,339863,51206,1,17,1.55203E+12,1.005,720.356,250,2.333,2.667,1,1,1.333,1
1.55203E+12,6664,7867,4859,1421,1135,1437,80523,44755,1,17,1.55203E+12,0.982,721.338,255,2.667,2.667,1,1,1.333,1
1.55203E+12,377,1230,414,1024,273,428,67897,8744,1,17,1.55203E+12,0.98,722.318,255,2.667,2.667,1,1,1.333,1
1.55203E+12,19816,5261,11163,7120,11123,10922,37013,45879,1,17,1.55203E+12,1.017,723.335,255,2.667,2.667,1,1,1.333,1
1.55203E+12,8301,31762,11869,9024,9408,5819,457302,74047,1,17,1.55203E+12,1.019,724.354,255,2.667,2.667,1,1,1.333,1
1.55203E+12,2252,4713,4040,892,1273,2615,163501,8091,1,17,1.55203E+12,1.389,725.743,255,2.667,2.667,1,1,1.333,1
1.55203E+12,2156,5252,2677,4760,1508,2438,49692,44877,1,17,1.55203E+12,0.593,726.336,255,2.667,2.667,1,1,1.333,1
1.55203E+12,6779,23310,1394,3023,2124,1618,22393,39552,1,17,1.55203E+12,0.96,727.296,260,3.333,3,1,1.333,1.667,1
1.55203E+12,6118,10108,2928,1906,1654,1515,128462,30987,1,17,1.55203E+12,0.992,728.288,260,3.333,3,1,1.333,1.667,1
1.55203E+12,9094,25419,15178,17090,5986,2970,140551,146336,1,17,1.55203E+12,1.001,729.289,260,3.333,3,1,1.333,1.667,1
1.55203E+12,2081,3406,2301,4685,1600,1609,120886,85686,1,17,1.55203E+12,0.985,730.274,260,3.333,3,1,1.333,1.667,1
1.55203E+12,2683,2566,2280,1516,1895,1442,102060,14350,1,17,1.55203E+12,1.007,731.281,260,3.333,3,1,1.333,1.667,1
1.55203E+12,709,1783,3586,2631,1662,1686,154808,36455,1,17,1.55203E+12,1,732.281,260,3.333,3,1,1.333,1.667,1
1.55203E+12,1056,968,743,828,207,602,94671,9397,1,17,1.55203E+12,0.997,733.278,265,3.333,3,1,1.333,1.667,1
1.55203E+12,4230,10187,2500,2178,853,1386,165114,103427,1,17,1.55203E+12,0.999,734.277,265,3.333,3,1,1.333,1.667,1
1.55203E+12,3633,47713,7618,21733,1950,7526,51392,34894,1,17,1.55203E+12,0.982,735.259,265,3.333,3,1,1.333,1.667,1
1.55203E+12,3802,2121,8628,17236,4408,5673,107187,94626,1,17,1.55203E+12,0.997,736.256,265,3.333,3,1,1.333,1.667,1
1.55203E+12,3671,11389,11099,15844,5262,5759,426110,49356,1,17,1.55203E+12,1.009,737.265,265,3.333,3,1,1.333,1.667,1
1.55203E+12,9237,8377,2473,6660,2032,1999,202609,47899,1,17,1.55203E+12,0.963,738.228,265,3.333,3,1,1.333,1.667,1
1.55203E+12,3892,10640,3462,5921,2208,1824,15007,3308,1,17,1.55203E+12,1.022,739.25,270,3.333,3,1,1.333,1.667,1
1.55203E+12,3242,4304,2277,2596,483,1275,11688,15518,1,17,1.55203E+12,0.997,740.247,270,3.333,3,1,1.333,1.667,1
1.55203E+12,7604,15959,2035,1486,862,1230,176094,15788,1,17,1.55203E+12,0.967,741.214,270,3.333,3,1,1.333,1.667,1
1.55203E+12,21412,9312,9213,7423,3979,3490,75502,62053,1,17,1.55203E+12,1.029,742.243,270,3.333,3,1,1.333,1.667,1
1.55203E+12,1571,1084,2104,1078,481,823,19108,12017,1,17,1.55203E+12,0.98,743.223,270,3.333,3,1,1.333,1.667,1
1.55203E+12,2128,1457,956,563,393,659,152746,9695,1,17,1.55203E+12,0.985,744.208,270,3.333,3,1,1.333,1.667,1
1.55203E+12,11067,21130,5513,6263,658,1555,97813,90005,1,17,1.55203E+12,0.993,745.201,275,3.333,3,1,1.333,1.667,1
1.55203E+12,28651,43562,17144,8660,2958,4476,1577749,22068,1,17,1.55203E+12,1.032,746.233,275,3.333,3,1,1.333,1.667,1
1.55203E+12,5483,2866,2326,1618,536,311,157765,30372,1,17,1.55203E+12,0.973,747.206,275,3.333,3,1,1.333,1.667,1
1.55203E+12,3316,34455,4357,2214,1375,7440,814487,48354,1,17,1.55203E+12,0.983,748.189,275,3.333,3,1,1.333,1.667,1
1.55203E+12,6796,567,2188,3364,1017,2021,75154,10863,1,17,1.55203E+12,1.008,749.197,275,3.333,3,1,1.333,1.667,1
1.55203E+12,8269,6862,7951,4420,2073,3665,30189,18887,1,17,1.55203E+12,0.992,750.189,275,3.333,3,1,1.333,1.667,1
1.55203E+12,2873,12610,2001,3544,1168,905,227781,33420,1,17,1.55203E+12,1.014,751.203,280,3.333,3,1,1.333,1.667,1
1.55203E+12,7305,3365,1067,971,645,480,18735,17257,1,17,1.55203E+12,0.991,752.194,280,3.333,3,1,1.333,1.667,1
1.55203E+12,3597,1459,2503,2120,895,818,50964,83677,1,17,1.55203E+12,0.98,753.174,280,3.333,3,1,1.333,1.667,1
1.55203E+12,18252,7469,8578,3752,4513,4616,441460,27036,1,17,1.55203E+12,0.986,754.16,280,3.333,3,1,1.333,1.667,1
1.55203E+12,7489,2268,3794,4736,4790,1698,76406,33395,1,17,1.55203E+12,0.986,755.146,280,3.333,3,1,1.333,1.667,1
1.55203E+12,5894,20776,12803,34717,24974,12115,621090,61996,1,17,1.55203E+12,1.016,756.162,280,3.333,3,1,1.333,1.667,1
1.55203E+12,4841,30904,4516,1243,2608,2241,380073,82360,1,17,1.55203E+12,0.984,757.146,285,3.333,3,1,1.333,1.667,1
1.55203E+12,17630,47219,7536,12871,6770,10095,1376093,89608,1,17,1.55203E+12,0.981,758.127,285,3.333,3,1,1.333,1.667,1
1.55203E+12,11721,21767,16483,6702,4662,5987,44424,80336,1,17,1.55203E+12,1.019,759.146,285,3.333,3,1,1.333,1.667,1
1.55203E+12,28756,35606,4367,13251,2552,6045,807655,116065,1,17,1.55203E+12,1,760.146,285,3.333,3,1,1.333,1.667,1
1.55203E+12,6272,3048,8317,1963,1699,1738,115659,15134,1,17,1.55203E+12,0.982,761.128,285,3.333,3,1,1.333,1.667,1
1.55203E+12,4184,28850,5170,4842,3076,5747,27371,13899,1,17,1.55203E+12,1.003,762.131,285,3.333,3,1,1.333,1.667,1
1.55203E+12,1956,7223,1495,1322,915,2123,246184,60296,1,17,1.55203E+12,1.004,763.135,290,3.333,3,1,1.333,1.667,1
1.55203E+12,8824,8001,1987,6602,631,567,206651,51168,1,17,1.55203E+12,0.969,764.104,290,3.333,3,1,1.333,1.667,1
1.55203E+12,1850,25013,2232,5615,483,2337,68372,37607,1,17,1.55203E+12,0.994,765.098,290,3.333,3,1,1.333,1.667,1
1.55203E+12,4139,8476,4111,3083,1728,1847,31943,11777,1,17,1.55203E+12,1.018,766.116,290,3.333,3,1,1.333,1.667,1
1.55203E+12,509,584,469,1218,399,257,147563,4111,1,17,1.55203E+12,0.985,767.101,290,3.333,3,1,1.333,1.667,1
1.55203E+12,920,3437,302,687,136,224,133077,4252,1,17,1.55203E+12,1.002,768.103,290,3.333,3,1,1.333,1.667,1
1.55203E+12,25694,277238,57515,36848,11435,8623,1421257,457384,1,17,1.55203E+12,0.985,769.088,295,3.333,3,1,1.333,1.667,1
1.55203E+12,17537,48370,23693,23352,10291,10260,1389600,569015,1,17,1.55203E+12,0.985,770.073,295,3.333,3,1,1.333,1.667,1
1.55203E+12,1849,5388,3124,2138,547,790,41459,13892,1,17,1.55203E+12,1.006,771.079,295,3.333,3,1,1.333,1.667,1
1.55203E+12,3407,21252,2751,6972,1083,2634,156244,84093,1,17,1.55203E+12,1.011,772.09,295,3.333,3,1,1.333,1.667,1
1.55203E+12,17974,60830,18068,45741,8497,8139,853766,445076,1,17,1.55203E+12,0.985,773.075,295,3.333,3,1,1.333,1.667,1
1.55203E+12,13929,22599,7375,18248,6696,12335,538384,37073,1,17,1.55203E+12,0.988,774.063,295,3.333,3,1,1.333,1.667,1
1.55203E+12,3336,1554,1173,2167,845,684,127773,9426,1,17,1.55203E+12,0.979,775.042,300,3.333,3,1,1.333,1.667,1
1.55203E+12,44736,47071,57863,32713,52081,30641,1740886,88559,1,17,1.55203E+12,1.019,776.061,300,3.333,3,1,1.333,1.667,1
1.55203E+12,12496,24027,7266,14357,5673,8805,958386,112167,1,17,1.55203E+12,0.986,777.047,300,3.333,3,1,1.333,1.667,1
1.55203E+12,35673,25361,15759,25985,9752,9135,451877,196732,1,17,1.55203E+12,0.994,778.041,300,3.333,3,1,1.333,1.667,1
1.55203E+12,2350,3536,651,3876,709,667,100711,16428,1,17,1.55203E+12,1.002,779.043,300,3.333,3,1,1.333,1.667,1
1.55203E+12,3911,1186,1996,2351,1685,2540,147363,41895,1,17,1.55203E+12,0.982,780.025,300,3.333,3,1,1.333,1.667,1
1.55203E+12,5700,42780,17021,14224,9735,8240,563242,119306,1,17,1.55203E+12,1.003,781.028,305,3.333,3,1,1.333,1.667,1
1.55203E+12,13996,32820,13866,15118,12911,25389,3138807,109480,1,17,1.55203E+12,1.006,782.034,305,3.333,3,1,1.333,1.667,1
1.55203E+12,6596,24613,11216,9888,6915,9395,1715169,156867,1,17,1.55203E+12,0.994,783.028,305,3.333,3,1,1.333,1.667,1
1.55203E+12,7206,22975,21784,15240,6617,17273,643635,131322,1,17,1.55203E+12,0.984,784.012,305,3.333,3,1,1.333,1.667,1
1.55203E+12,11592,3954,3751,4692,2127,2367,139650,33115,1,17,1.55203E+12,0.997,785.009,305,3.333,3,1,1.333,1.667,1
1.55203E+12,7127,1427,3574,13082,2363,4528,259963,52029,1,17,1.55203E+12,1.009,786.018,305,3.333,3,1,1.333,1.667,1
1.55203E+12,54891,121372,27890,37733,44517,46751,2907283,516089,1,17,1.55203E+12,0.972,786.99,310,3.333,3,1,1.333,1.667,1
1.55203E+12,7596,13316,6279,6972,4945,5453,860278,41217,1,17,1.55203E+12,0.993,787.983,310,3.333,3,1,1.333,1.667,1
1.55203E+12,14021,17518,3652,6875,3458,7649,636125,70597,1,17,1.55203E+12,1.002,788.985,310,3.333,3,1,1.333,1.667,1
1.55203E+12,19267,23581,9528,13268,9186,10515,355243,153298,1,17,1.55203E+12,1.002,789.987,310,3.333,3,1,1.333,1.667,1
1.55203E+12,3357,15800,2516,4463,1094,2960,296873,36916,1,17,1.55203E+12,1,790.987,310,3.333,3,1,1.333,1.667,1
1.55203E+12,141457,43727,38797,68506,51554,30590,2486147,384868,1,17,1.55203E+12,0.985,791.972,310,3.333,3,1,1.333,1.667,1
1.55203E+12,14299,22789,11437,30539,5286,12808,1324343,80362,1,17,1.55203E+12,1.047,793.019,315,3.333,3.333,1,1,1.333,1
1.55203E+12,7405,9834,3348,6364,2664,2723,531221,45260,1,17,1.55203E+12,0.959,793.978,315,3.333,3.333,1,1,1.333,1
1.55203E+12,9531,16833,19396,15897,7066,16077,425546,138942,1,17,1.55203E+12,0.965,794.943,315,3.333,3.333,1,1,1.333,1
1.55203E+12,1484,3051,1732,5039,423,1214,56921,5276,1,17,1.55203E+12,1.018,795.961,315,3.333,3.333,1,1,1.333,1
1.55203E+12,6789,23053,6962,3552,5004,13299,898244,102752,1,17,1.55203E+12,0.988,796.949,315,3.333,3.333,1,1,1.333,1
1.55203E+12,26937,9949,12654,10370,7653,8291,392135,51927,1,17,1.55203E+12,0.991,797.94,315,3.333,3.333,1,1,1.333,1
1.55203E+12,7437,63576,10801,15525,11322,10734,589521,356495,1,17,1.55203E+12,0.985,798.925,320,3.333,3.333,1,1,1.333,1
1.55203E+12,109405,70645,49061,47715,58951,20865,3240795,659918,1,17,1.55203E+12,0.997,799.922,320,3.333,3.333,1,1,1.333,1
1.55203E+12,89034,72153,35576,76130,25001,26229,1268233,295114,1,17,1.55203E+12,0.986,800.908,320,3.333,3.333,1,1,1.333,1
1.55203E+12,7143,6085,3771,3603,2201,6000,671575,39503,1,17,1.55203E+12,1.022,801.93,320,3.333,3.333,1,1,1.333,1
1.55203E+12,3472,10931,1710,2487,2964,1425,227909,14454,1,17,1.55203E+12,0.982,802.912,320,3.333,3.333,1,1,1.333,1
1.55203E+12,502,762,615,506,626,721,62973,14528,1,17,1.55203E+12,0.988,803.9,320,3.333,3.333,1,1,1.333,1
1.55203E+12,15520,23699,15582,3070,12772,5601,810349,89630,1,17,1.55203E+12,1.019,804.919,325,3.333,3.333,1,1,1.333,1
1.55203E+12,6531,7004,3093,2250,1814,2071,735328,76807,1,17,1.55203E+12,0.979,805.898,325,3.333,3.333,1,1,1.333,1
1.55203E+12,74846,54404,59579,21112,19691,11186,2349788,47230,1,17,1.55203E+12,1.008,806.906,325,3.333,3.333,1,1,1.333,1
1.55203E+12,13266,11466,6377,17669,3662,2584,219490,55629,1,17,1.55203E+12,0.977,807.883,325,3.333,3.333,1,1,1.333,1
1.55203E+12,47074,31237,7705,15121,4928,10297,952876,103460,1,17,1.55203E+12,1.002,808.885,325,3.333,3.333,1,1,1.333,1
1.55203E+12,38525,17422,17314,9664,9351,8884,670546,192018,1,17,1.55203E+12,0.983,809.868,325,3.333,3.333,1,1,1.333,1
1.55203E+12,25251,33287,11478,2926,5523,12594,176810,120790,1,17,1.55203E+12,1.015,810.883,330,3.333,3.333,1,1,1.333,1
1.55203E+12,193271,70468,27961,26206,40407,62837,1684943,251112,1,17,1.55203E+12,0.981,811.864,330,3.333,3.333,1,1,1.333,1
