timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1548207081558,19483,39024,21201,17360,17688,37643,666299,199756,1,5,1548207080566.0,0.992,839.669,150.0,3.0,3.333,2.0,1.0,2.333,1.0
1548207082572,5575,30963,12249,10136,5352,6815,674120,112017,1,5,1548207081558.0,1.014,840.683,150.0,3.0,3.333,2.0,1.0,2.333,1.0
1548207083539,5019,11540,5323,7464,6999,2098,346829,74232,1,5,1548207082572.0,0.967,841.65,150.0,3.0,3.333,2.0,1.0,2.333,1.0
1548207084559,25626,59168,19094,29436,11472,6102,332136,101946,1,5,1548207083539.0,1.02,842.67,155.0,3.0,3.333,2.0,1.0,2.333,1.0
1548207085572,13546,21188,15179,5197,5080,8777,266372,58432,1,5,1548207084559.0,1.013,843.683,155.0,3.0,3.333,2.0,1.0,2.333,1.0
1548207086545,3939,4223,2672,2860,4227,6034,164746,17214,1,5,1548207085572.0,0.973,844.656,155.0,3.0,3.333,2.0,1.0,2.333,1.0
1548207087530,21870,8891,4941,9966,1837,4127,646674,71369,1,5,1548207086545.0,0.985,845.641,155.0,3.0,3.333,2.0,1.0,2.333,1.0
1548207088549,7015,8025,6256,5184,7897,3059,346592,29528,1,5,1548207087530.0,1.019,846.66,155.0,3.0,3.333,2.0,1.0,2.333,1.0
1548207089517,8792,18697,4578,6134,3312,2767,198502,70226,1,5,1548207088549.0,0.968,847.628,155.0,3.0,3.333,2.0,1.0,2.333,1.0
1548207090527,1620,284,1136,866,792,944,67458,23759,1,5,1548207089517.0,1.01,848.638,160.0,3.667,3.667,2.0,1.333,2.0,1.0
1548207091522,3392,20686,1312,1885,862,870,76356,32454,1,5,1548207090527.0,0.995,849.633,160.0,3.667,3.667,2.0,1.333,2.0,1.0
1548207092504,16611,3190,2242,5488,5851,9872,36997,9909,1,5,1548207091522.0,0.982,850.615,160.0,3.667,3.667,2.0,1.333,2.0,1.0
1548207093507,4102,9096,4467,4202,5032,7627,243846,77052,1,5,1548207092504.0,1.003,851.618,160.0,3.667,3.667,2.0,1.333,2.0,1.0
1548207094526,7230,3771,3863,4028,3398,3916,713510,43413,1,5,1548207093507.0,1.019,852.637,160.0,3.667,3.667,2.0,1.333,2.0,1.0
1548207095510,53465,38984,21340,48883,12678,11378,345064,1021434,1,5,1548207094526.0,0.984,853.621,160.0,3.667,3.667,2.0,1.333,2.0,1.0
1548207096507,9678,5177,4545,7333,2835,5643,303583,114487,1,5,1548207095510.0,0.997,854.618,165.0,3.333,3.667,2.0,1.0,1.667,1.0
1548207097482,36195,81173,18737,28123,14742,23164,2006450,104160,1,5,1548207096507.0,0.975,855.593,165.0,3.333,3.667,2.0,1.0,1.667,1.0
1548207098483,1710,2674,1613,10519,5423,4821,375026,6289,1,5,1548207097482.0,1.001,856.594,165.0,3.333,3.667,2.0,1.0,1.667,1.0
1548207099491,58930,28752,49936,58615,13073,22646,276653,262622,1,5,1548207098483.0,1.008,857.602,165.0,3.333,3.667,2.0,1.0,1.667,1.0
1548207100490,4308,4121,4180,3359,3807,3889,199762,25299,1,5,1548207099491.0,0.999,858.601,165.0,3.333,3.667,2.0,1.0,1.667,1.0
1548207101491,17027,4855,12505,3620,2115,6186,109426,164084,1,5,1548207100490.0,1.001,859.602,165.0,3.333,3.667,2.0,1.0,1.667,1.0
1548207102494,118360,113096,40767,38312,43178,28085,402377,595996,1,5,1548207101491.0,1.003,860.605,170.0,3.667,3.667,2.0,1.0,1.667,1.0
1548207103478,32602,36738,27260,21183,12639,71755,1482007,129315,1,5,1548207102494.0,0.984,861.589,170.0,3.667,3.667,2.0,1.0,1.667,1.0
1548207104478,10287,8256,3232,8923,3390,9957,342738,83007,1,5,1548207103478.0,1.0,862.589,170.0,3.667,3.667,2.0,1.0,1.667,1.0
1548207105464,3584,6617,7215,5434,4150,4742,397039,33190,1,5,1548207104478.0,0.986,863.575,170.0,3.667,3.667,2.0,1.0,1.667,1.0
1548207106448,20499,43931,28199,22032,14804,18711,555015,86777,1,5,1548207105464.0,0.984,864.559,170.0,3.667,3.667,2.0,1.0,1.667,1.0
1548207107469,11357,1314,6020,7157,2700,2794,315048,84757,1,5,1548207106448.0,1.021,865.58,170.0,3.667,3.667,2.0,1.0,1.667,1.0
1548207108469,1342,2557,2872,8470,1750,2979,469862,28088,1,5,1548207107469.0,1.0,866.58,175.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207109453,10492,14890,13789,9455,5006,8026,88004,47233,1,5,1548207108469.0,0.984,867.564,175.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207110438,9592,17002,3386,4971,1500,3354,317244,61888,1,5,1548207109453.0,0.985,868.549,175.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207111458,4037,1603,1777,2808,1090,1281,54586,18401,1,5,1548207110438.0,1.02,869.569,175.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207112436,7565,3074,7872,4111,7816,9001,218912,127173,1,5,1548207111458.0,0.978,870.547,175.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207113446,1579,4909,3714,4088,1832,2308,79933,18652,1,5,1548207112436.0,1.01,871.557,175.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207114436,7136,20364,9690,25358,20596,12344,104646,45618,1,5,1548207113446.0,0.99,872.547,180.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207115415,10073,9818,3786,14732,1851,3706,525278,61827,1,5,1548207114436.0,0.979,873.526,180.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207116433,18255,27678,13886,19323,8158,17686,1218055,191846,1,5,1548207115415.0,1.018,874.544,180.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207117422,14892,53152,32327,54707,14936,27772,957859,1250428,1,5,1548207116433.0,0.989,875.533,180.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207118408,35334,36293,18218,22103,13101,19355,1098390,313887,1,5,1548207117422.0,0.986,876.519,180.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207119408,684,1716,1107,703,1644,961,52284,12861,1,5,1548207118408.0,1.0,877.519,180.0,3.333,3.667,2.0,1.0,2.0,1.0
1548207120390,7685,17624,4365,10423,5165,2224,386769,116402,1,5,1548207119408.0,0.982,878.501,185.0,3.667,3.667,2.0,1.0,2.333,1.0
1548207121452,10834,47471,14998,37099,5519,31505,1510110,213801,1,5,1548207120390.0,1.062,879.563,185.0,3.667,3.667,2.0,1.0,2.333,1.0
1548207122397,13993,188,2661,8204,1738,1709,149013,18972,1,5,1548207121452.0,0.945,880.508,185.0,3.667,3.667,2.0,1.0,2.333,1.0
1548207123396,5071,27839,21047,20541,14404,16011,1253092,156188,1,5,1548207122397.0,0.999,881.507,185.0,3.667,3.667,2.0,1.0,2.333,1.0
1548207124401,63486,1354,30446,30520,15341,13479,1067822,46063,1,5,1548207123396.0,1.005,882.512,185.0,3.667,3.667,2.0,1.0,2.333,1.0
1548207125382,9695,31851,7951,8511,3853,3847,1163593,94624,1,5,1548207124401.0,0.981,883.493,185.0,3.667,3.667,2.0,1.0,2.333,1.0
1548207126385,35770,41569,14298,37791,25298,16190,457308,120097,1,5,1548207125382.0,1.003,884.496,190.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207127372,16958,55702,34203,25228,34772,15642,659337,231252,1,5,1548207126385.0,0.987,885.483,190.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207128373,69807,92628,38812,24135,23907,34972,2587532,188019,1,5,1548207127372.0,1.001,886.484,190.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207129374,22951,29257,3897,18031,4226,4405,868711,121773,1,5,1548207128373.0,1.001,887.485,190.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207130360,7222,4037,1360,7575,1548,876,145812,33619,1,5,1548207129374.0,0.986,888.471,190.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207131363,41547,4891,13254,59063,21911,13599,761910,230720,1,5,1548207130360.0,1.003,889.474,190.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207132347,40871,40122,38339,35521,12819,19271,995614,501404,1,5,1548207131363.0,0.984,890.458,195.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207133346,6351,18763,7518,8062,2471,4566,225784,56950,1,5,1548207132347.0,0.999,891.457,195.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207134352,24110,59843,16201,8375,13530,31525,1327524,132050,1,5,1548207133346.0,1.006,892.463,195.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207135338,3220,5049,4191,6865,4020,4703,246058,31697,1,5,1548207134352.0,0.986,893.449,195.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207136356,1780,6662,2919,4115,454,1410,93582,10734,1,5,1548207135338.0,1.018,894.467,195.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207137340,25113,60103,20416,13207,18366,15485,626000,281672,1,5,1548207136356.0,0.984,895.451,195.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207138343,30268,33396,17016,11602,21094,19510,1389439,476787,1,5,1548207137340.0,1.003,896.454,200.0,3.0,3.667,2.0,1.0,2.0,1.0
1548207139326,45264,49792,22105,51746,8777,26468,1809762,21928,1,5,1548207138343.0,0.983,897.437,200.0,3.0,3.667,2.0,1.0,2.0,1.0
1548207140333,2371,2702,2690,1235,495,1074,226975,19086,1,5,1548207139326.0,1.007,898.444,200.0,3.0,3.667,2.0,1.0,2.0,1.0
1548207141332,19621,1212,5387,5871,3829,2529,392756,40680,1,5,1548207140333.0,0.999,899.443,200.0,3.0,3.667,2.0,1.0,2.0,1.0
1548207142316,3250,1827,3774,4102,4058,3916,877573,10181,1,5,1548207141332.0,0.984,900.427,200.0,3.0,3.667,2.0,1.0,2.0,1.0
1548207143317,13667,9468,13928,16993,5545,5920,828486,99858,1,5,1548207142316.0,1.001,901.428,200.0,3.0,3.667,2.0,1.0,2.0,1.0
1548207144318,13263,70771,8964,22173,4804,7007,1111355,89926,1,5,1548207143317.0,1.001,902.429,205.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207145306,14069,19673,11184,22333,8855,16070,5493,25999,1,5,1548207144318.0,0.988,903.417,205.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207146289,4693,5209,18694,23691,17852,32335,10930,30627,1,5,1548207145306.0,0.983,904.4,205.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207147308,3291,34086,3368,5915,2534,4701,68263,51629,1,5,1548207146289.0,1.019,905.419,205.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207148310,4393,5006,3271,5097,1033,1940,141820,37863,1,5,1548207147308.0,1.002,906.421,205.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207149294,3824,7768,8862,2780,2987,2566,112703,60090,1,5,1548207148310.0,0.984,907.405,205.0,3.667,3.667,2.0,1.0,2.0,1.0
1548207150281,14905,16582,14712,18706,11798,16717,155481,82639,1,5,1548207149294.0,0.987,908.392,210.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207151286,19848,70348,21387,17460,7618,10315,1791194,316284,1,5,1548207150281.0,1.005,909.397,210.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207152284,2900,2097,2602,2428,422,749,508631,23539,1,5,1548207151286.0,0.998,910.395,210.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207153274,2593,7583,13219,9401,3609,21310,155390,66882,1,5,1548207152284.0,0.99,911.385,210.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207154272,15216,14271,9339,16827,3240,2399,246203,92788,1,5,1548207153274.0,0.998,912.383,210.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207155257,9604,986,13478,11375,11129,13552,2040874,191114,1,5,1548207154272.0,0.985,913.368,210.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207156274,7533,5090,7620,3149,3091,4903,22225,55408,1,5,1548207155257.0,1.017,914.385,215.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207157268,7424,19320,5901,4093,2555,2809,137547,50734,1,5,1548207156274.0,0.994,915.379,215.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207158253,2068,904,758,1270,1584,1132,51739,2618,1,5,1548207157268.0,0.985,916.364,215.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207159248,88312,51230,23766,23337,15076,36624,2316062,493179,1,5,1548207158253.0,0.995,917.359,215.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207160231,19132,19680,11363,11054,9027,11450,1127241,56923,1,5,1548207159248.0,0.983,918.342,215.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207161253,8207,7826,7312,2581,9394,12203,14528,61945,1,5,1548207160231.0,1.022,919.364,215.0,3.667,3.667,1.667,1.0,2.333,1.0
1548207162285,46360,217058,23388,40636,15620,16110,242201,576796,1,5,1548207161253.0,1.032,920.396,220.0,3.0,3.667,1.667,1.0,2.667,1.0
1548207163244,2823,2784,1791,1922,686,486,65322,15509,1,5,1548207162285.0,0.959,921.355,220.0,3.0,3.667,1.667,1.0,2.667,1.0
1548207164222,21394,16308,13238,3033,6013,14737,45351,106060,1,5,1548207163244.0,0.978,922.333,220.0,3.0,3.667,1.667,1.0,2.667,1.0
1548207165246,20642,35024,4774,31208,6699,13216,198449,114591,1,5,1548207164222.0,1.024,923.357,220.0,3.0,3.667,1.667,1.0,2.667,1.0
1548207166234,12451,5040,3223,1548,3159,2617,36988,6729,1,5,1548207165246.0,0.988,924.345,220.0,3.0,3.667,1.667,1.0,2.667,1.0
1548207167223,25774,26473,17921,62488,17458,9940,117054,96048,1,5,1548207166234.0,0.989,925.334,220.0,3.0,3.667,1.667,1.0,2.667,1.0
1548207168263,14415,722,8502,36773,7191,16655,6586,15030,1,5,1548207167223.0,1.04,926.374,225.0,2.667,3.333,1.333,1.0,1.667,1.0
1548207169198,2788,7752,10872,13703,17460,7310,24736,6684,1,5,1548207168263.0,0.935,927.309,225.0,2.667,3.333,1.333,1.0,1.667,1.0
1548207170218,9787,7331,18897,12968,6844,9376,9177,5863,1,5,1548207169198.0,1.02,928.329,225.0,2.667,3.333,1.333,1.0,1.667,1.0
1548207171205,12122,8470,8587,6961,7554,7719,3660,7284,1,5,1548207170218.0,0.987,929.316,225.0,2.667,3.333,1.333,1.0,1.667,1.0
1548207172204,2290,8528,5398,9849,7192,14666,10638,5745,1,5,1548207171205.0,0.999,930.315,225.0,2.667,3.333,1.333,1.0,1.667,1.0
1548207173189,11527,12808,10506,8311,3394,5279,17900,11405,1,5,1548207172204.0,0.985,931.3,225.0,2.667,3.333,1.333,1.0,1.667,1.0
1548207174192,6416,6699,15863,5206,7910,8039,13174,26311,1,5,1548207173189.0,1.003,932.303,230.0,3.0,3.0,1.333,1.0,1.667,1.0
1548207175188,5838,8099,4473,14462,1444,4709,290374,53596,1,5,1548207174192.0,0.996,933.299,230.0,3.0,3.0,1.333,1.0,1.667,1.0
1548207176196,14204,5111,10152,6842,1394,3810,28735,25402,1,5,1548207175188.0,1.008,934.307,230.0,3.0,3.0,1.333,1.0,1.667,1.0
1548207177162,22937,75024,11531,27005,9907,9750,2232547,96802,1,5,1548207176196.0,0.966,935.273,230.0,3.0,3.0,1.333,1.0,1.667,1.0
1548207178182,11503,27014,8170,3294,15557,6897,562884,39131,1,5,1548207177162.0,1.02,936.293,230.0,3.0,3.0,1.333,1.0,1.667,1.0
1548207179183,20287,32625,30845,12050,23113,38604,1755339,132256,1,5,1548207178182.0,1.001,937.294,230.0,3.0,3.0,1.333,1.0,1.667,1.0
1548207180167,7033,2566,5824,8380,5184,3850,95975,89616,1,5,1548207179183.0,0.984,938.278,235.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207181170,47141,8761,37111,84408,16879,22995,1030975,237029,1,5,1548207180167.0,1.003,939.281,235.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207182173,79033,55467,19874,60839,13460,21907,855870,660806,1,5,1548207181170.0,1.003,940.284,235.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207183141,7869,12090,8800,8979,4231,3455,126919,62886,1,5,1548207182173.0,0.968,941.252,235.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207184159,8511,4414,20140,22644,13182,12306,159008,374224,1,5,1548207183141.0,1.018,942.27,235.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207185145,5429,2567,4763,5394,10118,5384,42289,40213,1,5,1548207184159.0,0.986,943.256,235.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207186151,15738,84111,14767,21463,9689,9625,1881527,89789,1,5,1548207185145.0,1.006,944.262,240.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207187132,1645,1773,2706,2651,4228,4871,16791,8625,1,5,1548207186151.0,0.981,945.243,240.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207188150,2690,22961,4381,12788,4687,6188,233790,153834,1,5,1548207187132.0,1.018,946.261,240.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207189125,52197,126389,36447,68400,7059,32107,149429,306090,1,5,1548207188150.0,0.975,947.236,240.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207190120,72555,146614,23754,19455,11216,29122,353279,311533,1,5,1548207189125.0,0.995,948.231,240.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207191123,1288,1725,3030,2881,2278,3284,30132,33981,1,5,1548207190120.0,1.003,949.234,240.0,2.667,3.0,1.333,1.0,1.667,1.0
1548207192126,55838,90349,41620,26984,9997,14081,400658,34417,1,5,1548207191123.0,1.003,950.237,245.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207193112,3609,4963,4642,6810,3397,4114,76851,41077,1,5,1548207192126.0,0.986,951.223,245.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207194107,11555,6917,12224,20765,7009,10037,392776,35167,1,5,1548207193112.0,0.995,952.218,245.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207195118,19563,4023,66217,11199,9257,15560,315867,147711,1,5,1548207194107.0,1.011,953.229,245.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207196115,13068,10070,28173,16135,13403,10854,56274,57742,1,5,1548207195118.0,0.997,954.226,245.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207197103,1453,4413,900,995,416,1246,129880,26535,1,5,1548207196115.0,0.988,955.214,245.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207198116,1878,2165,7966,1412,3931,5719,13323,11301,1,5,1548207197103.0,1.013,956.227,250.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207199088,6634,7405,7801,3414,24091,12994,22357,55226,1,5,1548207198116.0,0.972,957.199,250.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207200072,9971,2201,6396,5942,4439,6115,29115,35106,1,5,1548207199088.0,0.984,958.183,250.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207201085,2822,6980,2808,3817,787,1257,192948,47819,1,5,1548207200072.0,1.013,959.196,250.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207202078,13103,3340,16911,3191,6360,7917,28037,56447,1,5,1548207201085.0,0.993,960.189,250.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207203060,8058,8455,16355,7425,6857,7185,20152,30115,1,5,1548207202078.0,0.982,961.171,250.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207204063,23775,32441,7613,3511,8679,6911,291035,93730,1,5,1548207203060.0,1.003,962.174,250.0,2.667,3.0,1.667,1.333,1.667,1.0
1548207205082,10355,8055,10699,9856,7136,3187,113362,39228,1,5,1548207204063.0,1.019,963.193,255.0,3.667,3.667,2.667,1.0,1.333,1.0
1548207206068,8245,3280,5608,10855,4437,2693,99294,60224,1,5,1548207205082.0,0.986,964.179,255.0,3.667,3.667,2.667,1.0,1.333,1.0
1548207207086,9802,12555,5560,4322,2615,9884,39316,52523,1,5,1548207206068.0,1.018,965.197,255.0,3.667,3.667,2.667,1.0,1.333,1.0
1548207208053,8703,3925,9903,12244,6924,5110,42324,69974,1,5,1548207207086.0,0.967,966.164,255.0,3.667,3.667,2.667,1.0,1.333,1.0
1548207209054,28143,7692,6383,19423,5331,10612,55986,104583,1,5,1548207208053.0,1.001,967.165,255.0,3.667,3.667,2.667,1.0,1.333,1.0
1548207210057,32385,57967,11348,20119,10252,6349,2709022,290180,1,5,1548207209054.0,1.003,968.168,255.0,3.667,3.667,2.667,1.0,1.333,1.0
1548207211043,10495,13025,6265,19188,7028,13141,45646,46167,1,5,1548207210057.0,0.986,969.154,260.0,4.0,4.0,2.0,1.0,1.0,1.0
1548207212051,4418,11581,8356,6726,6297,8470,5811,102890,1,5,1548207211043.0,1.008,970.162,260.0,4.0,4.0,2.0,1.0,1.0,1.0
1548207213031,13811,10431,4855,18316,2121,3554,204072,54754,1,5,1548207212051.0,0.98,971.142,260.0,4.0,4.0,2.0,1.0,1.0,1.0
1548207214049,9239,22944,7082,12379,3851,2510,43429,26902,1,5,1548207213031.0,1.018,972.16,260.0,4.0,4.0,2.0,1.0,1.0,1.0
1548207215062,9972,8684,14911,14162,5560,4682,183833,94136,1,5,1548207214049.0,1.013,973.173,260.0,4.0,4.0,2.0,1.0,1.0,1.0
1548207216047,8219,1735,6655,22674,3522,5512,49926,75783,1,5,1548207215062.0,0.985,974.158,260.0,4.0,4.0,2.0,1.0,1.0,1.0
1548207217003,7922,15652,2715,5390,2986,1595,369761,83755,1,5,1548207216047.0,0.956,975.114,265.0,3.667,3.0,1.667,1.333,1.333,1.0
1548207218006,4355,2942,4751,5976,2554,1185,126378,18188,1,5,1548207217003.0,1.003,976.117,265.0,3.667,3.0,1.667,1.333,1.333,1.0
1548207219026,20841,6122,8740,25837,9158,8420,20381,45041,1,5,1548207218006.0,1.02,977.137,265.0,3.667,3.0,1.667,1.333,1.333,1.0
1548207219992,9620,9472,12947,17011,3274,7165,47715,50078,1,5,1548207219026.0,0.966,978.103,265.0,3.667,3.0,1.667,1.333,1.333,1.0
1548207221017,3559,10271,7306,13044,2772,8798,11597,10182,1,5,1548207219992.0,1.025,979.128,265.0,3.667,3.0,1.667,1.333,1.333,1.0
1548207222012,10253,5919,7743,12104,4444,3533,3920,17373,1,5,1548207221017.0,0.995,980.123,265.0,3.667,3.0,1.667,1.333,1.333,1.0
1548207222991,5955,3829,6489,18034,3554,4348,123479,21533,1,5,1548207222012.0,0.979,981.102,270.0,3.667,2.667,1.333,1.667,1.333,1.0
1548207223989,2579,235,5415,1845,1242,965,5113,3591,1,5,1548207222991.0,0.998,982.1,270.0,3.667,2.667,1.333,1.667,1.333,1.0
1548207224996,9022,16453,12103,11479,2883,8089,6485,11379,1,5,1548207223989.0,1.007,983.107,270.0,3.667,2.667,1.333,1.667,1.333,1.0
1548207225975,12610,8467,16144,9316,3603,5474,18360,15546,1,5,1548207224996.0,0.979,984.086,270.0,3.667,2.667,1.333,1.667,1.333,1.0
1548207226973,7144,15371,10709,9700,7347,11948,106018,50781,1,5,1548207225975.0,0.998,985.084,270.0,3.667,2.667,1.333,1.667,1.333,1.0
1548207227997,5187,6338,5995,12388,3081,4637,7130,6490,1,5,1548207226973.0,1.024,986.108,270.0,3.667,2.667,1.333,1.667,1.333,1.0
1548207228968,6457,4548,12049,5563,3138,8004,668267,57553,1,5,1548207227997.0,0.971,987.079,275.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207229961,6105,6624,10521,5791,576,8294,33341,12075,1,5,1548207228968.0,0.993,988.072,275.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207230987,7443,6150,5068,4355,5601,6606,2106,4342,1,5,1548207229961.0,1.026,989.098,275.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207231966,14217,10735,6058,3919,4568,4284,14962,17968,1,5,1548207230987.0,0.979,990.077,275.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207232951,1768,11027,6028,4616,6713,6881,3250,17658,1,5,1548207231966.0,0.985,991.062,275.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207233965,8143,1043,7257,7311,3619,5592,15050,8539,1,5,1548207232951.0,1.014,992.076,275.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207234955,9494,10953,7164,9771,2057,6774,14647,14185,1,5,1548207233965.0,0.99,993.066,280.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207235947,5341,10295,11502,10141,4973,7160,4097,10802,1,5,1548207234955.0,0.992,994.058,280.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207236944,3206,2830,11128,4806,4235,6954,13579,7444,1,5,1548207235947.0,0.997,995.055,280.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207237925,8947,9193,8118,14615,3037,5117,18664,23383,1,5,1548207236944.0,0.981,996.036,280.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207238931,2740,11231,13712,16409,3499,5174,6287,33018,1,5,1548207237925.0,1.006,997.042,280.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207239919,42787,10454,27803,44345,10670,7174,1348600,532200,1,5,1548207238931.0,0.988,998.03,280.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207240914,29387,18283,13091,57250,9374,13783,618881,99316,1,5,1548207239919.0,0.995,999.025,285.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207241933,3650,2176,8745,18116,11132,6688,26736,35125,1,5,1548207240914.0,1.019,1000.044,285.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207242927,9846,3892,7724,18684,3935,4501,38205,12380,1,5,1548207241933.0,0.994,1001.038,285.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207243928,7119,27383,4949,5147,3790,2682,672078,46086,1,5,1548207242927.0,1.001,1002.039,285.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207244927,9476,27576,4063,20800,1656,4471,284114,89727,1,5,1548207243928.0,0.999,1003.038,285.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207245906,6674,1083,2452,3203,803,947,231730,20555,1,5,1548207244927.0,0.979,1004.017,285.0,3.333,2.667,1.333,1.667,1.333,1.0
1548207246911,7545,2881,2858,8524,2209,693,58490,33916,1,5,1548207245906.0,1.005,1005.022,290.0,3.0,2.667,1.333,1.667,1.333,1.0
1548207247914,6920,13106,16283,6928,2521,5165,178803,65285,1,5,1548207246911.0,1.003,1006.025,290.0,3.0,2.667,1.333,1.667,1.333,1.0
1548207248878,1081,2789,2694,7052,2096,1169,52520,8645,1,5,1548207247914.0,0.964,1006.989,290.0,3.0,2.667,1.333,1.667,1.333,1.0
1548207249900,6511,17808,4078,8714,863,948,27037,42238,1,5,1548207248878.0,1.022,1008.011,290.0,3.0,2.667,1.333,1.667,1.333,1.0
1548207250900,46182,161364,27817,56936,17894,18398,1910965,303995,1,5,1548207249900.0,1.0,1009.011,290.0,3.0,2.667,1.333,1.667,1.333,1.0
1548207251885,36884,22513,23396,15800,15839,29109,75138,178179,1,5,1548207250900.0,0.985,1009.996,290.0,3.0,2.667,1.333,1.667,1.333,1.0
1548207252887,9606,4006,5265,7113,11846,7191,647985,64373,1,5,1548207251885.0,1.002,1010.998,295.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207253873,11093,52788,8976,13522,4208,7093,358917,207094,1,5,1548207252887.0,0.986,1011.984,295.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207254858,14751,9188,23610,10261,29726,24474,1443648,124318,1,5,1548207253873.0,0.985,1012.969,295.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207255875,18938,19272,17891,72797,39415,40122,1156439,484139,1,5,1548207254858.0,1.017,1013.986,295.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207256846,25883,7007,24034,8559,11576,21917,299827,254010,1,5,1548207255875.0,0.971,1014.957,295.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207257862,5778,30680,10053,11111,5555,4707,1223270,39589,1,5,1548207256846.0,1.016,1015.973,295.0,3.0,2.667,1.333,1.333,1.333,1.0
