timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1553835592367,9039,26209,26956,6254,11466,9451,712876,55262,1,29,1553835591378.0,0.989,453.186,150.0,2.667,3.0,2.333,1.333,2.333,1.0
1553835593492,38479,83608,21067,13182,18786,34796,1351524,396288,1,29,1553835592367.0,1.125,454.311,150.0,2.667,3.0,2.333,1.333,2.333,1.0
1553835594377,48044,16279,12236,19097,7263,15563,1573437,423990,1,29,1553835593492.0,0.885,455.196,150.0,2.667,3.0,2.333,1.333,2.333,1.0
1553835595383,52447,25434,16870,11407,12836,56904,1552592,678446,1,29,1553835594377.0,1.006,456.202,150.0,2.667,3.0,2.333,1.333,2.333,1.0
1553835596381,1869,7549,3090,5780,1774,1968,305293,38563,1,29,1553835595383.0,0.998,457.2,155.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835597358,4418,11010,3129,5658,4266,2208,278647,33506,1,29,1553835596381.0,0.977,458.177,155.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835598359,18433,43242,12811,13846,11153,12128,1287691,51292,1,29,1553835597358.0,1.001,459.178,155.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835599330,5761,14525,29618,22966,11433,11246,569127,100835,1,29,1553835598359.0,0.971,460.149,155.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835600335,11330,10923,6810,14594,5070,13816,811410,38788,1,29,1553835599330.0,1.005,461.154,155.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835601487,9560,8789,9818,8134,4621,7034,826112,33664,1,29,1553835600335.0,1.152,462.306,155.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835602339,23556,25241,4046,4407,5120,11696,594714,51670,1,29,1553835601487.0,0.852,463.158,160.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835603339,44140,71983,8634,36089,10512,6414,1877481,31125,1,29,1553835602339.0,1.0,464.158,160.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835604327,58299,34805,21954,7019,24924,52774,623101,601249,1,29,1553835603339.0,0.988,465.146,160.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835605334,8254,2953,6357,1884,1713,2548,251755,54733,1,29,1553835604327.0,1.007,466.153,160.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835606312,14271,14796,12447,5461,6934,13367,604758,43614,1,29,1553835605334.0,0.978,467.131,160.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835607327,25440,36102,10491,10038,5157,9615,794788,163475,1,29,1553835606312.0,1.015,468.146,160.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835608296,2508,4663,1959,1199,505,667,60020,14662,1,29,1553835607327.0,0.969,469.115,165.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835609365,9353,9804,10185,9846,3738,3685,2314835,51492,1,29,1553835608296.0,1.069,470.184,165.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835610317,7758,2084,10791,7302,8420,7607,696181,79953,1,29,1553835609365.0,0.952,471.136,165.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835611303,26359,113962,38208,34085,22657,33530,494034,1260015,1,29,1553835610317.0,0.986,472.122,165.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835612304,3952,4768,10116,4877,1997,3718,1064347,8039,1,29,1553835611303.0,1.001,473.123,165.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835613293,24840,34278,36529,39296,25471,16331,3389988,308808,1,29,1553835612304.0,0.989,474.112,165.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835614372,9606,874,5741,4614,6152,6642,151106,24787,1,29,1553835613293.0,1.079,475.191,170.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835615278,29624,15840,13410,13795,8525,7997,337551,130586,1,29,1553835614372.0,0.906,476.097,170.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835616260,41753,35041,33756,27880,36733,46166,510936,277004,1,29,1553835615278.0,0.982,477.079,170.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835617263,196077,121509,54891,38791,22487,60081,2144008,778724,1,29,1553835616260.0,1.003,478.082,170.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835618283,2552,2516,1885,5013,2175,1329,189158,16926,1,29,1553835617263.0,1.02,479.102,170.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835619253,23525,2395,15317,4395,10651,10318,1365113,136047,1,29,1553835618283.0,0.97,480.072,170.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835620256,33657,4835,11546,17256,3275,9789,384335,146025,1,29,1553835619253.0,1.003,481.075,175.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835621271,19856,21674,20926,9875,4276,19775,316022,96860,1,29,1553835620256.0,1.015,482.09,175.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835622307,29801,52891,9397,5712,8745,4673,195505,178115,1,29,1553835621271.0,1.036,483.126,175.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835623257,6749,152170,21151,22561,17952,26296,1297963,209511,1,29,1553835622307.0,0.95,484.076,175.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835624243,19821,20140,7831,20773,4220,4029,150524,57106,1,29,1553835623257.0,0.986,485.062,175.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835625244,26620,21775,33412,28116,39648,30894,326728,153228,1,29,1553835624243.0,1.001,486.063,175.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835626251,14101,24206,6768,5546,3749,5412,97884,36267,1,29,1553835625244.0,1.007,487.07,180.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835627233,1099,3338,1721,3296,1789,6110,233833,31470,1,29,1553835626251.0,0.982,488.052,180.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835628238,5505,2652,56516,6400,38410,42663,856806,102910,1,29,1553835627233.0,1.005,489.057,180.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835629230,25683,55450,4485,7133,13042,6773,1987318,30679,1,29,1553835628238.0,0.992,490.049,180.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835630329,24526,77176,45126,11958,28475,64639,3004474,135820,1,29,1553835629230.0,1.099,491.148,180.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835631206,852,3714,3816,232,7431,9909,85629,39079,1,29,1553835630329.0,0.877,492.025,180.0,3.0,3.0,2.333,1.333,2.333,1.0
1553835632212,1923,12269,6995,3097,6731,4025,293267,20738,1,29,1553835631206.0,1.006,493.031,185.0,3.333,3.333,2.667,1.333,2.333,1.0
1553835633228,16068,12796,16558,15025,13290,33545,59466,7729,1,29,1553835632212.0,1.016,494.047,185.0,3.333,3.333,2.667,1.333,2.333,1.0
1553835634195,38386,35804,25900,19118,14392,25765,956979,328466,1,29,1553835633228.0,0.967,495.014,185.0,3.333,3.333,2.667,1.333,2.333,1.0
1553835635207,4041,3269,6539,3553,7779,8536,474746,71895,1,29,1553835634195.0,1.012,496.026,185.0,3.333,3.333,2.667,1.333,2.333,1.0
1553835636189,1771,6631,1551,903,742,3229,79254,24794,1,29,1553835635207.0,0.982,497.008,185.0,3.333,3.333,2.667,1.333,2.333,1.0
1553835637184,2378,2421,3748,5066,7546,17138,25756,4228,1,29,1553835636189.0,0.995,498.003,185.0,3.333,3.333,2.667,1.333,2.333,1.0
1553835638301,10651,34572,6910,10011,5071,8022,259977,28216,1,29,1553835637184.0,1.117,499.12,190.0,3.667,3.667,3.0,1.667,2.333,1.0
1553835639189,2801,7395,3050,5245,7552,7231,7101,3962,1,29,1553835638301.0,0.888,500.008,190.0,3.667,3.667,3.0,1.667,2.333,1.0
1553835640172,3791,13407,25253,41970,16314,29471,43720,21578,1,29,1553835639189.0,0.983,500.991,190.0,3.667,3.667,3.0,1.667,2.333,1.0
1553835641175,4401,8224,23371,5413,12521,13002,207732,8679,1,29,1553835640172.0,1.003,501.994,190.0,3.667,3.667,3.0,1.667,2.333,1.0
1553835642160,17066,29306,20574,32000,26781,25406,300253,111746,1,29,1553835641175.0,0.985,502.979,190.0,3.667,3.667,3.0,1.667,2.333,1.0
1553835643182,3274,39328,6737,3685,6247,12137,1206060,116142,1,29,1553835642160.0,1.022,504.001,190.0,3.667,3.667,3.0,1.667,2.333,1.0
1553835644168,102937,213873,95341,46793,91408,80030,792180,678012,1,29,1553835643182.0,0.986,504.987,195.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835645165,48656,78181,8789,50130,13633,9479,645939,153538,1,29,1553835644168.0,0.997,505.984,195.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835646299,29816,15560,12805,41514,25988,27491,913704,55489,1,29,1553835645165.0,1.134,507.118,195.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835647175,194235,325223,48713,82047,42697,73594,1672192,784801,1,29,1553835646299.0,0.876,507.994,195.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835648145,2900,3461,1722,2442,922,4692,216822,11184,1,29,1553835647175.0,0.97,508.964,195.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835649162,24538,267677,30989,28441,27352,105943,571531,240817,1,29,1553835648145.0,1.017,509.981,195.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835650140,127009,89488,34784,11663,29799,43567,1213877,210174,1,29,1553835649162.0,0.978,510.959,200.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835651152,2207,13060,6349,5625,5971,8676,237549,38788,1,29,1553835650140.0,1.012,511.971,200.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835652145,1801,658,5469,2611,5265,10935,31571,8125,1,29,1553835651152.0,0.993,512.964,200.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835653148,114598,90534,22380,32715,38259,63534,515714,245837,1,29,1553835652145.0,1.003,513.967,200.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835654165,100167,70796,22831,35996,23925,14158,1258066,291971,1,29,1553835653148.0,1.017,514.984,200.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835655116,14415,35017,12592,30592,15297,16677,354932,259174,1,29,1553835654165.0,0.951,515.935,200.0,3.333,3.333,3.0,1.667,2.333,1.0
1553835656104,11085,9151,8213,9588,5792,23068,1186060,168627,1,29,1553835655116.0,0.988,516.923,205.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835657125,29175,129168,111936,13810,29654,81838,1858921,279971,1,29,1553835656104.0,1.021,517.944,205.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835658125,2826,6018,7102,3767,4106,7031,97727,21107,1,29,1553835657125.0,1.0,518.944,205.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835659133,15123,119499,19086,9567,34255,20088,652278,197356,1,29,1553835658125.0,1.008,519.952,205.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835660113,117934,54657,38574,30476,29598,22459,327133,161417,1,29,1553835659133.0,0.98,520.932,205.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835661097,7888,15519,3541,19719,2881,5764,176796,82477,1,29,1553835660113.0,0.984,521.916,205.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835662079,696,502,986,819,629,1353,34470,9542,1,29,1553835661097.0,0.982,522.898,210.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835663094,18359,26543,26790,24243,24215,26843,1122005,120049,1,29,1553835662079.0,1.015,523.913,210.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835664081,47054,23638,28678,47640,16533,12770,1214773,233385,1,29,1553835663094.0,0.987,524.9,210.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835665069,16932,41261,8466,11211,4268,6786,786706,100664,1,29,1553835664081.0,0.988,525.888,210.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835666077,12324,7084,4559,5988,1959,8558,1048100,13680,1,29,1553835665069.0,1.008,526.896,210.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835667112,156,11293,7844,3508,7445,4500,48510,33457,1,29,1553835666077.0,1.035,527.931,210.0,3.333,3.0,2.667,2.0,2.0,1.333
1553835668085,7284,8854,1868,7142,2407,2754,190038,21511,1,29,1553835667112.0,0.973,528.904,215.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835669060,11203,5761,6650,8225,5765,7401,126315,47068,1,29,1553835668085.0,0.975,529.879,215.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835670080,9038,6137,22960,13162,18754,17914,978619,72970,1,29,1553835669060.0,1.02,530.899,215.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835671046,141087,259968,55702,41775,62853,38937,2851290,321668,1,29,1553835670080.0,0.966,531.865,215.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835672068,14617,12857,21095,16036,16159,28617,701284,59436,1,29,1553835671046.0,1.022,532.887,215.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835673070,10638,2780,1024,784,977,909,25706,27902,1,29,1553835672068.0,1.002,533.889,215.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835674062,10813,104119,32184,36988,13155,16780,796738,40249,1,29,1553835673070.0,0.992,534.881,220.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835675120,15815,20340,4938,9445,5461,9433,156396,298078,1,29,1553835674062.0,1.058,535.939,220.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835676046,6605,9772,5305,4884,3799,8695,37985,18808,1,29,1553835675120.0,0.926,536.865,220.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835677027,16072,53479,5002,7082,5377,4772,816756,57330,1,29,1553835676046.0,0.981,537.846,220.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835678032,59246,86737,33925,37767,25165,79506,1932488,440602,1,29,1553835677027.0,1.005,538.851,220.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835679021,28675,30446,20443,9259,13396,9648,309118,127476,1,29,1553835678032.0,0.989,539.84,220.0,3.0,3.0,2.667,2.0,2.0,1.333
1553835680031,20174,40340,17092,15959,7412,7072,448057,120603,1,29,1553835679021.0,1.01,540.85,225.0,3.333,3.333,2.667,2.0,2.0,1.333
1553835681018,9966,4685,6016,6785,2830,2987,232143,27679,1,29,1553835680031.0,0.987,541.837,225.0,3.333,3.333,2.667,2.0,2.0,1.333
1553835682012,18835,24495,9643,16875,12599,13766,2165607,93794,1,29,1553835681018.0,0.994,542.831,225.0,3.333,3.333,2.667,2.0,2.0,1.333
1553835683105,4472,2553,5281,4639,6838,8807,56345,6824,1,29,1553835682012.0,1.093,543.924,225.0,3.333,3.333,2.667,2.0,2.0,1.333
1553835684016,31042,40125,35891,35379,19625,45246,2101232,203558,1,29,1553835683105.0,0.911,544.835,225.0,3.333,3.333,2.667,2.0,2.0,1.333
1553835684991,2302,1043,2747,2066,3367,4567,83219,35934,1,29,1553835684016.0,0.975,545.81,225.0,3.333,3.333,2.667,2.0,2.0,1.333
1553835686017,1775,39108,2825,2356,1727,2898,93106,6264,1,29,1553835684991.0,1.026,546.836,230.0,3.667,3.667,2.667,2.0,2.0,1.333
1553835686996,11564,6865,7467,5885,8788,23048,241222,86665,1,29,1553835686017.0,0.979,547.815,230.0,3.667,3.667,2.667,2.0,2.0,1.333
1553835687987,23650,123613,8846,15706,12099,14423,568773,458941,1,29,1553835686996.0,0.991,548.806,230.0,3.667,3.667,2.667,2.0,2.0,1.333
1553835688997,10012,31585,15011,16356,18018,7463,238173,178077,1,29,1553835687987.0,1.01,549.816,230.0,3.667,3.667,2.667,2.0,2.0,1.333
1553835690002,35503,117952,45105,32970,34093,37616,421724,365694,1,29,1553835688997.0,1.005,550.821,230.0,3.667,3.667,2.667,2.0,2.0,1.333
1553835691096,32666,25888,10243,8924,14038,7411,695494,140586,1,29,1553835690002.0,1.094,551.915,230.0,3.667,3.667,2.667,2.0,2.0,1.333
1553835691996,15408,7448,46864,55679,28854,72243,1700331,1082204,1,29,1553835691096.0,0.9,552.815,235.0,3.333,3.333,3.0,1.333,2.0,1.0
1553835692974,44122,6932,7576,16642,27052,31415,551322,45132,1,29,1553835691996.0,0.978,553.793,235.0,3.333,3.333,3.0,1.333,2.0,1.0
1553835693981,13592,70771,7732,9375,11186,20977,1323476,290522,1,29,1553835692974.0,1.007,554.8,235.0,3.333,3.333,3.0,1.333,2.0,1.0
1553835694976,10522,52681,17006,20142,8819,32061,439797,51512,1,29,1553835693981.0,0.995,555.795,235.0,3.333,3.333,3.0,1.333,2.0,1.0
1553835695943,71190,6510,29001,36702,26534,32382,511873,887611,1,29,1553835694976.0,0.967,556.762,235.0,3.333,3.333,3.0,1.333,2.0,1.0
1553835696981,22633,32338,27135,12490,13912,20965,749832,288713,1,29,1553835695943.0,1.038,557.8,235.0,3.333,3.333,3.0,1.333,2.0,1.0
1553835697966,4179,55122,30992,30201,13793,50447,2495096,275282,1,29,1553835696981.0,0.985,558.785,240.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835699084,25327,17006,28425,31845,13279,22212,1482860,41675,1,29,1553835697966.0,1.118,559.903,240.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835699951,5128,5864,1783,3068,826,1790,293313,25648,1,29,1553835699084.0,0.867,560.77,240.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835700957,22060,23756,23673,18507,24804,11944,21358,21824,1,29,1553835699951.0,1.006,561.776,240.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835701922,22927,64011,21233,6737,20930,18503,740146,410369,1,29,1553835700957.0,0.965,562.741,240.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835702945,4560,6286,3181,1550,1761,1408,78279,17712,1,29,1553835701922.0,1.023,563.764,240.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835703983,3461,4284,6009,2634,4358,4260,111954,103424,1,29,1553835702945.0,1.038,564.802,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835704911,3958,17561,28843,23841,16195,20889,33431,24132,1,29,1553835703983.0,0.928,565.73,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835705935,3702,14721,2682,3897,1593,3126,257487,26916,1,29,1553835704911.0,1.024,566.754,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835707093,10353,3961,3604,8507,3971,2739,76156,23926,1,29,1553835705935.0,1.158,567.912,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835707898,1574,3490,1170,1828,627,555,129851,20255,1,29,1553835707093.0,0.805,568.717,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835708906,6128,5423,4502,3827,3255,2528,184786,72159,1,29,1553835707898.0,1.008,569.725,245.0,3.333,3.0,2.333,1.333,2.0,1.0
1553835709922,34946,12246,17336,22134,10342,15257,353955,111509,1,29,1553835708906.0,1.016,570.741,250.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835710908,1901,6931,8654,4980,6271,2739,90905,47723,1,29,1553835709922.0,0.986,571.727,250.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835711931,16286,17187,18834,6760,7297,30605,103035,30879,1,29,1553835710908.0,1.023,572.75,250.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835712902,8430,16054,22962,24354,15721,17277,689855,139239,1,29,1553835711931.0,0.971,573.721,250.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835713877,3221,4018,1899,4212,473,1491,161182,23665,1,29,1553835712902.0,0.975,574.696,250.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835714877,22874,15242,21428,22000,18448,23084,66862,51592,1,29,1553835713877.0,1.0,575.696,250.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835715868,14585,17000,18915,30913,9547,11593,512211,229744,1,29,1553835714877.0,0.991,576.687,255.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835716872,14680,18707,17483,18505,15421,24656,524739,420680,1,29,1553835715868.0,1.004,577.691,255.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835717873,6144,8434,4298,1633,1312,5980,87494,5087,1,29,1553835716872.0,1.001,578.692,255.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835718855,10243,50452,24424,3935,4615,17556,390497,245383,1,29,1553835717873.0,0.982,579.674,255.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835719904,2809,4162,1389,1056,403,563,136389,38955,1,29,1553835718855.0,1.049,580.723,255.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835720875,18096,32504,12040,9528,7149,18944,897743,89367,1,29,1553835719904.0,0.971,581.694,255.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835721857,32367,18240,23870,41551,14906,6973,538450,140782,1,29,1553835720875.0,0.982,582.676,255.0,2.667,3.0,2.333,1.333,2.0,1.0
1553835722867,915,3709,6316,2112,1804,4853,9458,15542,1,29,1553835721857.0,1.01,583.686,260.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835723870,11301,2957,2776,8778,2191,2493,201836,18052,1,29,1553835722867.0,1.003,584.689,260.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835724835,8327,2175,4344,5009,2743,2911,232422,27704,1,29,1553835723870.0,0.965,585.654,260.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835725842,55150,4429,20262,5183,7909,9691,787526,69534,1,29,1553835724835.0,1.007,586.661,260.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835726836,5266,1451,6800,2590,2202,1930,141455,47287,1,29,1553835725842.0,0.994,587.655,260.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835727893,5339,8147,12836,5655,3565,1353,73352,50159,1,29,1553835726836.0,1.057,588.712,265.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835728839,14069,49309,13535,32417,16346,14495,1490506,248700,1,29,1553835727893.0,0.946,589.658,265.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835729831,6780,1787,6241,4352,4159,5686,65695,8762,1,29,1553835728839.0,0.992,590.65,265.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835730823,10175,20647,29193,14236,7056,6971,329628,91100,1,29,1553835729831.0,0.992,591.642,265.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835731815,7450,17431,19987,17059,8437,12568,61229,45361,1,29,1553835730823.0,0.992,592.634,265.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835732815,6925,3605,9156,4673,1838,2308,35814,36225,1,29,1553835731815.0,1.0,593.634,265.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835733815,1089,6388,1513,3126,632,1479,75609,9677,1,29,1553835732815.0,1.0,594.634,265.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835734812,1124,4597,9194,3656,2894,1260,62540,35508,1,29,1553835733815.0,0.997,595.631,270.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835735920,5292,1167,5478,5644,1729,2805,95761,53744,1,29,1553835734812.0,1.108,596.739,270.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835736807,8476,3725,6369,5256,3414,3135,49441,30327,1,29,1553835735920.0,0.887,597.626,270.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835737809,26143,27053,16945,11029,7338,7488,768437,219279,1,29,1553835736807.0,1.002,598.628,270.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835738794,12918,13317,17917,6178,7530,16580,77045,11379,1,29,1553835737809.0,0.985,599.613,270.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835739800,5281,38729,4938,9525,1665,6711,510150,41058,1,29,1553835738794.0,1.006,600.619,270.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835740795,8368,14570,9058,7114,1839,4183,19123,25815,1,29,1553835739800.0,0.995,601.614,275.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835741785,15634,12952,6848,15643,6364,4787,1581215,96162,1,29,1553835740795.0,0.99,602.604,275.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835742765,5900,6835,3077,6182,5009,5813,129221,46361,1,29,1553835741785.0,0.98,603.584,275.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835743889,6249,8336,2278,3742,1279,2060,615965,51339,1,29,1553835742765.0,1.124,604.708,275.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835744768,2361,3797,1830,998,895,850,27156,4381,1,29,1553835743889.0,0.879,605.587,275.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835745775,3038,11431,4332,3457,2271,5615,15362,68340,1,29,1553835744768.0,1.007,606.594,275.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835746755,10482,4144,4495,8002,2848,3250,97035,23471,1,29,1553835745775.0,0.98,607.574,280.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835747759,47052,33023,13842,17858,26654,7789,855891,166516,1,29,1553835746755.0,1.004,608.578,280.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835748786,11484,8514,15711,4632,9867,19391,88301,14742,1,29,1553835747759.0,1.027,609.605,280.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835749761,10896,5902,18280,11451,12016,14708,488945,116841,1,29,1553835748786.0,0.975,610.58,280.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835750729,3740,4809,948,4256,1302,848,48077,22539,1,29,1553835749761.0,0.968,611.548,280.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835751898,20873,26550,18142,16217,6935,19773,213118,50801,1,29,1553835750729.0,1.169,612.717,280.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835752758,44341,446,14883,48558,12190,22711,77199,63762,1,29,1553835751898.0,0.86,613.577,285.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835753735,51335,15821,32701,25272,16314,13185,853411,254363,1,29,1553835752758.0,0.977,614.554,285.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835754721,10243,8771,15170,6862,13588,20082,72150,13471,1,29,1553835753735.0,0.986,615.54,285.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835755712,4471,7064,5478,2906,2639,3923,105965,27427,1,29,1553835754721.0,0.991,616.531,285.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835756745,44033,44640,30399,13209,6687,8533,33138,129935,1,29,1553835755712.0,1.033,617.564,285.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835757711,34311,33845,26236,8357,4189,10394,806479,218709,1,29,1553835756745.0,0.966,618.53,285.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835758695,1401,7802,5078,3803,2331,5048,139364,38105,1,29,1553835757711.0,0.984,619.514,290.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835759696,46805,8359,45197,43512,17661,49023,1213801,361399,1,29,1553835758695.0,1.001,620.515,290.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835760714,83140,17058,35507,17650,9093,13867,250670,58175,1,29,1553835759696.0,1.018,621.533,290.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835761701,54510,59942,19867,9569,11580,9264,846433,257776,1,29,1553835760714.0,0.987,622.52,290.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835762701,39184,15537,30815,22490,13233,24670,44873,24633,1,29,1553835761701.0,1.0,623.52,290.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835763706,824,1591,2003,563,809,453,178451,7151,1,29,1553835762701.0,1.005,624.525,290.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835764704,49594,39628,42609,18903,19977,18762,270612,108995,1,29,1553835763706.0,0.998,625.523,295.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835765691,31703,14581,33950,39905,7856,20245,1532088,176552,1,29,1553835764704.0,0.987,626.51,295.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835766697,4366,18774,2473,3242,4853,5422,631627,9836,1,29,1553835765691.0,1.006,627.516,295.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835767663,11369,6330,8318,5036,1290,6788,165257,7941,1,29,1553835766697.0,0.966,628.482,295.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835768662,2724,13870,5051,4338,3748,3158,232138,27696,1,29,1553835767663.0,0.999,629.481,295.0,2.667,3.0,2.0,1.333,1.667,1.0
