timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1552118076071,34977,12887,46606,32058,35413,65714,2028918,99052,1,19,1552118075036.0,1.035,1049.83,150.0,3.667,2.333,1.0,1.0,2.667,1.0
1552118077052,67279,43660,65297,28121,18338,28669,1785149,449994,1,19,1552118076071.0,0.981,1050.811,150.0,3.667,2.333,1.0,1.0,2.667,1.0
1552118078040,13556,7293,20750,27983,2678,6091,862267,60399,1,19,1552118077052.0,0.988,1051.799,150.0,3.667,2.333,1.0,1.0,2.667,1.0
1552118079026,13809,25034,25012,12223,14762,12512,896729,127980,1,19,1552118078040.0,0.986,1052.785,150.0,3.667,2.333,1.0,1.0,2.667,1.0
1552118080028,1760,6318,2551,2341,1204,7137,428093,30590,1,19,1552118079026.0,1.002,1053.787,150.0,3.667,2.333,1.0,1.0,2.667,1.0
1552118081009,8749,26080,8833,8349,2964,7836,1032863,9037,1,19,1552118080028.0,0.981,1054.768,155.0,4.0,2.667,1.0,1.0,2.667,1.0
1552118082010,13114,66539,50077,48996,24292,23110,1234160,75020,1,19,1552118081009.0,1.001,1055.769,155.0,4.0,2.667,1.0,1.0,2.667,1.0
1552118083018,6056,8036,3057,4831,1358,2416,337420,6610,1,19,1552118082010.0,1.008,1056.777,155.0,4.0,2.667,1.0,1.0,2.667,1.0
1552118083986,46748,67575,14942,7947,9664,17213,388117,205722,1,19,1552118083018.0,0.968,1057.745,155.0,4.0,2.667,1.0,1.0,2.667,1.0
1552118085003,42949,30527,18949,18054,20233,33263,1440127,208214,1,19,1552118083986.0,1.017,1058.762,155.0,4.0,2.667,1.0,1.0,2.667,1.0
1552118086011,8307,33458,30026,18700,8552,11412,120601,124038,1,19,1552118085003.0,1.008,1059.77,155.0,4.0,2.667,1.0,1.0,2.667,1.0
1552118086972,46950,25532,15739,14865,5922,16247,1048873,106177,1,19,1552118086011.0,0.961,1060.731,160.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118087971,7970,8292,7605,6512,657,1418,95500,19049,1,19,1552118086972.0,0.999,1061.73,160.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118088980,4907,1330,4542,9777,4524,3029,93314,57281,1,19,1552118087971.0,1.009,1062.739,160.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118089959,2538,10848,1472,949,1795,2711,916032,17827,1,19,1552118088980.0,0.979,1063.718,160.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118090980,668,1997,1068,315,199,835,64003,6538,1,19,1552118089959.0,1.021,1064.739,160.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118091981,5447,25969,25364,9713,2511,8815,771166,144245,1,19,1552118090980.0,1.001,1065.74,160.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118092951,2395,6738,6150,9548,6620,4084,102791,31730,1,19,1552118091981.0,0.97,1066.71,165.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118093954,3501,8603,18583,14041,7300,12150,473255,56823,1,19,1552118092951.0,1.003,1067.713,165.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118094971,147040,187979,174468,119987,88446,175588,1579339,669832,1,19,1552118093954.0,1.017,1068.73,165.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118095939,3721,16995,3015,5467,5685,6554,423098,50336,1,19,1552118094971.0,0.968,1069.698,165.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118096936,36017,16294,28307,16476,38905,34984,1346263,253005,1,19,1552118095939.0,0.997,1070.695,165.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118097961,56349,98626,71831,19804,34419,11774,1221078,171836,1,19,1552118096936.0,1.025,1071.72,165.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118098928,10164,35479,29651,45313,12202,30804,644956,119474,1,19,1552118097961.0,0.967,1072.687,170.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118099946,19092,9644,18781,12879,11196,13600,141983,319008,1,19,1552118098928.0,1.018,1073.705,170.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118100931,4962,2956,10213,5673,6912,6203,117002,137230,1,19,1552118099946.0,0.985,1074.69,170.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118101921,64646,153493,28947,35982,18600,39199,768124,382077,1,19,1552118100931.0,0.99,1075.68,170.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118102919,32782,17518,18871,10570,7957,7830,1454071,157556,1,19,1552118101921.0,0.998,1076.678,170.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118103925,16499,7498,25728,45079,8135,19010,549106,51638,1,19,1552118102919.0,1.006,1077.684,170.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118104911,57858,102631,79914,121120,31474,41455,810885,380801,1,19,1552118103925.0,0.986,1078.67,175.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118105909,9523,19179,14077,5493,2707,6204,703709,50470,1,19,1552118104911.0,0.998,1079.668,175.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118106891,18793,6143,3160,5812,2707,2557,274441,7744,1,19,1552118105909.0,0.982,1080.65,175.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118107891,16582,35189,14768,42036,5094,14380,518721,103877,1,19,1552118106891.0,1.0,1081.65,175.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118108894,5904,2053,3162,1825,1641,1737,55772,51533,1,19,1552118107891.0,1.003,1082.653,175.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118109885,24396,49404,23881,14266,4567,14915,244232,24512,1,19,1552118108894.0,0.991,1083.644,175.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118110879,7226,8921,4425,12473,3028,2531,100740,42312,1,19,1552118109885.0,0.994,1084.638,180.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118111885,24817,19803,24968,27525,22057,9169,108653,82297,1,19,1552118110879.0,1.006,1085.644,180.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118112891,11830,10996,57300,43132,25230,58999,1376638,140016,1,19,1552118111885.0,1.006,1086.65,180.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118113890,23284,26156,24928,22033,13129,39533,2649124,457214,1,19,1552118112891.0,0.999,1087.649,180.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118114894,42157,21579,13195,21522,5397,20769,384810,196110,1,19,1552118113890.0,1.004,1088.653,180.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118115874,8047,70837,13413,16142,7306,17756,773742,121443,1,19,1552118114894.0,0.98,1089.633,180.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118116875,4859,7107,5312,3420,1748,2769,299269,27670,1,19,1552118115874.0,1.001,1090.634,185.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118117865,26676,34802,15270,6956,3855,4145,392628,87021,1,19,1552118116875.0,0.99,1091.624,185.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118118864,18538,90169,21913,2541,5144,2379,140985,233835,1,19,1552118117865.0,0.999,1092.623,185.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118119869,15559,10682,22882,9321,3875,9133,17016,52120,1,19,1552118118864.0,1.005,1093.628,185.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118120834,53288,18577,11274,6458,7073,5753,45764,32384,1,19,1552118119869.0,0.965,1094.593,185.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118121853,16226,20216,9884,29735,5445,7313,111750,115168,1,19,1552118120834.0,1.019,1095.612,185.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118122874,13472,58356,11741,13649,4215,6438,49189,65361,1,19,1552118121853.0,1.021,1096.633,190.0,3.667,2.667,1.0,1.0,2.0,1.0
1552118123821,17496,4761,9030,15980,7462,8737,558879,39064,1,19,1552118122874.0,0.947,1097.58,190.0,3.667,2.667,1.0,1.0,2.0,1.0
1552118124845,78544,225934,35888,62602,13100,57830,298341,517222,1,19,1552118123821.0,1.024,1098.604,190.0,3.667,2.667,1.0,1.0,2.0,1.0
1552118125845,7617,13071,11209,2295,3675,8090,229326,65341,1,19,1552118124845.0,1.0,1099.604,190.0,3.667,2.667,1.0,1.0,2.0,1.0
1552118126811,15870,43778,15894,6091,7677,29672,472301,78343,1,19,1552118125845.0,0.966,1100.57,190.0,3.667,2.667,1.0,1.0,2.0,1.0
1552118127816,12920,21849,9731,15987,7674,13148,866181,213878,1,19,1552118126811.0,1.005,1101.575,190.0,3.667,2.667,1.0,1.0,2.0,1.0
1552118128835,18293,5606,28087,4773,10227,10425,406487,38603,1,19,1552118127816.0,1.019,1102.594,195.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118129798,21070,5004,18400,27768,2938,11361,443716,42275,1,19,1552118128835.0,0.963,1103.557,195.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118130810,7980,10812,11876,7791,6360,10549,148847,247179,1,19,1552118129798.0,1.012,1104.569,195.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118131805,12231,50633,21511,36315,7327,11507,664226,149036,1,19,1552118130810.0,0.995,1105.564,195.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118132791,5724,11729,3960,12076,3785,7389,257431,106356,1,19,1552118131805.0,0.986,1106.55,195.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118133789,18277,197493,56990,70264,42214,26897,1666365,184213,1,19,1552118132791.0,0.998,1107.548,195.0,3.667,2.667,1.0,1.0,2.667,1.0
1552118134801,41962,51367,67477,40255,36186,42089,2005554,201833,1,19,1552118133789.0,1.012,1108.56,200.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118135796,3385,3492,5131,8647,744,2100,104637,11738,1,19,1552118134801.0,0.995,1109.555,200.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118136805,13009,4356,3539,3760,2089,2436,547236,39722,1,19,1552118135796.0,1.009,1110.564,200.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118137779,44231,52137,5175,28924,6551,14632,669990,85511,1,19,1552118136805.0,0.974,1111.538,200.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118138784,15688,7745,4111,4076,1554,6046,184018,40451,1,19,1552118137779.0,1.005,1112.543,200.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118139773,8537,8531,2617,1961,943,1898,113570,28812,1,19,1552118138784.0,0.989,1113.532,200.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118140770,87742,20134,68612,61147,42551,26615,959905,149007,1,19,1552118139773.0,0.997,1114.529,205.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118141837,14367,15450,9340,14530,4109,10826,2307554,133022,1,19,1552118140770.0,1.067,1115.596,205.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118142754,5019,4158,1009,3487,1856,2796,50342,33599,1,19,1552118141837.0,0.917,1116.513,205.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118143761,26437,25068,21127,46181,4155,6566,737730,266504,1,19,1552118142754.0,1.007,1117.52,205.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118144754,3793,59726,3918,16852,4182,7019,732874,282580,1,19,1552118143761.0,0.993,1118.513,205.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118145764,12777,32441,7443,2449,8875,7391,845372,115409,1,19,1552118144754.0,1.01,1119.523,205.0,3.667,2.667,1.0,1.0,1.667,1.0
1552118146737,5236,3840,2738,5847,849,838,890661,21858,1,19,1552118145764.0,0.973,1120.496,210.0,2.667,3.0,1.0,1.333,2.667,1.0
1552118147840,3895,2346,1284,1424,3568,2089,158281,46234,1,19,1552118146737.0,1.103,1121.599,210.0,2.667,3.0,1.0,1.333,2.667,1.0
1552118148730,1379,4227,2637,3444,2001,3157,124644,27906,1,19,1552118147840.0,0.89,1122.489,210.0,2.667,3.0,1.0,1.333,2.667,1.0
1552118149737,44236,11691,20816,23126,10549,8175,837159,129596,1,19,1552118148730.0,1.007,1123.496,210.0,2.667,3.0,1.0,1.333,2.667,1.0
1552118150721,6624,4744,5201,8388,2835,6137,1057897,69475,1,19,1552118149737.0,0.984,1124.48,210.0,2.667,3.0,1.0,1.333,2.667,1.0
1552118151721,53875,23011,46046,12962,21814,19184,2095009,152957,1,19,1552118150721.0,1.0,1125.48,210.0,2.667,3.0,1.0,1.333,2.667,1.0
1552118152726,50450,3725,32927,78495,13206,36433,1466304,501892,1,19,1552118151721.0,1.005,1126.485,215.0,2.667,3.0,1.0,1.667,2.667,1.0
1552118153710,45546,157391,72611,53308,33832,35203,1689661,836402,1,19,1552118152726.0,0.984,1127.469,215.0,2.667,3.0,1.0,1.667,2.667,1.0
1552118154715,6272,24649,11700,9098,3820,13648,272499,197425,1,19,1552118153710.0,1.005,1128.474,215.0,2.667,3.0,1.0,1.667,2.667,1.0
1552118155696,6983,27122,7225,6353,3561,4249,154378,31390,1,19,1552118154715.0,0.981,1129.455,215.0,2.667,3.0,1.0,1.667,2.667,1.0
1552118156716,64807,108587,47718,72561,55426,61919,401635,401118,1,19,1552118155696.0,1.02,1130.475,215.0,2.667,3.0,1.0,1.667,2.667,1.0
1552118157726,10864,1813,20503,26240,4032,8719,893618,93117,1,19,1552118156716.0,1.01,1131.485,215.0,2.667,3.0,1.0,1.667,2.667,1.0
1552118158703,88712,40121,97746,13488,20700,52393,1608350,313755,1,19,1552118157726.0,0.977,1132.462,220.0,3.0,2.667,1.0,1.667,2.0,1.0
1552118159704,88351,21310,23573,65115,28130,37321,979728,237477,1,19,1552118158703.0,1.001,1133.463,220.0,3.0,2.667,1.0,1.667,2.0,1.0
1552118160673,1748,8252,3315,2907,623,1763,37174,12070,1,19,1552118159704.0,0.969,1134.432,220.0,3.0,2.667,1.0,1.667,2.0,1.0
1552118161694,62868,5328,30698,30359,33937,12413,1403040,445544,1,19,1552118160673.0,1.021,1135.453,220.0,3.0,2.667,1.0,1.667,2.0,1.0
1552118162677,4563,1555,2544,2513,1564,1781,41976,24438,1,19,1552118161694.0,0.983,1136.436,220.0,3.0,2.667,1.0,1.667,2.0,1.0
1552118163661,214975,291140,46588,47509,50376,84427,1826194,1203130,1,19,1552118162677.0,0.984,1137.42,220.0,3.0,2.667,1.0,1.667,2.0,1.0
1552118164670,7348,3605,2117,1885,884,3336,139122,28555,1,19,1552118163661.0,1.009,1138.429,225.0,3.0,2.667,1.0,1.333,2.0,1.0
1552118165686,59736,26760,60503,16268,46530,77111,950824,269740,1,19,1552118164670.0,1.016,1139.445,225.0,3.0,2.667,1.0,1.333,2.0,1.0
1552118166654,20811,27855,8316,7428,4676,5430,1282703,104795,1,19,1552118165686.0,0.968,1140.413,225.0,3.0,2.667,1.0,1.333,2.0,1.0
1552118167654,135037,342702,96056,61727,61207,95310,832951,653281,1,19,1552118166654.0,1.0,1141.413,225.0,3.0,2.667,1.0,1.333,2.0,1.0
1552118168656,5473,7189,4866,4180,2785,4579,180062,48720,1,19,1552118167654.0,1.002,1142.415,225.0,3.0,2.667,1.0,1.333,2.0,1.0
1552118169681,3581,8529,3076,1147,441,656,247067,19758,1,19,1552118168656.0,1.025,1143.44,225.0,3.0,2.667,1.0,1.333,2.0,1.0
1552118170646,15875,23090,15660,45429,5345,19751,1743369,141027,1,19,1552118169681.0,0.965,1144.405,230.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118171645,1950,3156,1170,1105,600,857,96056,7877,1,19,1552118170646.0,0.999,1145.404,230.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118172647,2318,2566,3293,7196,1324,3377,663664,120493,1,19,1552118171645.0,1.002,1146.406,230.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118173633,7310,25693,10124,9917,6380,7200,157746,151169,1,19,1552118172647.0,0.986,1147.392,230.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118174635,7794,2133,1788,4790,643,2908,216156,6700,1,19,1552118173633.0,1.002,1148.394,230.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118175636,70401,80457,57881,83433,28689,37345,2956616,836921,1,19,1552118174635.0,1.001,1149.395,230.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118176636,15052,24895,11424,16022,5102,18506,1461391,111046,1,19,1552118175636.0,1.0,1150.395,235.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118177631,20554,3935,5796,43641,10955,8980,758912,183364,1,19,1552118176636.0,0.995,1151.39,235.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118178606,108053,41606,83093,79642,27295,58474,2388925,212042,1,19,1552118177631.0,0.975,1152.365,235.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118179631,10776,29483,6078,9297,4612,5938,1847224,44059,1,19,1552118178606.0,1.025,1153.39,235.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118180596,9852,14084,18625,7924,6927,17417,942604,230248,1,19,1552118179631.0,0.965,1154.355,235.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118181598,14568,35808,14593,7646,1852,4765,1960090,200448,1,19,1552118180596.0,1.002,1155.357,235.0,3.0,3.0,1.0,1.667,2.0,1.0
1552118182615,4886,7667,8088,6211,5780,4545,269679,100443,1,19,1552118181598.0,1.017,1156.374,240.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118183599,47414,129453,19880,46348,23877,25485,741428,303269,1,19,1552118182615.0,0.984,1157.358,240.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118184602,258580,48199,106515,250907,301482,304047,390296,1035265,1,19,1552118183599.0,1.003,1158.361,240.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118185711,6206,5691,6872,5285,3218,3548,187689,69985,1,19,1552118184602.0,1.109,1159.47,240.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118186629,6121,100605,28340,34841,22186,30771,1826443,345933,1,19,1552118185711.0,0.918,1160.388,240.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118187572,22592,10338,13072,10468,9293,8682,465915,36948,1,19,1552118186629.0,0.943,1161.331,240.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118188604,3903,25787,13162,17347,10766,6161,622918,90410,1,19,1552118187572.0,1.032,1162.363,245.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118189561,186641,96151,106997,118712,35985,95029,1714212,845853,1,19,1552118188604.0,0.957,1163.32,245.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118190579,4217,2414,2667,1640,2346,4140,415124,60821,1,19,1552118189561.0,1.018,1164.338,245.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118191584,28597,15008,21442,13969,10920,25262,1705263,133446,1,19,1552118190579.0,1.005,1165.343,245.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118192548,12635,10415,6006,11769,5065,8566,51910,23366,1,19,1552118191584.0,0.964,1166.307,245.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118193569,11587,13304,7001,5040,2218,4008,414439,10910,1,19,1552118192548.0,1.021,1167.328,245.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118194611,95187,579642,197352,172142,98626,180399,1617499,2546849,1,19,1552118193569.0,1.042,1168.37,250.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118195539,14424,6698,4209,4380,1814,1987,835468,60486,1,19,1552118194611.0,0.928,1169.298,250.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118196558,35630,19866,23269,14623,5993,10440,1244456,226233,1,19,1552118195539.0,1.019,1170.317,250.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118197559,70443,18393,63350,9312,36522,76403,2725864,737192,1,19,1552118196558.0,1.001,1171.318,250.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118198638,432,455,1182,571,595,759,35978,1666,1,19,1552118197559.0,1.079,1172.397,250.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118199546,172860,161013,41939,188711,87963,40073,774621,455595,1,19,1552118198638.0,0.908,1173.305,250.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118200532,18007,94053,37886,12581,38881,30042,252447,77201,1,19,1552118199546.0,0.986,1174.291,255.0,3.667,2.667,1.0,1.667,1.667,1.0
1552118201515,35288,8588,19004,7765,7261,13084,380427,108374,1,19,1552118200532.0,0.983,1175.274,255.0,3.667,2.667,1.0,1.667,1.667,1.0
1552118202522,31202,13104,15948,17772,11944,7450,244782,45058,1,19,1552118201515.0,1.007,1176.281,255.0,3.667,2.667,1.0,1.667,1.667,1.0
1552118203502,2470,28866,12860,6235,5596,16170,144043,101920,1,19,1552118202522.0,0.98,1177.261,255.0,3.667,2.667,1.0,1.667,1.667,1.0
1552118204508,587,2970,3445,3373,640,1878,306890,6138,1,19,1552118203502.0,1.006,1178.267,255.0,3.667,2.667,1.0,1.667,1.667,1.0
1552118205509,19533,71669,6731,17328,9420,9889,932475,75729,1,19,1552118204508.0,1.001,1179.268,255.0,3.667,2.667,1.0,1.667,1.667,1.0
1552118206490,25043,20016,10043,11022,11863,22980,1265197,150769,1,19,1552118205509.0,0.981,1180.249,255.0,3.667,2.667,1.0,1.667,1.667,1.0
1552118207491,15797,32182,5818,10640,2781,16617,647858,172431,1,19,1552118206490.0,1.001,1181.25,260.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118208496,93421,101703,20589,38001,17921,42218,1732962,235238,1,19,1552118207491.0,1.005,1182.255,260.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118209493,1157,1349,1580,3778,907,1138,138527,10473,1,19,1552118208496.0,0.997,1183.252,260.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118210501,4881,9955,8670,11422,2416,5774,179813,28323,1,19,1552118209493.0,1.008,1184.26,260.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118211530,16946,11913,18841,3403,5681,6465,57061,45256,1,19,1552118210501.0,1.029,1185.289,260.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118212468,23642,36872,12558,13100,8242,28352,582944,209854,1,19,1552118211530.0,0.938,1186.227,260.0,3.667,2.667,1.0,1.667,2.333,1.0
1552118213470,3587,16507,8577,6225,2175,2244,265759,25880,1,19,1552118212468.0,1.002,1187.229,265.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118214479,61934,25667,26993,31227,15984,6936,174147,148292,1,19,1552118213470.0,1.009,1188.238,265.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118215479,21062,4756,14231,11439,7516,10308,210221,126069,1,19,1552118214479.0,1.0,1189.238,265.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118216474,4882,11828,6146,3192,1443,6305,769104,14096,1,19,1552118215479.0,0.995,1190.233,265.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118217464,15099,18079,20473,7770,25666,10065,1079483,118657,1,19,1552118216474.0,0.99,1191.223,265.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118218444,60576,63034,15923,7644,8594,25101,445223,267690,1,19,1552118217464.0,0.98,1192.203,265.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118219468,2057,6851,3812,5200,2188,2480,141980,18317,1,19,1552118218444.0,1.024,1193.227,270.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118220449,17017,54032,17446,15709,10537,20299,881040,119572,1,19,1552118219468.0,0.981,1194.208,270.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118221453,39672,113396,13265,44815,13061,17273,484551,25023,1,19,1552118220449.0,1.004,1195.212,270.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118222442,2971,15188,12293,24511,5889,5935,136360,59143,1,19,1552118221453.0,0.989,1196.201,270.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118223430,6405,31709,9506,11550,6126,8308,753936,48718,1,19,1552118222442.0,0.988,1197.189,270.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118224430,20844,64836,25214,18358,5883,54315,3107428,407336,1,19,1552118223430.0,1.0,1198.189,270.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118225429,6802,14403,29528,8400,12386,16622,177903,32449,1,19,1552118224430.0,0.999,1199.188,275.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118226412,27513,2064,13063,6325,11498,18598,366846,77467,1,19,1552118225429.0,0.983,1200.171,275.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118227429,5890,5597,8078,2751,9624,3635,313264,48636,1,19,1552118226412.0,1.017,1201.188,275.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118228432,6946,8088,16084,7422,5226,18671,151863,64399,1,19,1552118227429.0,1.003,1202.191,275.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118229403,25774,156172,44761,19853,28443,86217,266169,102336,1,19,1552118228432.0,0.971,1203.162,275.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118230403,35640,61184,48343,18878,18636,38299,1971691,125367,1,19,1552118229403.0,1.0,1204.162,275.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118231421,162124,197205,96249,73232,34510,67002,2228997,846513,1,19,1552118230403.0,1.018,1205.18,280.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118232390,27279,7385,6718,2569,4401,5677,162489,46738,1,19,1552118231421.0,0.969,1206.149,280.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118233410,92647,55444,111815,43553,41174,89615,1011823,747248,1,19,1552118232390.0,1.02,1207.169,280.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118234411,1613,335,924,327,370,1388,103457,12964,1,19,1552118233410.0,1.001,1208.17,280.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118235397,13198,3816,15559,13195,3641,4780,206983,145151,1,19,1552118234411.0,0.986,1209.156,280.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118236391,2529,3961,7443,11979,1759,2945,94549,45439,1,19,1552118235397.0,0.994,1210.15,280.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118237403,4617,39672,6290,19331,1349,5397,186026,13115,1,19,1552118236391.0,1.012,1211.162,285.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118238379,5257,6672,3165,6800,2735,6457,200794,9385,1,19,1552118237403.0,0.976,1212.138,285.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118239384,11001,8328,5411,8191,5264,4748,2044707,152295,1,19,1552118238379.0,1.005,1213.143,285.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118240352,6256,60688,46931,23927,15935,30027,524180,169916,1,19,1552118239384.0,0.968,1214.111,285.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118241413,26066,56719,26838,34291,8628,68816,1581638,390699,1,19,1552118240352.0,1.061,1215.172,285.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118242364,46491,65667,22989,7052,14366,25476,1162559,273319,1,19,1552118241413.0,0.951,1216.123,285.0,2.667,2.333,1.0,1.667,2.333,1.0
1552118243343,12525,4809,9601,4815,3547,10976,960704,46463,1,19,1552118242364.0,0.979,1217.102,290.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118244347,22347,37041,19673,19993,9662,13318,528707,136775,1,19,1552118243343.0,1.004,1218.106,290.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118245352,6911,70511,38198,10180,16272,26679,74332,310171,1,19,1552118244347.0,1.005,1219.111,290.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118246349,2865,11117,2968,6276,1516,2775,72973,29720,1,19,1552118245352.0,0.997,1220.108,290.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118247334,2050,38485,10718,6557,11799,13191,1043705,127811,1,19,1552118246349.0,0.985,1221.093,290.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118248360,18836,51226,90644,42898,36190,47389,1989114,771156,1,19,1552118247334.0,1.026,1222.119,290.0,2.667,2.333,1.0,1.667,2.667,1.0
1552118249319,1858,14373,3842,5162,2533,5932,1087452,30423,1,19,1552118248360.0,0.959,1223.078,295.0,2.333,2.333,1.0,1.333,2.667,1.0
