timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1548138141794,21515,39212,14329,7719,4240,4629,580652,326207,1,3,1548138140794.0,1.0,478.57,150.0,3.667,3.333,1.667,2.0,2.333,1.0
1548138142777,9240,1660,6267,6762,2027,2658,128200,18328,1,3,1548138141794.0,0.983,479.553,150.0,3.667,3.333,1.667,2.0,2.333,1.0
1548138143779,20627,6360,9423,4092,4818,6550,203687,87282,1,3,1548138142777.0,1.002,480.555,150.0,3.667,3.333,1.667,2.0,2.333,1.0
1548138144782,5160,5521,1111,2730,531,1128,175136,14760,1,3,1548138143779.0,1.003,481.558,155.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138145779,14960,8705,17252,26571,10030,8040,76306,35874,1,3,1548138144782.0,0.997,482.555,155.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138146899,17629,6983,15518,13746,7271,8270,583781,98443,1,3,1548138145779.0,1.12,483.675,155.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138147774,14186,23214,50528,17451,21967,22767,46787,29603,1,3,1548138146899.0,0.875,484.55,155.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138148767,5659,5726,2892,4173,920,1635,396078,44647,1,3,1548138147774.0,0.993,485.543,155.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138149750,17038,90799,11399,30209,6832,11002,152940,123736,1,3,1548138148767.0,0.983,486.526,155.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138150753,9584,45337,22943,47429,9245,6537,25357,42365,1,3,1548138149750.0,1.003,487.529,160.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138151735,12244,20181,5394,14488,6720,11263,161952,56924,1,3,1548138150753.0,0.982,488.511,160.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138152754,148418,93887,20429,51389,12647,14841,688944,570038,1,3,1548138151735.0,1.019,489.53,160.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138153736,16743,18251,16574,51766,5857,18278,1894123,364100,1,3,1548138152754.0,0.982,490.512,160.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138154825,42611,29172,65177,53335,16706,68497,1006210,497851,1,3,1548138153736.0,1.089,491.601,160.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138155722,927,660,1957,2436,885,1186,108505,17310,1,3,1548138154825.0,0.897,492.498,160.0,3.333,3.333,1.667,1.667,2.333,1.0
1548138156723,11622,24643,7172,6149,2810,14037,1533887,263898,1,3,1548138155722.0,1.001,493.499,165.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138157731,30913,8966,84287,128641,29262,84657,826813,396287,1,3,1548138156723.0,1.008,494.507,165.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138158707,69525,55946,23639,28702,13550,23024,3210337,388502,1,3,1548138157731.0,0.976,495.483,165.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138159719,51928,162030,68042,25388,13332,29632,1763372,722412,1,3,1548138158707.0,1.012,496.495,165.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138160708,19507,3357,20421,14804,1558,2884,750332,181804,1,3,1548138159719.0,0.989,497.484,165.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138161709,6924,4444,4603,4181,3019,2116,512765,95291,1,3,1548138160708.0,1.001,498.485,165.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138162693,19609,60447,27444,29079,8378,11735,2511935,31989,1,3,1548138161709.0,0.984,499.469,170.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138163696,1724,8079,1382,2939,1466,1569,47485,27401,1,3,1548138162693.0,1.003,500.472,170.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138164681,23207,13408,9408,6724,9202,9151,541594,141337,1,3,1548138163696.0,0.985,501.457,170.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138165662,2400,16469,3830,3220,1445,4046,199164,44330,1,3,1548138164681.0,0.981,502.438,170.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138166673,20295,13039,19057,10164,2781,5788,611989,39422,1,3,1548138165662.0,1.011,503.449,170.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138167703,39761,23914,15525,11019,5351,12661,1049992,112087,1,3,1548138166673.0,1.03,504.479,170.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138168664,3639,10282,6957,2944,2101,1577,68627,5536,1,3,1548138167703.0,0.961,505.44,175.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138169664,14276,16977,15007,21459,14886,13000,115322,71008,1,3,1548138168664.0,1.0,506.44,175.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138170665,6597,18367,6515,1429,3067,1154,117110,30037,1,3,1548138169664.0,1.001,507.441,175.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138171643,942,2252,7322,3990,1071,1359,88869,21416,1,3,1548138170665.0,0.978,508.419,175.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138172634,43578,44560,60613,95932,32215,34884,2741909,2316847,1,3,1548138171643.0,0.991,509.41,175.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138173642,58413,6765,20695,100703,16399,51660,981313,443255,1,3,1548138172634.0,1.008,510.418,175.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138174634,18371,104042,39138,33248,9922,33014,267619,218200,1,3,1548138173642.0,0.992,511.41,175.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138175690,2620,1523,1701,3578,1317,2788,181142,34124,1,3,1548138174634.0,1.056,512.466,180.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138176622,9263,31010,6406,8326,3061,5634,992579,42481,1,3,1548138175690.0,0.932,513.398,180.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138177621,15645,55875,18165,5574,15082,21496,813082,208114,1,3,1548138176622.0,0.999,514.397,180.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138178604,22384,29787,14695,41041,9993,15663,385297,230572,1,3,1548138177621.0,0.983,515.38,180.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138179622,3101,79995,11997,7875,1855,5659,303412,58591,1,3,1548138178604.0,1.018,516.398,180.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138180609,16313,25125,12855,16282,5816,10851,239554,49946,1,3,1548138179622.0,0.987,517.385,185.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138181596,24586,27684,18704,66788,9088,19196,124942,30574,1,3,1548138180609.0,0.987,518.372,185.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138182609,13055,2815,14668,3614,8310,3999,119111,145414,1,3,1548138181596.0,1.013,519.385,185.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138183679,14819,22264,8135,3099,6333,7141,1402243,191190,1,3,1548138182609.0,1.07,520.455,185.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138184593,10180,16283,13534,10121,8473,5105,694563,61851,1,3,1548138183679.0,0.914,521.369,185.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138185577,24268,62693,63496,16303,9499,34848,720104,1296123,1,3,1548138184593.0,0.984,522.353,185.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138186583,11385,65200,21551,16427,4931,8694,2164512,221826,1,3,1548138185577.0,1.006,523.359,190.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138187602,12958,12834,11546,10054,6760,7446,619935,59056,1,3,1548138186583.0,1.019,524.378,190.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138188566,1718,7983,6325,18222,10079,6114,2415397,73303,1,3,1548138187602.0,0.964,525.342,190.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138189554,8456,8065,2165,7888,764,1020,1099455,75594,1,3,1548138188566.0,0.988,526.33,190.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138190549,63340,44684,15301,15220,7598,7376,42543,35136,1,3,1548138189554.0,0.995,527.325,190.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138191694,4355,17154,4828,1232,1307,3016,234100,52933,1,3,1548138190549.0,1.145,528.47,190.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138192550,3616,3322,2317,3443,421,1426,169300,9744,1,3,1548138191694.0,0.856,529.326,195.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138193534,14598,23021,20226,19991,9263,25008,552491,35150,1,3,1548138192550.0,0.984,530.31,195.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138194515,78872,88030,230793,173855,150543,361830,1669265,552003,1,3,1548138193534.0,0.981,531.291,195.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138195520,50311,26867,47929,67240,33913,61163,1723618,647806,1,3,1548138194515.0,1.005,532.296,195.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138196534,11466,38478,15686,3991,2102,6863,547144,26706,1,3,1548138195520.0,1.014,533.31,195.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138197520,3918,3232,3623,6774,2720,4458,50201,15348,1,3,1548138196534.0,0.986,534.296,195.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138198503,10162,2122,10230,8611,3174,2706,20611,17480,1,3,1548138197520.0,0.983,535.279,195.0,3.0,3.333,1.667,1.667,2.333,1.0
1548138199487,46124,27690,39200,42529,17993,18702,810066,259271,1,3,1548138198503.0,0.984,536.263,200.0,2.333,3.333,1.667,1.667,2.333,1.0
1548138200488,2892,935,4264,4458,789,696,187670,23706,1,3,1548138199487.0,1.001,537.264,200.0,2.333,3.333,1.667,1.667,2.333,1.0
1548138201512,5080,40380,6800,8695,7126,10103,389579,148930,1,3,1548138200488.0,1.024,538.288,200.0,2.333,3.333,1.667,1.667,2.333,1.0
1548138202488,5326,3024,1379,2570,436,636,163497,21091,1,3,1548138201512.0,0.976,539.264,200.0,2.333,3.333,1.667,1.667,2.333,1.0
1548138203493,10636,2213,6027,24289,1702,1732,802452,60560,1,3,1548138202488.0,1.005,540.269,200.0,2.333,3.333,1.667,1.667,2.333,1.0
1548138204520,1371,3282,4224,3749,1151,2027,206024,43076,1,3,1548138203493.0,1.027,541.296,205.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138205474,9699,19161,12477,7344,5861,9158,37137,11524,1,3,1548138204520.0,0.954,542.25,205.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138206479,51289,34396,22167,9485,2776,3494,1993530,179958,1,3,1548138205474.0,1.005,543.255,205.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138207483,45284,39759,12884,10885,4235,14550,337233,79961,1,3,1548138206479.0,1.004,544.259,205.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138208446,9852,37386,13363,30739,1793,4312,1885303,196001,1,3,1548138207483.0,0.963,545.222,205.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138209448,9424,11304,14342,11266,2221,8243,123762,73788,1,3,1548138208446.0,1.002,546.224,205.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138210452,10149,35680,2943,27530,6364,8335,1152512,75792,1,3,1548138209448.0,1.004,547.228,205.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138211429,41555,63605,30245,26448,8202,11002,165331,178955,1,3,1548138210452.0,0.977,548.205,210.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138212485,3517,23143,4435,10243,5406,7067,276132,53115,1,3,1548138211429.0,1.056,549.261,210.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138213434,13316,45840,8438,15402,7084,5997,2130512,224423,1,3,1548138212485.0,0.949,550.21,210.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138214432,34537,37898,7836,33050,9742,9978,142228,69207,1,3,1548138213434.0,0.998,551.208,210.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138215433,9460,29553,2623,3220,2544,4249,71287,26567,1,3,1548138214432.0,1.001,552.209,210.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138216417,42759,163405,15546,13929,15536,7613,1519761,307011,1,3,1548138215433.0,0.984,553.193,210.0,3.333,3.667,1.667,1.667,2.0,1.0
1548138217400,5585,8154,8927,16392,2672,4387,127241,8750,1,3,1548138216417.0,0.983,554.176,215.0,2.667,3.667,1.667,1.667,2.0,1.0
1548138218415,11492,6194,5514,4482,7435,8820,19555,29995,1,3,1548138217400.0,1.015,555.191,215.0,2.667,3.667,1.667,1.667,2.0,1.0
1548138219386,62180,44815,10356,3798,13221,5295,78327,125888,1,3,1548138218415.0,0.971,556.162,215.0,2.667,3.667,1.667,1.667,2.0,1.0
1548138220481,10255,8445,10163,9172,4997,3725,73285,110978,1,3,1548138219386.0,1.095,557.257,215.0,2.667,3.667,1.667,1.667,2.0,1.0
1548138221387,16174,14511,5582,5977,1344,2021,1074143,92043,1,3,1548138220481.0,0.906,558.163,215.0,2.667,3.667,1.667,1.667,2.0,1.0
1548138222389,1029,4030,857,629,535,943,17809,4433,1,3,1548138221387.0,1.002,559.165,215.0,2.667,3.667,1.667,1.667,2.0,1.0
1548138223374,8683,3847,8357,8219,3693,4483,26507,17738,1,3,1548138222389.0,0.985,560.15,220.0,2.333,3.333,1.667,1.667,2.0,1.0
1548138224375,1624,796,5755,3509,4959,1747,43028,4106,1,3,1548138223374.0,1.001,561.151,220.0,2.333,3.333,1.667,1.667,2.0,1.0
1548138225373,9601,29966,14933,9396,3854,3615,199338,29958,1,3,1548138224375.0,0.998,562.149,220.0,2.333,3.333,1.667,1.667,2.0,1.0
1548138226379,4716,43557,12881,7417,3353,4577,28916,4442,1,3,1548138225373.0,1.006,563.155,220.0,2.333,3.333,1.667,1.667,2.0,1.0
1548138227365,4535,33840,6935,6742,1388,2456,8569,13656,1,3,1548138226379.0,0.986,564.141,220.0,2.333,3.333,1.667,1.667,2.0,1.0
1548138228475,11476,16461,5692,9090,1282,4115,9715,13403,1,3,1548138227365.0,1.11,565.251,220.0,2.333,3.333,1.667,1.667,2.0,1.0
1548138229344,13297,9682,4293,16655,1772,2612,163730,60132,1,3,1548138228475.0,0.869,566.12,225.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138230344,10566,21463,3230,2383,1596,2088,183761,74644,1,3,1548138229344.0,1.0,567.12,225.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138231352,17155,16752,3881,5686,12625,12977,20606,34286,1,3,1548138230344.0,1.008,568.128,225.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138232330,15801,5204,12173,12447,12918,12450,55005,29250,1,3,1548138231352.0,0.978,569.106,225.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138233332,41850,43758,16175,17165,6783,8353,22437,31855,1,3,1548138232330.0,1.002,570.108,225.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138234329,45640,19563,29313,38796,4051,28853,245767,87700,1,3,1548138233332.0,0.997,571.105,225.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138235314,18294,3486,15015,62151,4556,5844,12242,52935,1,3,1548138234329.0,0.985,572.09,230.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138236434,8209,47466,9218,7431,2699,3962,11109,39148,1,3,1548138235314.0,1.12,573.21,230.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138237317,7738,9217,10540,5481,1909,4164,9566,35464,1,3,1548138236434.0,0.883,574.093,230.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138238317,2972,6380,3053,3223,4407,4197,15634,20014,1,3,1548138237317.0,1.0,575.093,230.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138239300,27636,16375,24960,17864,9249,7175,333320,272402,1,3,1548138238317.0,0.983,576.076,230.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138240284,12149,14448,23430,26607,5357,6106,2098814,58532,1,3,1548138239300.0,0.984,577.06,230.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138241295,33190,17989,8636,17808,4631,7683,550868,101401,1,3,1548138240284.0,1.011,578.071,235.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138242274,13589,24820,18534,18921,17401,7313,774507,117512,1,3,1548138241295.0,0.979,579.05,235.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138243288,8799,78546,17343,67099,8614,15589,552428,540838,1,3,1548138242274.0,1.014,580.064,235.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138244271,45671,10483,9356,21180,7326,4897,23347,22067,1,3,1548138243288.0,0.983,581.047,235.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138245286,48122,53012,7324,7584,3172,6186,45056,70399,1,3,1548138244271.0,1.015,582.062,235.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138246273,41030,45501,14656,34711,26113,22945,1730368,99790,1,3,1548138245286.0,0.987,583.049,235.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138247278,2956,659,4272,6876,1587,1459,78778,62232,1,3,1548138246273.0,1.005,584.054,240.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138248257,16039,34856,15248,25369,7860,6770,1386216,88544,1,3,1548138247278.0,0.979,585.033,240.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138249316,1527,4156,3230,6800,2001,2171,590312,35112,1,3,1548138248257.0,1.059,586.092,240.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138250257,4645,8846,5360,4688,3109,2896,100984,8969,1,3,1548138249316.0,0.941,587.033,240.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138251236,26094,28656,4941,5566,5616,5781,1920871,205116,1,3,1548138250257.0,0.979,588.012,240.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138252243,1262,1720,2464,3026,1139,1566,111834,58980,1,3,1548138251236.0,1.007,589.019,240.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138253229,5667,12370,4264,9434,3435,2904,96702,49784,1,3,1548138252243.0,0.986,590.005,245.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138254214,1271,235,648,2503,133,601,165710,27736,1,3,1548138253229.0,0.985,590.99,245.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138255217,10585,9040,20871,23906,11222,18282,579451,617463,1,3,1548138254214.0,1.003,591.993,245.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138256215,44090,16197,11606,5426,5440,7758,367700,73391,1,3,1548138255217.0,0.998,592.991,245.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138257287,9927,27002,8616,6555,1975,3158,1991133,121139,1,3,1548138256215.0,1.072,594.063,245.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138258197,25634,133423,17983,28694,10347,13455,91901,90715,1,3,1548138257287.0,0.91,594.973,245.0,2.333,2.333,1.667,1.667,1.333,1.0
1548138259181,43500,35426,7340,34768,7018,6089,615609,39095,1,3,1548138258197.0,0.984,595.957,250.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138260201,36901,16775,17688,17217,4588,5425,137441,34144,1,3,1548138259181.0,1.02,596.977,250.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138261183,5049,11217,1934,3086,818,1532,306007,45233,1,3,1548138260201.0,0.982,597.959,250.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138262177,10989,32470,13655,15550,3614,4821,777523,40549,1,3,1548138261183.0,0.994,598.953,250.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138263170,63421,23565,15368,17164,3324,5988,14144,41370,1,3,1548138262177.0,0.993,599.946,250.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138264169,3960,55390,6001,19625,7573,4703,360291,121695,1,3,1548138263170.0,0.999,600.945,250.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138265276,12246,8897,6492,19913,6180,3452,103679,90984,1,3,1548138264169.0,1.107,602.052,255.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138266178,4531,31495,15826,1844,5075,3296,118723,197026,1,3,1548138265276.0,0.902,602.954,255.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138267158,1803,6503,1532,3279,307,720,419914,21697,1,3,1548138266178.0,0.98,603.934,255.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138268139,16965,24137,16019,36315,7909,4789,789899,200209,1,3,1548138267158.0,0.981,604.915,255.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138269158,10511,8742,5533,3498,2158,3657,592256,83174,1,3,1548138268139.0,1.019,605.934,255.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138270138,7569,30293,5337,5910,4435,8624,44703,23910,1,3,1548138269158.0,0.98,606.914,255.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138271140,82401,222365,51236,86359,6250,4295,1538650,132819,1,3,1548138270138.0,1.002,607.916,260.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138272127,9080,15231,4838,6347,3141,2332,450975,156525,1,3,1548138271140.0,0.987,608.903,260.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138273234,2956,5584,4217,3958,1772,2048,108627,21916,1,3,1548138272127.0,1.107,610.01,260.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138274113,6422,12972,4145,4576,8088,10516,4329,20302,1,3,1548138273234.0,0.879,610.889,260.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138275112,4205,9301,6098,9360,6663,4243,93334,45234,1,3,1548138274113.0,0.999,611.888,260.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138276116,11292,48019,6800,16028,5541,5081,59965,218791,1,3,1548138275112.0,1.004,612.892,260.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138277114,5153,20391,3610,10386,4827,1312,9077,65148,1,3,1548138276116.0,0.998,613.89,265.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138278099,7463,10349,4205,1697,1293,924,173984,79345,1,3,1548138277114.0,0.985,614.875,265.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138279095,6179,11327,3607,4050,598,924,619076,26615,1,3,1548138278099.0,0.996,615.871,265.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138280081,3236,1159,7301,3154,6026,4020,96566,69771,1,3,1548138279095.0,0.986,616.857,265.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138281083,14042,63099,20432,14784,7750,12123,1376540,222519,1,3,1548138280081.0,1.002,617.859,265.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138282069,65106,34383,35070,35677,13765,7128,665035,96889,1,3,1548138281083.0,0.986,618.845,265.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138283084,29960,53318,7423,14543,3863,5013,769978,162855,1,3,1548138282069.0,1.015,619.86,270.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138284069,3311,3370,863,1925,221,360,99483,12462,1,3,1548138283084.0,0.985,620.845,270.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138285075,47459,19095,10977,7458,7592,7497,71591,37036,1,3,1548138284069.0,1.006,621.851,270.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138286103,7341,92931,21359,12706,3763,5155,563278,298942,1,3,1548138285075.0,1.028,622.879,270.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138287070,60041,62488,9048,19112,2330,3945,1413392,79835,1,3,1548138286103.0,0.967,623.846,270.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138288036,6400,15784,2171,12181,4556,4719,30306,19941,1,3,1548138287070.0,0.966,624.812,270.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138289054,8673,106202,6591,19164,5823,11606,383697,474865,1,3,1548138288036.0,1.018,625.83,275.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138290039,11187,2954,6977,8237,1728,2418,1027589,30968,1,3,1548138289054.0,0.985,626.815,275.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138291021,6886,8327,5749,24049,3229,4661,85307,24569,1,3,1548138290039.0,0.982,627.797,275.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138292030,8036,12913,2980,1977,2680,4168,32693,24608,1,3,1548138291021.0,1.009,628.806,275.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138293027,4105,9127,3406,4812,2778,3839,8232,23559,1,3,1548138292030.0,0.997,629.803,275.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138294110,8025,27892,8342,3241,2696,1813,34236,22968,1,3,1548138293027.0,1.083,630.886,275.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138295028,3787,19218,3218,2274,1587,1621,3839,20816,1,3,1548138294110.0,0.918,631.804,280.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138296028,2294,2386,3975,6515,1367,1435,3091,6853,1,3,1548138295028.0,1.0,632.804,280.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138297012,23553,6495,6556,11307,2136,5376,8159,44586,1,3,1548138296028.0,0.984,633.788,280.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138297996,2393,13147,4288,12722,5769,9672,47918,35945,1,3,1548138297012.0,0.984,634.772,280.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138298980,19372,22817,6635,10368,17092,4164,248595,110503,1,3,1548138297996.0,0.984,635.756,280.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138300004,20087,2789,2685,26428,4990,2783,34214,71471,1,3,1548138298980.0,1.024,636.78,280.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138300988,23976,201282,31739,102134,5183,13844,411805,710767,1,3,1548138300004.0,0.984,637.764,285.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138302076,1274,8172,1376,2246,349,1330,176440,8100,1,3,1548138300988.0,1.088,638.852,285.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138302983,14539,43345,7738,11602,4288,5310,52825,13382,1,3,1548138302076.0,0.907,639.759,285.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138303965,4773,694,2730,4823,1024,2045,349811,93847,1,3,1548138302983.0,0.982,640.741,285.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138304965,2146,9572,3323,2763,580,701,152638,46163,1,3,1548138303965.0,1.0,641.741,285.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138305968,16104,6444,7415,10794,3217,3648,1019300,88448,1,3,1548138304965.0,1.003,642.744,285.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138306963,13517,18060,12573,6546,4776,4427,48178,55634,1,3,1548138305968.0,0.995,643.739,290.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138307961,8922,62596,7225,16398,2713,4717,26813,109016,1,3,1548138306963.0,0.998,644.737,290.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138308953,892,5259,1927,1111,1221,1187,49836,6866,1,3,1548138307961.0,0.992,645.729,290.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138310076,3540,15722,9061,3297,1799,1268,13546,61324,1,3,1548138308953.0,1.123,646.852,290.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138310938,13818,12495,13157,8428,4480,3933,462118,120212,1,3,1548138310076.0,0.862,647.714,290.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138311922,25882,28327,4756,11878,814,1339,85662,85218,1,3,1548138310938.0,0.984,648.698,290.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138312926,3456,25068,6503,6463,1393,731,471982,49325,1,3,1548138311922.0,1.004,649.702,295.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138313925,12998,67621,13833,13681,3279,1408,1117326,147269,1,3,1548138312926.0,0.999,650.701,295.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138314906,14779,46558,24375,33241,8440,11231,1581099,229246,1,3,1548138313925.0,0.981,651.682,295.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138315907,1738,4616,6466,7212,1998,2945,114698,48117,1,3,1548138314906.0,1.001,652.683,295.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138316893,45832,30347,9850,26658,4964,7103,289923,116643,1,3,1548138315907.0,0.986,653.669,295.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138317894,62986,102476,20135,53157,14808,17898,663660,158539,1,3,1548138316893.0,1.001,654.67,295.0,2.0,2.0,1.667,1.667,1.333,1.0
