timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1548832110504,4718,2150,4273,3558,1684,1745,29462,13072,1,11,1548832109485.0,1.019,785.862,150.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832111496,30840,92894,39583,35539,3623,10753,394437,105732,1,11,1548832110504.0,0.992,786.854,150.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832112475,17738,14081,14001,16794,14673,12093,116456,38460,1,11,1548832111496.0,0.979,787.833,150.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832113476,2387,1261,1901,2759,1628,1704,78261,26655,1,11,1548832112475.0,1.001,788.834,155.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832114495,5197,4611,3365,6242,1822,6690,88608,33932,1,11,1548832113476.0,1.019,789.853,155.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832115481,21778,23706,2628,4013,14215,12975,101422,106961,1,11,1548832114495.0,0.986,790.839,155.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832116466,1974,1140,2041,1220,580,1057,144089,12717,1,11,1548832115481.0,0.985,791.824,155.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832117468,2627,4080,5917,8176,2607,3816,134816,61629,1,11,1548832116466.0,1.002,792.826,155.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832118470,4115,9776,3448,5775,2261,2080,275755,25765,1,11,1548832117468.0,1.002,793.828,155.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832119454,19166,6605,18684,7115,943,3013,32371,27741,1,11,1548832118470.0,0.984,794.812,160.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832120454,663,3462,457,1670,191,216,17514,7963,1,11,1548832119454.0,1.0,795.812,160.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832121457,18748,36417,9049,52658,1356,6666,7298,46251,1,11,1548832120454.0,1.003,796.815,160.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832122443,11297,47800,6654,6531,1685,1860,116760,54960,1,11,1548832121457.0,0.986,797.801,160.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832123445,2972,10460,3503,3248,1591,2219,169182,10571,1,11,1548832122443.0,1.002,798.803,160.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832124446,7642,1633,6165,8151,6426,6065,82362,29654,1,11,1548832123445.0,1.001,799.804,160.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832125451,7737,6287,1863,2429,1392,3104,17979,71843,1,11,1548832124446.0,1.005,800.809,165.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832126429,8680,7330,3581,5597,1101,1220,1518561,113100,1,11,1548832125451.0,0.978,801.787,165.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832127419,14487,15865,2795,2707,1464,1813,60142,26937,1,11,1548832126429.0,0.99,802.777,165.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832128424,3330,16579,2243,2646,1695,1672,416306,19524,1,11,1548832127419.0,1.005,803.782,165.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832129420,7141,5261,4477,2564,4038,3092,78333,4385,1,11,1548832128424.0,0.996,804.778,165.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832130429,31279,24028,73327,33307,14010,8120,1101163,239827,1,11,1548832129420.0,1.009,805.787,165.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832131427,75913,113518,42397,26450,26091,51117,1760592,473920,1,11,1548832130429.0,0.998,806.785,170.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832132395,40796,13711,4781,35498,12486,9650,317463,155934,1,11,1548832131427.0,0.968,807.753,170.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832133394,38237,35467,19142,28781,9235,10155,451026,105995,1,11,1548832132395.0,0.999,808.752,170.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832134414,13111,23759,10189,7138,3947,15610,1170372,455020,1,11,1548832133394.0,1.02,809.772,170.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832135395,778,14380,817,3749,1526,1769,756437,14807,1,11,1548832134414.0,0.981,810.753,170.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832136417,87290,62767,30807,29008,22646,18828,2364953,529786,1,11,1548832135395.0,1.022,811.775,170.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832137402,17457,7480,11779,29133,3110,5376,152403,40479,1,11,1548832136417.0,0.985,812.76,175.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832138372,6204,7567,5395,6991,678,1897,372443,45195,1,11,1548832137402.0,0.97,813.73,175.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832139379,11269,16711,8601,29134,7609,35039,588825,89746,1,11,1548832138372.0,1.007,814.737,175.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832140358,17929,18432,4380,12693,8845,4090,1229277,150851,1,11,1548832139379.0,0.979,815.716,175.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832141359,20349,11509,13911,18646,10266,15167,56507,123497,1,11,1548832140358.0,1.001,816.717,175.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832142360,8929,1325,8502,12987,2180,3937,75819,83961,1,11,1548832141359.0,1.001,817.718,175.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832143364,3757,4573,9662,3189,2496,6815,327467,17552,1,11,1548832142360.0,1.004,818.722,180.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832144352,9377,26709,7494,4846,5412,9300,319738,21698,1,11,1548832143364.0,0.988,819.71,180.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832145352,23227,52534,17085,21489,15068,11619,3152014,86099,1,11,1548832144352.0,1.0,820.71,180.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832146334,61648,19515,9876,14017,9121,10626,991493,137983,1,11,1548832145352.0,0.982,821.692,180.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832147362,21604,8580,5712,18990,9906,13195,676816,95740,1,11,1548832146334.0,1.028,822.72,180.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832148340,27789,12744,4314,7053,4177,9846,628688,58910,1,11,1548832147362.0,0.978,823.698,180.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832149323,13338,4178,32628,32459,23907,8700,54279,41992,1,11,1548832148340.0,0.983,824.681,185.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832150327,7515,3739,4161,6147,3612,5636,131857,44273,1,11,1548832149323.0,1.004,825.685,185.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832151334,33591,2306,45189,45671,8794,19484,64678,15253,1,11,1548832150327.0,1.007,826.692,185.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832152316,20725,6933,40569,33103,11583,19528,295742,293162,1,11,1548832151334.0,0.982,827.674,185.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832153340,102138,396,17961,18059,2356,17958,75059,84717,1,11,1548832152316.0,1.024,828.698,185.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832154340,4508,2546,10834,7683,10020,6515,13147,10581,1,11,1548832153340.0,1.0,829.698,185.0,3.333,3.0,1.0,1.0,1.0,1.0
1548832155324,5081,13280,4772,8764,2056,2121,111297,25940,1,11,1548832154340.0,0.984,830.682,190.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832156323,2898,4956,1369,2579,306,2528,48239,18084,1,11,1548832155324.0,0.999,831.681,190.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832157308,6797,4226,3033,2414,1628,1556,94949,33482,1,11,1548832156323.0,0.985,832.666,190.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832158297,3163,2383,2640,1902,2637,1311,75004,37305,1,11,1548832157308.0,0.989,833.655,190.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832159294,10397,6261,4218,4640,6579,5333,55071,36747,1,11,1548832158297.0,0.997,834.652,190.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832160280,34933,19175,18965,13767,6932,5761,1624908,50760,1,11,1548832159294.0,0.986,835.638,190.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832161299,4584,3802,2043,1538,906,1968,33004,9751,1,11,1548832160280.0,1.019,836.657,195.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832162285,49947,68130,23606,37466,7413,10575,82801,20248,1,11,1548832161299.0,0.986,837.643,195.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832163284,34529,22818,16867,29546,6472,2366,705215,175731,1,11,1548832162285.0,0.999,838.642,195.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832164287,845,902,674,1613,344,220,20569,11654,1,11,1548832163284.0,1.003,839.645,195.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832165287,88606,55246,14936,26337,9856,7201,2067472,283699,1,11,1548832164287.0,1.0,840.645,195.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832166261,7390,12085,1674,5514,1166,1699,101997,18930,1,11,1548832165287.0,0.974,841.619,195.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832167259,3090,8315,6886,3287,911,1302,58741,26042,1,11,1548832166261.0,0.998,842.617,200.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832168261,7492,10773,6090,12400,2610,2952,413055,62650,1,11,1548832167259.0,1.002,843.619,200.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832169265,3031,6184,5631,8617,3332,2826,415196,48038,1,11,1548832168261.0,1.004,844.623,200.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832170250,1351,1390,3590,3483,962,1430,50426,30655,1,11,1548832169265.0,0.985,845.608,200.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832171265,3894,3016,2563,2151,755,1214,121963,17127,1,11,1548832170250.0,1.015,846.623,200.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832172232,9967,7306,11039,9097,3302,8191,18189,35828,1,11,1548832171265.0,0.967,847.59,200.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832173255,49213,53734,25109,57945,16307,20828,469242,413369,1,11,1548832172232.0,1.023,848.613,205.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832174245,11260,21571,14625,6085,3538,3195,240060,74661,1,11,1548832173255.0,0.99,849.603,205.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832175221,8313,3037,2413,4539,686,1142,752695,21328,1,11,1548832174245.0,0.976,850.579,205.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832176249,2784,2928,2268,2178,863,1839,37099,11917,1,11,1548832175221.0,1.028,851.607,205.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832177246,8655,24877,2899,6312,1496,3394,53790,31249,1,11,1548832176249.0,0.997,852.604,205.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832178211,13184,7759,8558,7700,4224,7062,2233662,71886,1,11,1548832177246.0,0.965,853.569,205.0,3.0,3.0,1.0,1.0,1.0,1.0
1548832179215,69165,55984,49075,36503,9552,59998,1774963,310022,1,11,1548832178211.0,1.004,854.573,210.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832180224,17742,29577,18330,27212,13797,8007,409907,40047,1,11,1548832179215.0,1.009,855.582,210.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832181203,9219,3788,40079,20786,10243,22285,1255872,118954,1,11,1548832180224.0,0.979,856.561,210.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832182221,15898,73644,10070,11607,3171,7843,456083,190483,1,11,1548832181203.0,1.018,857.579,210.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832183220,6704,8559,5328,5350,1935,3480,72519,19249,1,11,1548832182221.0,0.999,858.578,210.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832184207,65007,34908,34538,31714,10162,9477,772808,310921,1,11,1548832183220.0,0.987,859.565,210.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832185206,3341,22724,6898,4355,3618,3175,234652,3890,1,11,1548832184207.0,0.999,860.564,215.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832186192,4176,3695,5818,2271,3809,7980,762782,85899,1,11,1548832185206.0,0.986,861.55,215.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832187196,5602,3511,7900,8022,1439,2153,30983,54074,1,11,1548832186192.0,1.004,862.554,215.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832188180,87591,95409,28191,38690,22461,16456,1585984,316579,1,11,1548832187196.0,0.984,863.538,215.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832189186,21312,4390,5969,9568,4669,5869,431276,33897,1,11,1548832188180.0,1.006,864.544,215.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832190167,23109,132192,37999,6801,19333,20338,611280,528795,1,11,1548832189186.0,0.981,865.525,215.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832191170,15723,9814,21123,12071,12412,41100,1153612,337577,1,11,1548832190167.0,1.003,866.528,220.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832192173,9243,8141,9320,11588,3940,10011,112842,104848,1,11,1548832191170.0,1.003,867.531,220.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832193174,23675,16056,16876,18639,8955,14639,112693,49637,1,11,1548832192173.0,1.001,868.532,220.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832194179,11504,11458,7767,14153,10484,13782,394292,63328,1,11,1548832193174.0,1.005,869.537,220.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832195143,66375,22670,41774,20090,12155,10807,1294702,159047,1,11,1548832194179.0,0.964,870.501,220.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832196161,5824,38947,4464,22774,6444,4507,165498,104184,1,11,1548832195143.0,1.018,871.519,220.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832197145,44125,36908,37606,24307,8937,31269,509169,372678,1,11,1548832196161.0,0.984,872.503,225.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832198151,9253,9493,3415,3195,2338,3043,1644067,48781,1,11,1548832197145.0,1.006,873.509,225.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832199134,10786,46988,7373,11683,3632,7992,329419,138893,1,11,1548832198151.0,0.983,874.492,225.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832200119,15203,14660,12348,11772,10405,22067,1539891,115043,1,11,1548832199134.0,0.985,875.477,225.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832201129,11913,29544,4478,15643,4723,4029,627165,103599,1,11,1548832200119.0,1.01,876.487,225.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832202124,9242,25415,8983,11637,3982,3679,258489,194260,1,11,1548832201129.0,0.995,877.482,225.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832203123,32918,58602,67421,44463,20369,49423,375509,469213,1,11,1548832202124.0,0.999,878.481,230.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832204126,245011,164548,71770,92746,39249,82432,1169935,890077,1,11,1548832203123.0,1.003,879.484,230.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832205109,4640,9641,5379,6993,2884,1109,367042,14936,1,11,1548832204126.0,0.983,880.467,230.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832206098,3694,18447,11029,14328,4115,7583,767904,75084,1,11,1548832205109.0,0.989,881.456,230.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832207106,11586,5811,6776,2083,3037,2377,180003,19753,1,11,1548832206098.0,1.008,882.464,230.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832208157,1864,5259,10954,13848,2662,9302,286383,23060,1,11,1548832207106.0,1.051,883.515,230.0,2.667,2.667,1.0,1.0,1.0,1.0
1548832209083,145701,178019,35211,31895,11656,52032,1749946,641077,1,11,1548832208157.0,0.926,884.441,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832210112,2303,1426,658,506,1353,2371,79042,5964,1,11,1548832209083.0,1.029,885.47,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832211106,70318,94715,17843,13094,17632,29419,346074,365312,1,11,1548832210112.0,0.994,886.464,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832212089,2366,5227,726,1585,354,665,85726,9429,1,11,1548832211106.0,0.983,887.447,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832213075,38693,8224,30457,16204,7859,30591,783230,254716,1,11,1548832212089.0,0.986,888.433,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832214094,5261,5286,1258,2936,990,1674,508957,24541,1,11,1548832213075.0,1.019,889.452,235.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832215061,15946,29606,10497,26280,5289,16528,25283,14131,1,11,1548832214094.0,0.967,890.419,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832216071,8477,50490,35708,9125,13925,38338,718045,91539,1,11,1548832215061.0,1.01,891.429,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832217085,32272,68572,89452,65038,131813,159310,1179052,941301,1,11,1548832216071.0,1.014,892.443,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832218050,245722,59061,133034,270659,74660,73272,1894085,933722,1,11,1548832217085.0,0.965,893.408,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832219054,31974,55018,16095,13294,8932,8185,3048197,92231,1,11,1548832218050.0,1.004,894.412,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832220056,38101,17225,13557,52124,12758,8980,1334157,306942,1,11,1548832219054.0,1.002,895.414,240.0,2.667,3.0,1.0,1.0,1.0,1.0
1548832221042,30262,42957,16187,32614,7174,9728,434964,400145,1,11,1548832220056.0,0.986,896.4,245.0,3.0,2.667,1.0,1.0,1.333,1.0
1548832222061,6309,7243,2353,4358,1506,2181,152859,26571,1,11,1548832221042.0,1.019,897.419,245.0,3.0,2.667,1.0,1.0,1.333,1.0
1548832223033,15305,4212,3835,28270,2482,1302,601429,183185,1,11,1548832222061.0,0.972,898.391,245.0,3.0,2.667,1.0,1.0,1.333,1.0
1548832224046,3178,1461,1557,1646,323,349,40660,11289,1,11,1548832223033.0,1.013,899.404,245.0,3.0,2.667,1.0,1.0,1.333,1.0
1548832225034,16769,5039,6277,4211,939,1155,15437,14660,1,11,1548832224046.0,0.988,900.392,245.0,3.0,2.667,1.0,1.0,1.333,1.0
1548832226031,1720,7870,6010,1356,1018,1400,17341,4321,1,11,1548832225034.0,0.997,901.389,245.0,3.0,2.667,1.0,1.0,1.333,1.0
1548832227020,10678,1156,2173,4119,1401,1868,54266,25074,1,11,1548832226031.0,0.989,902.378,250.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832228041,3556,14005,3336,2257,475,768,86443,19835,1,11,1548832227020.0,1.021,903.399,250.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832229019,2700,2472,2898,6143,809,1375,99187,17504,1,11,1548832228041.0,0.978,904.377,250.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832230020,2210,2689,2837,5466,463,134,60313,18788,1,11,1548832229019.0,1.001,905.378,250.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832231032,13695,9460,3763,6507,1556,2712,78230,73547,1,11,1548832230020.0,1.012,906.39,250.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832231994,24977,2753,9131,32837,4153,5338,84477,55319,1,11,1548832231032.0,0.962,907.352,250.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832233015,2586,4584,4792,5283,651,1855,64390,8912,1,11,1548832231994.0,1.021,908.373,255.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832234042,29518,17786,10178,19386,4922,5057,49189,18459,1,11,1548832233015.0,1.027,909.4,255.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832234985,4166,32584,5847,4049,605,818,468003,67179,1,11,1548832234042.0,0.943,910.343,255.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832235984,3948,13519,4475,9334,1100,2464,250133,48880,1,11,1548832234985.0,0.999,911.342,255.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832236996,9176,21530,4900,16135,731,1294,743750,90520,1,11,1548832235984.0,1.012,912.354,255.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832237972,2814,14366,6480,3659,2252,1614,229136,48847,1,11,1548832236996.0,0.976,913.33,255.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832238994,5847,8616,5567,4909,939,1441,355418,8864,1,11,1548832237972.0,1.022,914.352,255.0,3.333,3.0,1.333,1.0,1.0,1.0
1548832239959,6356,44783,4736,14990,849,2253,1272376,50065,1,11,1548832238994.0,0.965,915.317,260.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832240961,5783,21379,2676,6740,1200,4400,236390,178267,1,11,1548832239959.0,1.002,916.319,260.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832241968,2374,20883,3638,2129,4961,3740,627247,100748,1,11,1548832240961.0,1.007,917.326,260.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832242949,5779,13718,15627,7092,3200,7085,40102,14958,1,11,1548832241968.0,0.981,918.307,260.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832243965,4217,52582,18429,11676,825,3046,143708,21101,1,11,1548832242949.0,1.016,919.323,260.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832244952,3901,9697,2076,2130,544,1121,130623,27660,1,11,1548832243965.0,0.987,920.31,260.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832245953,23725,30716,21995,33115,5595,7531,177091,333587,1,11,1548832244952.0,1.001,921.311,265.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832246939,3303,4071,1091,701,289,284,27657,16330,1,11,1548832245953.0,0.986,922.297,265.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832247944,3939,13380,1850,2936,1410,791,71335,119710,1,11,1548832246939.0,1.005,923.302,265.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832248924,64456,53312,10981,27495,8349,5708,19490,73728,1,11,1548832247944.0,0.98,924.282,265.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832249971,17429,1773,4694,3772,775,1235,150297,13015,1,11,1548832248924.0,1.047,925.329,265.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832250929,2037,6307,2885,4485,396,1554,272421,31078,1,11,1548832249971.0,0.958,926.287,265.0,3.0,3.0,1.333,1.0,1.0,1.0
1548832251926,3624,14396,2098,10176,1376,1388,43169,12692,1,11,1548832250929.0,0.997,927.284,270.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832252940,17133,94521,12328,20140,2708,4373,216704,62410,1,11,1548832251926.0,1.014,928.298,270.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832253919,9960,27429,8434,12118,1972,8681,41429,29472,1,11,1548832252940.0,0.979,929.277,270.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832254978,1073,3298,1132,3289,226,624,70018,12456,1,11,1548832253919.0,1.059,930.336,270.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832255926,518,5104,1175,1942,354,240,86293,6689,1,11,1548832254978.0,0.948,931.284,270.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832256924,4702,6868,2745,4485,859,644,48437,9846,1,11,1548832255926.0,0.998,932.282,270.0,3.333,2.667,1.333,1.0,1.0,1.0
1548832257905,828,1594,1052,382,303,495,56962,4829,1,11,1548832256924.0,0.981,933.263,275.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832258912,15855,24610,9104,16881,5657,9871,152430,42388,1,11,1548832257905.0,1.007,934.27,275.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832259897,3806,4761,6458,5804,1467,2736,386575,49863,1,11,1548832258912.0,0.985,935.255,275.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832260905,27303,30586,7265,9897,3233,2286,159125,77375,1,11,1548832259897.0,1.008,936.263,275.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832261882,2663,4629,4411,2750,578,1155,198918,25143,1,11,1548832260905.0,0.977,937.24,275.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832262881,28814,24914,7942,9238,3404,2098,112527,97980,1,11,1548832261882.0,0.999,938.239,275.0,3.0,2.667,1.333,1.0,1.0,1.0
1548832263886,4273,11235,8493,8198,844,2329,95478,51213,1,11,1548832262881.0,1.005,939.244,280.0,3.667,3.0,1.333,1.0,1.0,1.0
1548832264889,18264,11316,1764,6863,597,1543,167525,39191,1,11,1548832263886.0,1.003,940.247,280.0,3.667,3.0,1.333,1.0,1.0,1.0
1548832265889,28808,12863,17729,15509,2495,7184,65030,60104,1,11,1548832264889.0,1.0,941.247,280.0,3.667,3.0,1.333,1.0,1.0,1.0
1548832266874,8039,4757,1794,3087,465,424,20833,17535,1,11,1548832265889.0,0.985,942.232,280.0,3.667,3.0,1.333,1.0,1.0,1.0
1548832267880,7232,10561,4977,6649,497,1906,129965,37415,1,11,1548832266874.0,1.006,943.238,280.0,3.667,3.0,1.333,1.0,1.0,1.0
1548832268863,11797,13721,5913,12328,810,1303,220105,104830,1,11,1548832267880.0,0.983,944.221,280.0,3.667,3.0,1.333,1.0,1.0,1.0
1548832269863,2851,8477,1720,2814,510,422,51279,12826,1,11,1548832268863.0,1.0,945.221,285.0,3.667,2.667,1.333,1.0,1.667,1.0
1548832270853,8306,12054,1351,2287,1182,799,77864,26650,1,11,1548832269863.0,0.99,946.211,285.0,3.667,2.667,1.333,1.0,1.667,1.0
1548832271849,2029,2022,3379,5448,1081,975,17917,17316,1,11,1548832270853.0,0.996,947.207,285.0,3.667,2.667,1.333,1.0,1.667,1.0
1548832272854,14908,12605,7968,17127,4060,6330,14545,52327,1,11,1548832271849.0,1.005,948.212,285.0,3.667,2.667,1.333,1.0,1.667,1.0
1548832273837,21194,11157,3466,4344,2318,3365,36991,15377,1,11,1548832272854.0,0.983,949.195,285.0,3.667,2.667,1.333,1.0,1.667,1.0
1548832274822,24773,2171,11435,12631,5688,4939,351518,99516,1,11,1548832273837.0,0.985,950.18,285.0,3.667,2.667,1.333,1.0,1.667,1.0
1548832275826,1333,6244,1283,1061,759,630,109608,4387,1,11,1548832274822.0,1.004,951.184,290.0,3.0,2.667,1.0,1.0,2.0,1.0
1548832276822,12662,8705,7312,15566,4902,7044,390374,72652,1,11,1548832275826.0,0.996,952.18,290.0,3.0,2.667,1.0,1.0,2.0,1.0
1548832277811,5738,4895,4049,3935,3305,3704,190613,38214,1,11,1548832276822.0,0.989,953.169,290.0,3.0,2.667,1.0,1.0,2.0,1.0
1548832278824,10678,19460,6636,7288,6470,4630,1005160,36333,1,11,1548832277811.0,1.013,954.182,290.0,3.0,2.667,1.0,1.0,2.0,1.0
1548832279797,487,2562,864,730,957,1098,42373,31386,1,11,1548832278824.0,0.973,955.155,290.0,3.0,2.667,1.0,1.0,2.0,1.0
1548832280801,28544,23705,21992,27976,10349,26137,323648,111030,1,11,1548832279797.0,1.004,956.159,290.0,3.0,2.667,1.0,1.0,2.0,1.0
1548832281801,54940,127190,26144,28655,12979,16003,348241,440174,1,11,1548832280801.0,1.0,957.159,295.0,3.0,2.667,1.0,1.0,2.0,1.0
1548832282787,9135,17610,7630,19270,5629,3767,1026940,64015,1,11,1548832281801.0,0.986,958.145,295.0,3.0,2.667,1.0,1.0,2.0,1.0
1548832283817,9897,20550,10508,7432,4734,13783,269411,62211,1,11,1548832282787.0,1.03,959.175,295.0,3.0,2.667,1.0,1.0,2.0,1.0
1548832284791,10645,2004,2277,3606,608,1696,151417,43688,1,11,1548832283817.0,0.974,960.149,295.0,3.0,2.667,1.0,1.0,2.0,1.0
1548832285776,8147,10853,7235,5877,2691,2690,225527,43424,1,11,1548832284791.0,0.985,961.134,295.0,3.0,2.667,1.0,1.0,2.0,1.0
1548832286788,3007,1731,1010,2016,855,1830,41289,22837,1,11,1548832285776.0,1.012,962.146,295.0,3.0,2.667,1.0,1.0,2.0,1.0
